# ===== Simulation Performance =====
# wall_clock_time,60.892041
# physics_time,10.010000
# real_time_factor,0.164389
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
5.899999999999919,5.909999999999918,"[0.2519373254398916, 0.00020830234887464515, 0.14046331915780833]","[0.3441706615986054, 0.0, 0.1373363521897384]",0.09228656246309233,-1.9550633548764123,-2.637291182042416,-2.637667601352811
5.949999999999918,5.959999999999917,"[0.25592223357479094, 0.0002106719156285277, 0.1450582303145684]","[0.34889250482831435, 0.0, 0.1418538678545463]",0.09302571503828905,-2.009144467302298,-2.6834228681630736,-2.6837848782617515
5.9999999999999165,6.009999999999916,"[0.2599957315680158, 0.00021297505538258612, 0.14991293949721762]","[0.35355339059326596, 0.0, 0.14644660940671844]",0.0936220933591825,-2.0483028053446053,-2.7159280817489377,-2.716270428522137
6.0499999999999154,6.059999999999915,"[0.2640335260374112, 0.00021519368313240982, 0.15490460207446954]","[0.3581461321454384, 0.0, 0.15110749517166988]",0.09418942062459683,-2.075396242290034,-2.738340537166563,-2.738660961045268
6.099999999999914,6.109999999999914,"[0.26794578809160596, 0.0002173223452730011, 0.15993289317849665]","[0.3626636478102467, 0.0, 0.1558293384013787]",0.09480695829152343,-2.0940919101066453,-2.7544865532095173,-2.754785065760548
6.149999999999913,6.159999999999913,"[0.27167795173942644, 0.00021936465234883098, 0.16492631713883887]","[0.36709897190597174, 0.0, 0.16060485835583077]",0.09551907776192242,-2.1078330160613907,-2.7676101626632432,-2.7678882742671047
6.199999999999912,6.209999999999912,"[0.27520563971749096, 0.00022132948986618793, 0.1698423565726855]","[0.3714452654843367, 0.0, 0.16542669152939282]",0.09634112648428064,-2.1192006219351414,-2.779890645035747,-2.7801506360648602
6.249999999999911,6.259999999999911,"[0.2785266695195024, 0.00022322783371667818, 0.17466308367054756]","[0.3756958268756694, 0.0, 0.17028740300480488]",0.09726788551861217,-2.12978839787209,-2.7924557088270303,-2.792700066985113
6.29999999999991,6.30999999999991,"[0.28165252237577043, 0.00022507045010490196, 0.17938823170928694]","[0.37984410202239116, 0.0, 0.1751794979172831]",0.0982819943343547,-2.1403267638675185,-2.805604249048093,-2.8058352777263
6.349999999999909,6.359999999999909,"[0.2846008584035495, 0.00022686653433755873, 0.18402761426125563]","[0.38388369458489885, 0.0, 0.18009543301105857]",0.0993609333592507,-2.150943960867451,-2.81912625985905,-2.819345859744173
6.399999999999908,6.409999999999908,"[0.28738994088832137, 0.00022862317048558673, 0.18859439949720852]","[0.38780837580425653, 0.0, 0.18502762827053076]",0.10048201926963572,-2.1614410199422114,-2.832599741407492,-2.8328093393721283
6.449999999999907,6.459999999999907,"[0.2900352074993091, 0.00023034539429785084, 0.19310015117439489]","[0.3916120941064904, 0.0, 0.18996847860810218]",0.10162541180665055,-2.1715142408680173,-2.8456069399093087,-2.8458075255489996
6.499999999999906,6.509999999999906,"[0.2925477751776612, 0.00023203661692845163, 0.19755194185062455]","[0.39528898443367755, 0.0, 0.19491036559067237]",0.10277542432662239,-2.180900713771941,-2.8578563198731697,-2.8580485460271827
6.549999999999905,6.559999999999905,"[0.2949344065439703, 0.00023369919293690305, 0.20195136577477965]","[0.3988333772874397, 0.0, 0.19984566918670937]",0.10392056916215435,-2.1894487619013807,-2.8692223831314747,-2.8694066907218594
6.599999999999904,6.6099999999999035,"[0.2971983785520251, 0.00023533496901989064, 0.20629498698712292]","[0.40223980747089927, 0.0, 0.2047667795157858]",0.10505280857712465,-2.197128977681103,-2.8797270026235604,-2.8799037392715143
6.649999999999903,6.659999999999902,"[0.29934073649068305, 0.00023694571337130253, 0.2105756482913132]","[0.4055030225156161, 0.0, 0.20966610858246365]",0.10616644658173671,-2.204008104438903,-2.88948962423179,-2.889659137586265
6.699999999999902,6.709999999999901,"[0.30136153838906815, 0.00023853338486914304, 0.21478410069486284]","[0.40861799078051386, 0.0, 0.2145361019764323]",0.10725700434535033,-2.2102066207462903,-2.898669402322466,-2.8988321000234665
6.7499999999999005,6.7599999999999,"[0.30326084625457217, 0.0002401002470149623, 0.21891053565456475]","[0.4115799092103056, 0.0, 0.21936925052086265]",0.10832030034608155,-2.215856298235572,-2.907415473587959,-2.907571850548955
6.7999999999998995,6.809999999999899,"[0.30503936256294584, 0.00024164885996421829, 0.22294576215713008]","[0.4143842107414565, 0.0, 0.22415810185101276]",0.1093518357636781,-2.221067793300189,-2.9158338742830243,-2.915984513643644
6.849999999999898,6.859999999999898,"[0.3066987113376114, 0.00024318198558820597, 0.22688191014556539]","[0.4170265713442656, 0.0, 0.22889527190523434]",0.11034649725614898,-2.2258826307354505,-2.9239439182317604,-2.9240894745995742
6.899999999999897,6.909999999999897,"[0.3082414561193952, 0.00024470249653890734, 0.2307127187932878]","[0.41950291669020523, 0.0, 0.2335734563106608]",0.11129850091894786,-2.230391904754724,-2.9318008297745397,-2.9319420059468655
6.949999999999896,6.959999999999896,"[0.30967096999876037, 0.00024621324384783657, 0.2344335387089284]","[0.4218094284342413, 0.0, 0.2381854416460203]",0.11220147617966926,-2.234550827986799,-2.939317115867862,-2.9394546345935617
6.999999999999895,7.009999999999895,"[0.31099116115179953, 0.0002477169502529048, 0.23804099698211095]","[0.4239425501024435, 0.0, 0.24272411656420928]",0.11304870294960194,-2.238322237210722,-2.9464121701561514,-2.946546751826728
7.049999999999894,7.059999999999894,"[0.3122062264775055, 0.00024921615546507454, 0.24153263911260106]","[0.42589899257581154, 0.0, 0.24718248275747362]",0.11383333389208881,-2.2416575014333433,-2.952995781618359,-2.9531281279200363
7.099999999999893,7.109999999999893,"[0.31332044840761974, 0.00025071318497320555, 0.24490658705476853]","[0.4276757391618571, 0.0, 0.25155366574829213]",0.11454858810018206,-2.2445093319634575,-2.958982599705689,-2.959113383499737
7.149999999999892,7.159999999999892,"[0.314338052289148, 0.0002522101438619132, 0.2481612686246014]","[0.4292700502461256, 0.0, 0.2558309254893226]",0.1151878960688228,-2.2468413202212156,-2.964302027626687,-2.9644318880293135
7.199999999999891,7.209999999999891,"[0.315263123153856, 0.0002537089272552431, 0.25129523861858016]","[0.4306794675164832, 0.0, 0.2600076667560663]",0.11574499262734081,-2.2486334126548573,-2.968903260205836,-2.969032801279959
7.24999999999989,7.25999999999989,"[0.3160995688961524, 0.00025521123936910666, 0.254307083899075]","[0.4319018177536555, 0.0, 0.2640774493162262]",0.11621396651700876,-2.2498834867119046,-2.9727561296059553,-2.972885921094948
7.299999999999889,7.309999999999889,"[0.3168511125526049, 0.00025671861507465746, 0.2571953884425957]","[0.4329352161821746, 0.0, 0.2680339978600782]",0.11658928112838139,-2.250605800342055,-2.975848922863256,-2.975979501780562
7.349999999999888,7.3599999999998875,"[0.3175212975593937, 0.0002582324403488618, 0.25995872945659776]","[0.4337780693765659, 0.0, 0.27187121167654416]",0.11686578160429952,-2.250827379768272,-2.978184459947402,-2.9783163323577675
7.399999999999887,7.4099999999998865,"[0.31811349416273443, 0.00025975397026510285, 0.26259567934992867]","[0.43442907771829475, 0.0, 0.2755831740600458]",0.11703870073117234,-2.2505834288355646,-2.979775576486147,-2.979909219296045
7.449999999999886,7.459999999999885,"[0.3186309004046687, 0.00026128434480849537, 0.26510479682773047]","[0.4348872373996844, 0.0, 0.27916416143363615]",0.11710367156553755,-2.249912657138416,-2.9806408489763303,-2.980776711890115
7.4999999999998845,7.509999999999884,"[0.3190821520903857, 0.0002628239383419294, 0.2675000020308318]","[0.4351518419717142, 0.0, 0.2826086521743403]",0.11704919177307152,-2.247566592489083,-2.97855727013346,-2.9786959572650793
7.5499999999998835,7.559999999999883,"[0.31950239923340734, 0.00026436774152565365, 0.2698698444337169]","[0.4352224834333129, 0.0, 0.2859113351270978]",0.11682695408681085,-2.241443491512017,-2.9703621652112657,-2.970502595742048
7.599999999999882,7.609999999999882,"[0.3198965848995875, 0.00026590805002640704, 0.2722239543208533]","[0.4350990528604669, 0.0, 0.28906711779417876]",0.11642753749503458,-2.230794071500653,-2.956547630289411,-2.9566880273546805
7.649999999999881,7.659999999999881,"[0.3202638522790436, 0.0002674370425851486, 0.2745562004525222]","[0.43478174057417324, 0.0, 0.2920711341874461]",0.11584986476421245,-2.2157653838794227,-2.937294460208678,-2.9374331032212875
7.69999999999988,7.70999999999988,"[0.32060358657062127, 0.00026894729627454376, 0.27686063881172834]","[0.434271035846978, 0.0, 0.2949187523313569]",0.1150932527193888,-2.1965184969586216,-2.9127955167480044,-2.9129307418015795
7.749999999999879,7.759999999999879,"[0.3209154023243771, 0.0002704317852708302, 0.27913151910103523]","[0.4335677261485541, 0.0, 0.2976055814051327]",0.11415739211436725,-2.173226763951219,-2.8832552181323057,-2.883385417757149
7.799999999999878,7.809999999999878,"[0.321199128900325, 0.0002718838801589591, 0.2813632883426021]","[0.4326728959314793, 0.0, 0.30012747851308713]",0.11304233494454403,-2.1461101575477293,-2.84892366240613,-2.8490472854527615
7.849999999999877,7.859999999999877,"[0.32145479540720995, 0.00027329734747229723, 0.28355059458973014]","[0.43158792495909, 0.0, 0.30248055507267047]",0.11174848688110729,-2.115299559156179,-2.809961382270483,-2.810076931601743
7.899999999999876,7.909999999999876,"[0.3216826126915093, 0.0002746663028338901, 0.28568827803925567]","[0.4303144861779852, 0.0, 0.30466118281038207]",0.1102766090075944,-2.0810339543975505,-2.7666356992439014,-2.7667417318844345
7.949999999999875,7.959999999999875,"[0.321882959293552, 0.00027598524441329843, 0.2877713824189473]","[0.4288545431384647, 0.0, 0.3066659993563055]",0.10862781626891813,-2.0435304405252577,-2.7191911823393355,-2.719286307407551
7.999999999999874,8.009999999999874,"[0.3220563639690163, 0.0002772490250572278, 0.2897951505805108]","[0.4272103469668769, 0.0, 0.3084919134286389]",0.10680358584024875,-2.003014757264072,-2.6678800512319,-2.667962928011755
8.049999999999873,8.059999999999873,"[0.32220348887010897, 0.0002784528379960064, 0.291755023108334]","[0.4253844328945443, 0.0, 0.31013610960022775]",0.10480576838313398,-1.9597202015670128,-2.6129610701119925,-2.6130304058240026
8.099999999999872,8.109999999999872,"[0.3223251126934157, 0.00027959220090911926, 0.2936466361949692]","[0.4233796163486217, 0.0, 0.3115960526397492]",0.10263660376058335,-1.9138863642399753,-2.554698274215011,-2.5547528214651147
8.14999999999987,8.15999999999987,"[0.3224221138847018, 0.0002806629383551569, 0.2954658187705688]","[0.421198988610911, 0.0, 0.3128694914208549]",0.10029874163757241,-1.8657577629807183,-2.493359619778801,-2.493398173768918
8.19999999999987,8.20999999999987,"[0.32249545400328905, 0.0002816611628652713, 0.29720858900680763]","[0.4188459120513286, 0.0, 0.3139544623932452]",0.09779526764906517,-1.8155824634157491,-2.4292156270909917,-2.429237022595876
8.249999999999869,8.259999999999868,"[0.32254616132277386, 0.0002825832547676895, 0.2988711502352906]","[0.416324014943375, 0.0, 0.3148492926103209]",0.09512973623814748,-1.7636107859301147,-2.3625381279249473,-2.3625412360757316
8.299999999999867,8.309999999999867,"[0.32257531474832424, 0.00028342584102272435, 0.3004498864242066]","[0.41363718586959997, 0.0, 0.3155526023087459]",0.09230621175957936,-1.7100937752123964,-2.293598776956127,-2.293582501859494
8.349999999999866,8.359999999999866,"[0.3225840282333863, 0.00028418577492362506, 0.30194135834414604]","[0.41078956772569, 0.0, 0.31606330703594204]",0.08932931989854583,-1.655287336457331,-2.222673790589663,-2.2226370667743134
8.399999999999865,8.409999999999865,"[0.32257343537782035, 0.00028486011139304703, 0.3033422974463082]","[0.4077855513324234, 0.0, 0.31638061932223677]",0.08620431362805515,-1.5994319432889288,-2.15002170564662,-2.1499634915739256
8.449999999999864,8.459999999999864,"[0.32254467415411264, 0.000285446078345601, 0.30464959684856374]","[0.4046297686653432, 0.0, 0.31650404989508363]",0.08293715860465346,-1.5427751923496609,-2.0759088623175184,-2.0758281398148286
8.499999999999863,8.509999999999863,"[0.32249887319254045, 0.0002859410604005207, 0.30586031040977163]","[0.40132708571258646, 0.0, 0.3164334084334859]",0.07953464184375657,-1.485556970877761,-2.0005928479342514,-2.0004886176248475
8.549999999999862,8.559999999999862,"[0.3224371377282087, 0.0002863425716653612, 0.3069716451729777]","[0.39788259497188305, 0.0, 0.3161688038614571]",0.07600451788358713,-1.4280109356309236,-1.9243244919251954,-1.924195769758628
8.599999999999861,8.60999999999986,"[0.32236053657803193, 0.00028664823399658944, 0.3079809581166175]","[0.39430160759829336, 0.0, 0.31571064418006844]",0.07235570408331232,-1.3703718605062314,-1.8473559261906745,-1.8472017400109855
8.64999999999986,8.65999999999986,"[0.32227008891173425, 0.0002868557469868406, 0.30888574556618587]","[0.39058964521479234, 0.0, 0.31505963583834057]",0.06859854940710415,-1.3128465236934395,-1.769909583427011,-1.7697289698025163
8.699999999999859,8.709999999999859,"[0.3221667524313815, 0.0002869628676076059, 0.3096836410495467]","[0.386752431398327, 0.0, 0.31421678264395025]",0.0647452055987441,-1.2556535301876672,-1.6922211391480473,-1.6920131403695768
8.749999999999858,8.759999999999858,"[0.32205141204529575, 0.0002869673879817787, 0.31037241255693304]","[0.3827958828544755, 0.0, 0.3131833842154321]",0.06081015248980999,-1.1989864141453437,-1.6144998678943487,-1.614263529369366
8.799999999999857,8.809999999999857,"[0.32192486828496436, 0.0002868671073508791, 0.3109499518881457]","[0.37872610029431625, 0.0, 0.3119610339782608]",0.05681095437950724,-1.1430366171711872,-1.5369536406801367,-1.536688008384726
8.849999999999856,8.859999999999856,"[0.3217878273892906, 0.0002866598137656255, 0.31141427532701194]","[0.374549359027573, 0.0, 0.31055161670790415]",0.05276936208217249,-1.0879839712434292,-1.4597792907946836,-1.459483409125727
8.899999999999855,8.909999999999854,"[0.3216408916165816, 0.0002863432616424984, 0.31176352138769337]","[0.37027209928654303, 0.0, 0.3089573056236365]",0.048712946932174456,-1.0339922087807845,-1.3831569823708947,-1.3828298926386562
8.949999999999854,8.959999999999853,"[0.3214845496180948, 0.00028591514995520947, 0.3119959431138983]","[0.365900916295725, 0.0, 0.3071805590375919]",0.04467754805399485,-0.9812166457805511,-1.307259530801493,-1.3069002697443848
8.999999999999853,9.009999999999852,"[0.32131916831554397, 0.0002853731035053164, 0.3121099109544465]","[0.3614425501024611, 0.0, 0.30522411656422477]",0.04071094899669288,-0.9297994013870586,-1.2322469901289075,-1.2318545891008599
9.049999999999851,9.059999999999851,"[0.3211449847321999, 0.0002847146552134368, 0.31210390876097277]","[0.3569038751842725, 0.0, 0.3030909948960234]",0.036878339511632316,-0.879870387102054,-1.1582679532270101,-1.1578414378268933
9.09999999999985,9.10999999999985,"[0.3209620988560152, 0.0002839372290698585, 0.31197653503826417]","[0.35229188984891335, 0.0, 0.30078448315198825]",0.03327008339986283,-0.8315473789796538,-1.0854597366881056,-1.0849981268156055
9.14999999999985,9.15999999999985,"[0.32077046703178647, 0.00028303812473967263, 0.31172650332396046]","[0.34761370544348724, 0.0, 0.2983081378060494]",0.030011532652960728,-0.7849311985803548,-1.0139432412342346,-1.0134455437992196
9.199999999999848,9.209999999999848,"[0.32056989498281213, 0.0002820145349647012, 0.3113526303264351]","[0.342876535389266, 0.0, 0.29566577720324116]",0.027271653769609046,-0.740112894436982,-0.9438268193097007,-0.943292095094984
9.249999999999847,9.259999999999847,"[0.32036003459705875, 0.00028086342091723337, 0.3108538638155399]","[0.33808768405911616, 0.0, 0.2928614756720911]",0.02526013600152049,-0.6971963231285216,-0.8752469364956611,-0.874674101268085
9.299999999999846,9.309999999999846,"[0.32014038200301476, 0.0002795816320209148, 0.3102293095419832]","[0.33325453551468603, 0.0, 0.2898995572423002]",0.024194173198997915,-0.6562525937255286,-0.808302083992248,-0.807690219554158
9.349999999999845,9.359999999999845,"[0.31991026922368854, 0.0002781659430634179, 0.3094781784061694]","[0.32838454212071744, 0.0, 0.2867845889774031]",0.024225806046169304,-0.6173104718771915,-0.7430324270462193,-0.7423805265992495
9.399999999999844,9.409999999999844,"[0.3196688609722979, 0.00027661284547281234, 0.30859979061880155]","[0.3234852130540397, 0.0, 0.28352137393268706]",0.02536864287581189,-0.5804373351110985,-0.6795399459373461,-0.6788470297131352
9.449999999999843,9.459999999999843,"[0.31941515767658696, 0.00027491870410963407, 0.30759362986312744]","[0.3185641027249633, 0.0, 0.2801149437492283]",0.027493236720523576,-0.545672760175068,-0.6178937394967715,-0.6171588390000483
9.499999999999842,9.509999999999842,"[0.31913994368932747, 0.0002730792758992428, 0.3064439253783556]","[0.31362879912892644, 0.0, 0.27657055089546667]",0.030378706187911976,-0.5145896501542719,-0.5605889470433271,-0.5598108289776199
9.54999999999984,9.55999999999984,"[0.31879763905889796, 0.00027108983363019885, 0.3050657651234481]","[0.30868691214635624, 0.0, 0.2728936605682802]",0.03372454002512929,-0.49243404147140313,-0.5137851768457108,-0.5129630644633357
9.59999999999984,9.60999999999984,"[0.3183900311312499, 0.00026895164273715497, 0.30346993732231325]","[0.30374606180878483, 0.0, 0.26908994226604693]",0.037369803753462855,-0.47638911526418604,-0.4724232800668413,-0.47155739140524844
9.649999999999839,9.659999999999838,"[0.3179460691343535, 0.00026666602849542443, 0.3017200686258454]","[0.2988138665493126, 0.0, 0.2651652610466899]",0.041259741197381294,-0.46389234741601026,-0.4335027473342826,-0.4325927009144684
9.699999999999838,9.709999999999837,"[0.3174742334093087, 0.00026423010038106, 0.2998384248347827]","[0.293897931455537, 0.0, 0.26112566848418284]",0.045327578091293105,-0.45593766737216407,-0.39974987077639795,-0.3987941854800045
9.749999999999837,9.759999999999836,"[0.31691140043489097, 0.00026220547720389993, 0.297663308757674]","[0.2890058365430586, 0.0, 0.25697739333746156]",0.049336933036155516,-0.46270644332777167,-0.3843510680717628,-0.3833495811582489
9.799999999999836,9.809999999999835,"[0.31618309324430754, 0.0002594558827221443, 0.2949622194744958]","[0.2841451250676464, 0.0, 0.2527268319461293]",0.053012514389671486,-0.4911412518480166,-0.3986035133376602,-0.3975548673284487
9.849999999999834,9.859999999999834,"[0.31511255573856073, 0.000256541311930551, 0.2914216655612119]","[0.2793232918940841, 0.0, 0.2483805383677649]",0.0559774584101205,-0.5542792356941769,-0.45456909304310616,-0.4534755397749184
9.899999999999833,9.909999999999833,"[0.313657386580266, 0.00025348313737201067, 0.2870522234642839]","[0.2745477719396318, 0.0, 0.2439452142720402]",0.0582051582983847,-0.6471485053104179,-0.5426966695238263,-0.5415637700414442
9.949999999999832,9.959999999999832,"[0.31180971834243093, 0.00025030334274166643, 0.28193561162209724]","[0.26982592870992267, 0.0, 0.23942769860723234]",0.05974632969940008,-0.760635165652889,-0.6537086976540543,-0.6525413539285705
9.999999999999831,10.009999999999831,"[0.3095826427406021, 0.0002470224817194907, 0.2762000249070041]","[0.26516504294497095, 0.0, 0.2348349570550603]",0.06069640047076304,-0.884576547143363,-0.7761966522896928,-0.775000130247783
