# ===== Simulation Performance =====
# wall_clock_time,50.482611
# physics_time,39.982500
# real_time_factor,0.792005
# control_time,0.008100
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
2.849999999999987,2.857499999999987,0.22905426841722337,"[0.30167957340173357, -1.118451140813662e-05, 0.5297114283659368]","[0.29009346877678244, 0.0, 0.5425405278778384]",0.017286519018005996,0.6001096057832708,-0.00013654369146964606,5.7798825580550615,0.2731132687017861,-0.0001681317116393515,2.209976742619753,0.026810474079384115,-8.108996553036951e-06,0.18738521007141637
2.8874999999999864,2.8949999999999863,0.23521749279179258,"[0.3005349479473946, -1.213281612655111e-05, 0.5290061658496504]","[0.2887259358365689, 0.0, 0.5419485112877896]",0.017520194624460594,0.5969473668945497,-0.0001329013947115988,5.800483609062621,0.2723013034114912,-0.00016104833419410434,2.227066999014727,0.026779991697672343,-1.2535083912488296e-05,0.19298836292624122
2.9249999999999856,2.9324999999999855,0.2414291058775825,"[0.2993828406272065, -1.3045656089617034e-05, 0.5282847131757217]","[0.28735513288694275, 0.0, 0.5413416284389713]",0.017752435322119137,0.5937645641614441,-0.0001267811680961335,5.820962018741506,0.27149213643861037,-0.00015253522766158306,2.244103683427351,0.026748333911146432,-1.2444948687267264e-05,0.1985445600254727
2.962499999999985,2.9699999999999847,0.24769575079615594,"[0.29822273399790566, -1.3887006612324118e-05, 0.5275470240376177]","[0.2859812501812431, 0.0, 0.5407199635604758]",0.017982782169493193,0.5905562695976312,-0.00012327028830400017,5.841308257013539,0.2706856006726387,-0.00014717342469538886,2.261139404445967,0.026715824480842986,-8.247870518206535e-06,0.20410300038705537
2.999999999999984,3.007499999999984,0.2540331642765028,"[0.2970550394513368, -1.4631212204896432e-05, 0.5267931002873135]","[0.28460447840024755, 0.0, 0.5400836029329892]",0.01821137405947128,0.5873163154318407,-0.0001220747357134222,5.861504347398937,0.26988144895707905,-0.0001436137000122776,2.2782118859712237,0.0266832480329092,-7.02457054872688e-06,0.209706532618413
3.037499999999983,3.044999999999983,0.2604522979399734,"[0.2958807381965298, -1.530546208557456e-05, 0.526023031839138]","[0.28322500862570793, 0.0, 0.5394326348768164]",0.01843868701548616,0.5840424136182836,-0.00011915811143227775,5.881531649108598,0.2690793367696127,-0.00013805279890914432,2.29532289539331,0.026651243521677456,-9.52959427445322e-06,0.21536754089706092
3.0749999999999824,3.0824999999999823,0.2669522109359187,"[0.2947007519803249, -1.5937892632229637e-05, 0.5252369775707363]","[0.2818430323138294, 0.0, 0.5387671497396229]",0.018665121696852704,0.5807371031572311,-0.00011413397898101274,5.901374427527267,0.2682788419158534,-0.00013097639267543954,2.312444684028847,0.026619931286614457,-1.0253580804798251e-05,0.22106823972198295
3.1124999999999816,3.1199999999999815,0.27352162497731797,"[0.2935155005023719, -1.651551403882852e-05, 0.5244351255356502]","[0.28045874126869896, 0.0, 0.5380872398838958]",0.018890724195379127,0.5774018938998943,-0.00011012120120027272,5.921003819305564,0.2674790814324043,-0.00012544716321710448,2.3295393823975425,0.026588917678506328,-7.766526895187362e-06,0.22677897564332972
3.149999999999981,3.1574999999999807,0.28014243135385325,"[0.29232487432814813, -1.7018300475383163e-05, 0.5236176891665274]","[0.2790723276156646, 0.0, 0.5373929996741243]",0.019115163184493626,0.5740397056080686,-0.00010790251009247257,5.9404002000691705,0.2666783691938484,-0.00012154009587846622,2.346583574689572,0.026557530708058136,-6.228921164183514e-06,0.23247984722582374
3.18749999999998,3.19499999999998,0.2868057186820136,"[0.29112853673815103, -1.745710511761627e-05, 0.5227848132046077]","[0.2776839837746705, 0.0, 0.5366845254637038]",0.019338001707105607,0.5706533469189274,-0.00010516016491758679,5.9595553657240625,0.2658763565450434,-0.00011686446620267646,2.3635782499266837,0.02652544541678615,-7.39735946223355e-06,0.23817166609884521
3.224999999999979,3.232499999999979,0.29350849294713827,"[0.289926301563332, -1.7852512501539062e-05, 0.5219366044105136]","[0.27629390243355123, 0.0, 0.5359619155815617]",0.019558936018878342,0.5672433136281603,-0.00010094554511191221,5.978463280480271,0.26507272417943767,-0.00011101208000455267,2.3805416887486275,0.026492650277524822,-8.229196369401322e-06,0.2438717054930764
3.2624999999999784,3.2699999999999783,0.30025522262488064,"[0.28871833968328137, -1.8201936800451866e-05, 0.521073151901376]","[0.27490227652128824, 0.0, 0.5352252703185117]",0.019777926794770945,0.5638092585842958,-9.694347728907527e-05,5.99711570310796,0.26426745380251376,-0.00010580245812336046,2.397492455163053,0.026459423301065398,-6.880595702808939e-06,0.24959983902809776
3.2999999999999776,3.3074999999999775,0.3070498993011237,"[0.28750511288894715, -1.8491708298384804e-05, 0.5201945576328875]","[0.2735092991812336, 0.0, 0.534474691913334]",0.019995133866815715,0.5603516110391505,-9.415245240018338e-05,6.015502137269974,0.2634604918589516,-0.00010182165086888026,2.4144358549542675,0.026426065688862296,-5.496256963603405e-06,0.255365867411704
3.337499999999977,3.3449999999999767,0.3113739038531455,"[0.2862875286661889, -1.950642569916884e-05, 0.5193041808076115]","[0.27211516374430383, 0.0, 0.533710284538585]",0.02020871427595755,0.5567590085045996,0.00012538550872429567,6.0385065461384,0.2625542501035172,3.7723217673608445e-05,2.4359337084208352,0.026369926656198122,1.0273960365065599e-05,0.26127046101539153
3.374999999999976,3.382499999999976,0.3146449332112891,"[0.28506985516633954, -2.5521245168296822e-05, 0.5184033263487914]","[0.27072006370214713, 0.0, 0.5329321542861402]",0.020420675983738895,0.5555871770469857,-0.0003427812194573526,6.105683794367372,0.26226037424647264,8.3259447638226e-05,2.4864172954446007,0.02631245025333864,-4.203011576891348e-05,0.266571662201702
3.412499999999975,3.419999999999975,0.32593751350034955,"[0.28386698939180577, -2.6156562149988517e-05, 0.517409623659603]","[0.2693241926802891, 0.0, 0.5321404091524689]",0.020699991825966282,0.5535326478730849,-5.244346615788572e-05,6.151512303627573,0.2626709037054224,-5.396677274253592e-05,2.525528588824353,0.02632051012814861,1.0400020167441492e-05,0.27295795837404985
3.4499999999999744,3.4574999999999743,0.33430269292293563,"[0.2826768440139124, -2.5827886664908706e-05, 0.5164109395609041]","[0.2679277444112595, 0.0, 0.5313351590236459]",0.020982586416854982,0.5501428283354435,-7.971388712415166e-05,6.17380238477531,0.2619091700088994,-0.00011446862929573537,2.5514150619765505,0.026207503177179993,6.045495858488681e-05,0.28158377571120774
3.4874999999999736,3.4949999999999735,0.3412482354284816,"[0.28152232175708247, -2.5161610589761808e-05, 0.5154174996138768]","[0.2665309127077037, 0.0, 0.5305165156601006]",0.021277294563843557,0.5458658454080874,-0.00014381542274868213,6.1892023291448,0.2606833785945475,-4.2670399672823194e-05,2.574589037143983,0.026251530660592888,-6.764051893202438e-05,0.29140007441843724
3.524999999999973,3.5324999999999727,0.35470517344698876,"[0.28041348061543425, -2.556366116959041e-05, 0.5144183641770514]","[0.2651338914354843, 0.0, 0.529684592681105]",0.02159917201530635,0.543926742350965,-3.536303026733118e-05,6.232005424241613,0.2608379679332291,2.9226080553604888e-05,2.613352314875258,0.02616454314139429,-0.00016322567578184373,0.2996022519749803
3.562499999999972,3.569999999999972,0.3665998424344756,"[0.2793228978692541, -2.6599366456377932e-05, 0.513380955510323]","[0.26373687448677374, 0.0, 0.5288395055490055]",0.021952029557741826,0.5408835421303348,2.3595339006121257e-05,6.256564350517093,0.2604440416323918,1.2427175613050702e-05,2.639060967346782,0.026098397250784174,4.043059021451453e-05,0.30581930981864996
3.5999999999999712,3.607499999999971,0.37647012508252364,"[0.27820495926258226, -2.6209249735623632e-05, 0.5123464048957335]","[0.26234005575314456, 0.0, 0.5279813715531972]",0.02227438063490306,0.5379359448457092,-7.574401516636552e-05,6.274227877126058,0.2597518691889321,-0.0001020622264556977,2.6590173644727066,0.026067256754333756,0.0001339505912326161,0.31125161777412746
3.6374999999999704,3.6449999999999703,0.40916959501085665,"[0.27704026945092153, -2.5117742930074797e-05, 0.5112092214156368]","[0.260943629098659, 0.0, 0.5271103097938457]",0.022626247438377933,0.5392703354649739,-0.0001066362750838217,6.329378888220005,0.2644737451256406,-0.00011973953139952127,2.702256836010149,0.025850231289296942,-1.8535778488249587e-05,0.316868952962067
3.6749999999999696,3.6824999999999695,0.39772218282368904,"[0.275845263601816, -2.5819132355860597e-05, 0.5100734126472624]","[0.25954778833296277, 0.0, 0.5262264411653569]",0.022946213131426568,0.5363772310171635,-3.0075763716859877e-05,6.393404306032232,0.2626770557087409,-9.364517026530151e-05,2.7508508528963147,0.02595261049761366,-0.00010661766573624184,0.3232897557298443
3.712499999999969,3.7199999999999687,0.4130277647111649,"[0.27466099099492775, -2.617324189394145e-05, 0.5088966254563339]","[0.2581527271843863, 0.0, 0.5253298883395985]",0.023293251985661134,0.5350230165324036,7.781167796222726e-06,6.437812506814249,0.26363910903537463,-3.2756103022698475e-05,2.7940417007095806,0.026168736796372567,-1.1264708160960918e-05,0.33270183495320965
3.749999999999968,3.757499999999968,0.42570005029768043,"[0.2735080048378333, -2.5521967167096528e-05, 0.5077120969970408]","[0.25675863927305714, 0.0, 0.5244207757488742]",0.023658441280551168,0.5328324459048203,-3.9451560194635626e-05,6.480439045453557,0.263813225461764,-7.569830780289951e-05,2.8362737290591418,0.026000223318782833,6.79024339624302e-05,0.3422364588249732
3.7874999999999672,3.794999999999967,0.44022631520123306,"[0.27239220202859277, -2.431587404406953e-05, 0.5065152855129975]","[0.2553657180840276, 0.0, 0.5234992295686539]",0.02404903537487383,0.5305733295584136,-7.644173047387095e-05,6.517951991943197,0.26387553974813205,-9.842865945597541e-05,2.875849291104191,0.02588768650819137,9.378565216674946e-06,0.35125418103768025
3.8249999999999664,3.8324999999999663,0.4549287500120865,"[0.27129296579689893, -2.356073619585181e-05, 0.5053101282642702]","[0.25397415694042075, 0.0, 0.5225653777000616]",0.024447603735476733,0.5284271819633078,-4.551778880420516e-05,6.5526973435105536,0.2639532567460129,-5.764968126334912e-05,2.9124694644601683,0.025898972286481258,-6.076558111661578e-05,0.35906109541259806
3.8624999999999656,3.8699999999999655,0.4686637199995067,"[0.27018575302251174, -2.324606509872267e-05, 0.5041000567256286]","[0.2525841489765996, 0.0, 0.521619349752124]",0.024834303564159443,0.5263301111990523,-7.2470788787158075e-06,6.585324811236968,0.2639623634830678,-2.8471330398295402e-05,2.9467107906206036,0.025906469892796345,-2.3111917923414314e-05,0.3659209595904826
3.899999999999965,3.9074999999999647,0.4814152505924409,"[0.26905470450708185, -2.261849405567579e-05, 0.5028842733472081]","[0.25119588711136165, 0.0, 0.5206612770237825]",0.02519840729266222,0.5242574609203628,-2.1994587770664344e-05,6.616982675175732,0.263906358375904,-5.24919583302176e-05,2.9798399549766423,0.025844863202472434,3.895616984071337e-05,0.37237951625913696
3.937499999999964,3.944999999999964,0.4940691978670712,"[0.2678990054983591, -2.1575891971504134e-05, 0.5016595172706099]","[0.24980956402116394, 0.0, 0.5196912924856701]",0.025541598929637213,0.5221933621620983,-4.9644321627743875e-05,6.648519677210232,0.2638473422546975,-7.444531478881373e-05,3.0132471771810305,0.02575990962350929,1.7727997908601877e-05,0.37907764903666674
3.9749999999999632,3.982499999999963,0.5069593533042399,"[0.26672807023221307, -2.0705025959812176e-05, 0.5004227112677527]","[0.24842537211338148, 0.0, 0.5187095307616564]",0.025872706745329065,0.5200744876163993,-3.675894015808385e-05,6.680198351014202,0.2637968042317008,-5.375720801222608e-05,3.0474181643154155,0.025701862166154,-3.4931346637596036e-05,0.3863129004766593
4.012499999999963,4.019999999999963,0.5200934795660697,"[0.26555343722087593, -2.0172095826153066e-05, 0.4991724059530418]","[0.24704350349960302, 0.0, 0.5177161281101629]",0.026200909997934597,0.5178664858908999,-8.063625157315974e-06,6.71173676753769,0.2637388775176304,-2.8985827833982755e-05,3.0820367384498906,0.025667692830315544,-2.500990983077666e-05,0.3939838417325842
4.049999999999964,4.057499999999965,0.5332106785664046,"[0.26438153357205546, -1.953925527703446e-05, 0.49790912541227667]","[0.24566414996896813, 0.0, 0.5167112224052521]",0.026530353975416095,0.5156120394806893,-9.798536040101316e-06,6.743202583340478,0.2636551402968106,-3.777216201434141e-05,3.116628730586516,0.025633810423015473,1.8997733288346115e-05,0.40175113820064545
4.087499999999966,4.094999999999966,0.546652822539871,"[0.26321156404557905, -1.862677777649929e-05, 0.49663242166663496]","[0.24428750296154864, 0.0, 0.5156949531174921]",0.02686076209238829,0.5134609171889639,-2.8269529042974434e-05,6.774595572888749,0.26357762647959776,-5.442440543249679e-05,3.150746001102904,0.025595262346457866,1.7429374054156866e-05,0.40928883642386227
4.124999999999967,4.132499999999967,0.5599979646982404,"[0.2620383031296791, -1.7763593392962082e-05, 0.495342830924442]","[0.24291375354177894, 0.0, 0.5146674612945994]",0.027188049790827437,0.5112958901880008,-2.50161500941351e-05,6.804444513408787,0.2634505081951643,-4.5744422241733576e-05,3.1836473570748987,0.02555429157033175,-1.7960266145810903e-05,0.4165177876174285
4.162499999999969,4.169999999999969,0.5730571856724856,"[0.26085662362696327, -1.7145012763485106e-05, 0.49404299603343194]","[0.24154309237193805, 0.0, 0.5136288895418624]",0.027506726595759732,0.5091187099884528,-5.202540609460042e-06,6.833027591993451,0.2632746753806011,-2.7408767437316196e-05,3.215533158018253,0.025511293791777252,-2.13710848909915e-05,0.42354183271471235
4.19999999999997,4.20749999999997,0.5858311127821432,"[0.25966452949644747, -1.6535697726917702e-05, 0.4927336297077047]","[0.24017570968568752, 0.0, 0.5125793820023502]",0.027814892686940155,0.5069183701657762,-7.324829925670002e-07,6.860810181725115,0.26306275787920225,-2.8063819648467556e-05,3.246865945304917,0.02546639657676802,6.818855570317395e-06,0.4305222607158845
4.237499999999971,4.244999999999972,0.5984126365577294,"[0.2584631290840468, -1.5745396567120457e-05, 0.491414685638886]","[0.23881179526166935, 0.0, 0.5115190843369062]",0.028113377881801814,0.5046813592603928,-1.1767203994687934e-05,6.8879180564659785,0.2628206584855566,-3.91159893174503e-05,3.2778449924699107,0.02542026268975254,1.364680255173235e-05,0.4375629597882145
4.274999999999973,4.282499999999973,0.6108759168023948,"[0.25725496371385015, -1.4936063528879071e-05, 0.49008605157643076]","[0.23745153839716623, 0.0, 0.5104481437039324]",0.02840406085700312,0.5024012602804033,-1.2791280904868868e-05,6.914301719269358,0.2625489963817226,-3.6616540446731905e-05,3.308457724763796,0.025375066534834834,-7.866118824676553e-06,0.4446768361609588
4.312499999999974,4.3199999999999745,0.6232299959426907,"[0.2560422104419716, -1.428283322251103e-05, 0.4887479325382582]","[0.23609512788182946, 0.0, 0.5093667087389651]",0.0286883293113295,0.500078326126781,-1.749424517972469e-07,6.939800426470709,0.26224464441043066,-2.416677680191128e-05,3.338543193953464,0.02533186763415402,-1.6109418116046432e-05,0.4518073176083026
4.349999999999976,4.357499999999976,0.6354219683136215,"[0.2548256522590615, -1.368159990174955e-05, 0.4874009212175317]","[0.2347427519714765, 0.0, 0.5082749295340458]",0.028966313095476256,0.4977170450221731,6.169251892321469e-06,6.964251240682402,0.26190314346566146,-2.128362649213317e-05,3.367915935446702,0.025289518176877777,2.1800917548066068e-07,0.45887863440776794
4.387499999999977,4.394999999999977,0.6473796489011234,"[0.2536047334353515, -1.297912078095978e-05, 0.4860458072452937]","[0.23339459836196322, 0.0, 0.5071729576168901]",0.029237069124079782,0.49532347850812036,6.111238849130076e-07,6.98756129415748,0.26152177256291426,-2.7719435887975918e-05,3.39645899608096,0.0252463262289458,9.230143182792926e-06,0.4658405216039599
4.4249999999999785,4.432499999999979,0.6590485044838024,"[0.25237834213142585, -1.223759474093603e-05, 0.4846833283528041]","[0.23205085416313362, 0.0, 0.5060609459298571]",0.0294993127060702,0.49290154410990333,-1.694416904639595e-06,7.009724204951999,0.2611002903950388,-2.7927828574971647e-05,3.4241553827679736,0.025201569975297947,-2.4883346597293547e-06,0.4726869190252578
4.46249999999998,4.46999999999998,0.6704044216797646,"[0.25114566306861225, -1.1587391171943562e-05, 0.483314015151345]","[0.2307117058728509, 0.0, 0.5049390488087226]",0.0297521229768324,0.4904509695606206,5.8167647261279554e-06,7.030785985846011,0.2606399919915223,-2.0031891175859377e-05,3.451059263602348,0.025155563879574815,-1.1155217228623726e-05,0.47944530136771224
