# ===== Simulation Performance =====
# wall_clock_time,16.588149
# physics_time,16.005000
# real_time_factor,0.964845
# control_time,0.004596
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
8.649999999999952,8.654999999999953,"[0.1770234898965886, 0.0, 0.1618068915597001]","[0.17695688795828884, 0.0, 0.16175476694721092]",8.457418880740426e-05,-0.35349598653544406,0.10855070750163157
8.674999999999956,8.679999999999957,"[0.1761442682174169, 0.0, 0.16177004611477203]","[0.175922832705426, 0.0, 0.16168442084460938]",0.00023741392726860962,-0.35208786232411887,0.11071814905592173
8.69999999999996,8.704999999999961,"[0.1752300556611307, 0.0, 0.16170035274189057]","[0.17487547647661905, 0.0, 0.16158974626366934]",0.00037142992759529896,-0.3506663740142412,0.11322197448693884
8.724999999999964,8.729999999999965,"[0.1742760556659551, 0.0, 0.16159660752632277]","[0.17381522304763153, 0.0, 0.16147077970324403]",0.00047770214901306636,-0.3493211283112559,0.11595853800212665
8.749999999999968,8.754999999999969,"[0.17327958995417267, 0.0, 0.16145958626548346]","[0.1727424811663432, 0.0, 0.16132756702720707]",0.000553095768595933,-0.3479997221426083,0.11880457137532413
8.774999999999972,8.779999999999973,"[0.172240206815561, 0.0, 0.16129116540352992]","[0.17165766439516983, 0.0, 0.16116016344677128]",0.0005970905996829795,-0.346632738241232,0.12162560018069907
8.799999999999976,8.804999999999977,"[0.17115930959427414, 0.0, 0.16109340670433542]","[0.17056119095162714, 0.0, 0.16096863349920354]",0.0006109944872098039,-0.3451701503556221,0.12429606202659056
8.82499999999998,8.82999999999998,"[0.17003985517866083, 0.0, 0.16086820730373924]","[0.16945348354710002, 0.0, 0.16075305102294465]",0.0005975723046675801,-0.3435818174745618,0.12670602389675742
8.849999999999984,8.854999999999984,"[0.1688861009506087, 0.0, 0.16061727268717813]","[0.16833496922387903, 0.0, 0.16051349912914298]",0.0005608164865223645,-0.3418528255601827,0.12877289647207463
8.874999999999988,8.879999999999988,"[0.1677032698554775, 0.0, 0.1603421525985051]","[0.1672060791905276, 0.0, 0.16025007016961365]",0.0005056458553413452,-0.3399794909519136,0.13044937680336227
8.899999999999991,8.904999999999992,"[0.1664970700357685, 0.0, 0.160044231432601]","[0.16606724865564315, 0.0, 0.1599628657012352]",0.0004374549131665432,-0.33796774933187546,0.1317312643620554
8.924999999999995,8.929999999999996,"[0.1652730881508995, 0.0, 0.15972466021805776]","[0.16491891666007538, 0.0, 0.15965199644679728]",0.0003615487084285774,-0.3358300726580129,0.13265690773234756
8.95,8.955,"[0.1640361973875297, 0.0, 0.15938425338416817]","[0.1637615259076681, 0.0, 0.15931758225231524]",0.00028264723892497574,-0.3335798138290887,0.1332928326548291
8.975000000000003,8.980000000000004,"[0.1627901929748972, 0.0, 0.15902338269426636]","[0.16259552259458834, 0.0, 0.1589597520408269]",0.000204805803205678,-0.33122030312210843,0.13370821236231092
9.000000000000007,9.005000000000008,"[0.16153775481297386, 0.0, 0.15864175234448663]","[0.1614213562373092, 0.0, 0.15857864376269037]",0.00013240589682147553,-0.32873673010081095,0.1339465547850037
9.025000000000011,9.030000000000012,"[0.16028077169762897, 0.0, 0.1582385401098771]","[0.16023947949931255, 0.0, 0.15817440434240165]",7.627871466841638e-05,-0.32619991156349987,0.1340257155743191
9.050000000000015,9.055000000000016,"[0.1590210016951646, 0.0, 0.1578133568763716]","[0.15905034801657914, 0.0, 0.15774718962195222]",7.238309290134624e-05,-0.3236235502880594,0.13396538437653172
9.075000000000019,9.08000000000002,"[0.15776017798366948, 0.0, 0.15736609679001942]","[0.15785442022193158, 0.0, 0.15729716430074936]",0.00011676166986480417,-0.3209721851598414,0.13376758687166893
9.100000000000023,9.105000000000024,"[0.156499964423431, 0.0, 0.15689640306875663]","[0.15665215716830025, 0.0, 0.15682450187212083]",0.00016832235047222838,-0.318281700843185,0.1334354121677418
9.125000000000027,9.130000000000027,"[0.15524191790943356, 0.0, 0.15640412414943844]","[0.15544402235097854, 0.0, 0.15632938455643056]",0.00021548134966903874,-0.315574806854721,0.13298815941991957
9.15000000000003,9.155000000000031,"[0.1539874424807484, 0.0, 0.15588943612546707]","[0.15423048152893631, 0.0, 0.15581200323082867]",0.000255076130039986,-0.3128566552292437,0.13245474384208297
9.175000000000034,9.180000000000035,"[0.1527375686716288, 0.0, 0.1553526146641939]","[0.15301200254526126, 0.0, 0.155272557355665]",0.00028587256539550716,-0.310130656081659,0.13186753937577447
9.200000000000038,9.20500000000004,"[0.15149281087602154, 0.0, 0.15479389477603922]","[0.15178905514679653, 0.0, 0.15471125489759324]",0.0003075549015648584,-0.3074019639192248,0.131258743088382
9.225000000000042,9.230000000000043,"[0.1502531442740546, 0.0, 0.15421344714342408]","[0.15056211080304402, 0.0, 0.1541283122493959]",0.00032048130400534126,-0.30467647710407736,0.13065699527710548
9.250000000000046,9.255000000000047,"[0.14901807445205636, 0.0, 0.15361140791882474]","[0.14933164252440412, 0.0, 0.15352395414656062]",0.0003255350953109538,-0.3019591210757329,0.1300842861666642
9.27500000000005,9.28000000000005,"[0.1477867588496433, 0.0, 0.1529879225069603]","[0.14809812467982145, 0.0, 0.15289841358064055]",0.00032397612272117916,-0.2992540938557584,0.129555315850215
