# ===== Simulation Performance =====
# wall_clock_time,10.244348
# physics_time,10.005000
# real_time_factor,0.976636
# control_time,0.004537
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
0.3750000000000002,0.3800000000000002,"[0.1804737951832006, 0.0, 0.16416338471932088]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.019700398936095553,-0.16735182310509017,-0.6696310805920287
0.40000000000000024,0.40500000000000025,"[0.17694995055191276, 0.0, 0.1749159926131333]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.02887014243388108,-0.0946446131029884,-0.5974019969119537
0.42500000000000027,0.43000000000000027,"[0.1726167959770571, 0.0, 0.1818970581364455]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.03686936382633438,-0.04814695488177952,-0.520370455445365
0.4500000000000003,0.4550000000000003,"[0.16820533401157634, 0.0, 0.18526109502747187]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.04235525701726183,-0.03575625390231974,-0.43951311462079357
0.4750000000000003,0.4800000000000003,"[0.16429223630802844, 0.0, 0.18580978787258068]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.045560153540718074,-0.05216558600269084,-0.3561478124387161
0.5000000000000003,0.5050000000000003,"[0.16124354463474264, 0.0, 0.18454313528289745]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.047057585558071435,-0.08710155776856622,-0.2724401491823752
0.5250000000000004,0.5300000000000004,"[0.15926283671874092, 0.0, 0.1823373621947914]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.04731903422188082,-0.13119467181020802,-0.19075262032471862
0.5500000000000004,0.5550000000000004,"[0.15844110918621487, 0.0, 0.17981472628766448]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.046611096164855245,-0.1772120782467367,-0.11329137300148666
0.5750000000000004,0.5800000000000004,"[0.1587791276362914, 0.0, 0.17734114195241374]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.045056145411265174,-0.22014931219948047,-0.04188548733798632
0.6000000000000004,0.6050000000000004,"[0.16019799606239035, 0.0, 0.17507936675845798]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.04272610123712546,-0.2571441171175188,0.02208927504822974
0.6250000000000004,0.6300000000000004,"[0.1625535812156805, 0.0, 0.1730553956398908]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.039704364525998924,-0.28721663918155915,0.07770523263362654
0.6500000000000005,0.6550000000000005,"[0.16565794633819292, 0.0, 0.17121925770982324]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0361063239111295,-0.3105751171756574,0.12439593736535874
