# ===== Simulation Performance =====
# wall_clock_time,130.426374
# physics_time,20.002000
# real_time_factor,0.153359
# control_time,0.011067
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2
14.910000000001649,14.91200000000165,75.56501712133328,"[0.04429979437693377, -0.0006146068498402663, 0.21878728496729571]","[0.0767217061725124, 0.0, 0.1614853418987101]",0.06584125443440136,0.004554251395995197,-0.23474239009783812,-0.18757943787445772
14.920000000001652,14.922000000001653,76.34611320683902,"[0.04441168354035654, -0.0006248093756451869, 0.2187074731750534]","[0.07701887150828302, 0.0, 0.16111702610038703]",0.0661836738795266,-0.0021098413151871744,-0.2512290256750699,-0.20555787549900942
14.930000000001655,14.932000000001656,77.11985312529123,"[0.04452969473701262, -0.0006347113055685113, 0.21862717760061184]","[0.07732032405418596, 0.0, 0.16075278712392455]",0.06652122445134152,0.00795658062992401,-0.2503705284986069,-0.20613192626763163
14.940000000001659,14.94200000000166,77.88705082862276,"[0.04465311857133257, -0.0006443380661855574, 0.21854637294969106]","[0.07762605190939102, 0.0, 0.16039263934885378]",0.06685421629319077,-0.002434932749322847,-0.2712074397292731,-0.2282705453656838
14.950000000001662,14.952000000001663,78.64588030383122,"[0.044783179249362454, -0.0006537239031324997, 0.21846505733828855]","[0.07793604300428596, 0.0, 0.160036596993192]",0.0671820266767278,0.008775857057491974,-0.26965233876443306,-0.22798760207091973
14.960000000001665,14.962000000001666,79.39767227774605,"[0.04491869211030727, -0.0006628851615095013, 0.2183832174630056]","[0.07825028510095303, 0.0, 0.15968467411288212]",0.06750521090595703,-0.0012190906389882854,-0.2903542653530515,-0.24983253544030434
14.970000000001669,14.97200000000167,80.14063110965172,"[0.045060905174136495, -0.0006718519801940446, 0.21830085668906316]","[0.07856876579365256, 0.0, 0.15933688460123646]",0.06782313847614405,-0.003010973175966749,-0.30182735271548544,-0.2624190128964896
14.980000000001672,14.982000000001673,80.87536665667953,"[0.045209169424753906, -0.000680639570248609, 0.2182179659999196]","[0.07889147250931179, 0.0, 0.15899324218838984]",0.0681361043930205,0.011026571881360348,-0.29886570788470634,-0.26053049007946216
14.990000000001675,14.992000000001676,81.60280521017995,"[0.04536269667821015, -0.0006892625942698072, 0.21813450785916394]","[0.07921839250802233, 0.0, 0.15865376044075608]",0.068444448544035,-0.0035808542787999407,-0.32857534973760427,-0.29118756607417345
15.000000000001679,15.00200000000168,82.32011664613256,"[0.04552343112203356, -0.0006977502837554577, 0.21805050547648994]","[0.07954951288354252, 0.0, 0.15831845276049322]",0.0687472124319669,0.012877811292747766,-0.3262526921100043,-0.28984099634943067
15.010000000001682,15.012000000001683,83.02829492889805,"[0.04568977353353189, -0.0007061068368180422, 0.21796592988651078]","[0.0798848205638067, 0.0, 0.15798733238497453]",0.06904514455426246,-0.001766936428632518,-0.34445439079455786,-0.30892807695252616
15.020000000001685,15.022000000001686,83.72813055042064,"[0.045862647916109944, -0.0007143504816094065, 0.21788083059325686]","[0.08022430231144197, 0.0, 0.15766041238626527]",0.0693378133374552,0.0018850136102349585,-0.36276294257552,-0.3280778104400917
15.030000000001689,15.03200000000169,84.41667719278102,"[0.04604198321392734, -0.0007224954268970597, 0.21779513183666324]","[0.08056794472429002, 0.0, 0.15733770567060745]",0.06962517071060595,-0.0027742217099617186,-0.3680884328211474,-0.33426365464333563
15.040000000001692,15.042000000001693,85.09600216454633,"[0.04622796191612033, -0.0007305503367161961, 0.21770892178177575]","[0.08091573423593687, 0.0, 0.1570192249779095]",0.06990718525624617,-0.003110891257967784,-0.38176276853732216,-0.3487384151847292
15.050000000001695,15.052000000001696,85.76444723647671,"[0.046420804480411616, -0.0007385271071785741, 0.21762216241695795]","[0.08126765711624831, 0.0, 0.15670498288124374]",0.07018369699223741,0.016791492292542606,-0.37190769074473384,-0.3397147427751936
15.060000000001699,15.0620000000017,86.42345975343886,"[0.046619410744777726, -0.0007464275951190437, 0.21753483349002015]","[0.08162369947191135, 0.0, 0.1563949917863503]",0.07045521717372742,-0.005149331849999646,-0.40473665064569325,-0.3732669446812294
15.070000000001702,15.072000000001703,87.07130712238269,"[0.046825045305685445, -0.0007542672980907868, 0.21744696446649475]","[0.08198384724698358, 0.0, 0.15608926393114658]",0.07072112617945124,0.00042750149250158324,-0.4112142904078745,-0.38049675804112537
15.080000000001705,15.082000000001706,87.70875206198696,"[0.04703688580504995, -0.0007620471385902058, 0.21735853780983766]","[0.08234808622344746, 0.0, 0.15578781138524506]",0.07098180008482241,0.0004100014337909841,-0.4241741323903274,-0.3941717417546013
15.090000000001709,15.09200000000171,88.33587766844207,"[0.047254699449898734, -0.0007697737704361108, 0.21726953271360588]","[0.08271640202177176, 0.0, 0.155490646049476]",0.07123731984299411,-0.00026375355091077775,-0.439511647829884,-0.4102007354085296
15.100000000001712,15.102000000001713,88.95058472494708,"[0.0474798461775952, -0.0007774629977707133, 0.2171799542132252]","[0.08308878010147974, 0.0, 0.15519777965541787]",0.07148699592809153,-0.0056582277604616885,-0.45386922107720246,-0.4252627942251122
15.110000000001715,15.112000000001716,89.55531385228794,"[0.04771099615722713, -0.0007851082109486644, 0.21708984759612288]","[0.08346520576172209, 0.0, 0.15490922376493466]",0.07173151245708395,-0.0065032379395736205,-0.4802667207461124,-0.45230571361959293
15.120000000001719,15.12200000000172,90.14698298950115,"[0.04794903684699876, -0.0007927214667056751, 0.216999157926897]","[0.08384566414185857, 0.0, 0.1546249897697186]",0.07197036273195943,-0.004073241697464054,-0.4792787169173362,-0.4520252766770925
15.130000000001722,15.132000000001723,90.72677278086336,"[0.048194200460227175, -0.0008003059944329546, 0.21690796556284625]","[0.08423014022204346, 0.0, 0.15434508889084142]",0.0722034831686011,-0.006943408660589614,-0.4931239451500968,-0.4665650750548774
15.140000000001725,15.142000000001726,91.29464333557516,"[0.04844605033150194, -0.0008078598083411125, 0.21681626787643724]","[0.08461861882381964, 0.0, 0.15406953217831038]",0.07243107198966432,0.022112641877913165,-0.47817570906772744,-0.4523391646339757
15.150000000001729,15.15200000000173,91.85125388827316,"[0.04870376804648801, -0.0008153819987916245, 0.2167240027470313]","[0.08501108461071723, 0.0, 0.15379833051063263]",0.07265346729717571,0.0017154752063439469,-0.5118078421452644,-0.4865914152180041
15.160000000001732,15.162000000001733,92.39451413535629,"[0.04896902883620618, -0.0008228842408924178, 0.21663125447030887]","[0.08540752208885867, 0.0, 0.1535314945943857]",0.07286988833116649,0.0022687486921644123,-0.5236160690371711,-0.4990798666893501
15.170000000001735,15.172000000001736,92.92509839072626,"[0.04924100960822533, -0.0008297814310910675, 0.21653791095862773]","[0.08580791560757137, 0.0, 0.15326903496379468]",0.07308062548472033,-0.005677013944971334,-0.5465071278654099,-0.5202294603713639
15.180000000001739,15.18200000000174,93.44264570296924,"[0.04951987071730615, -0.0008364011330810275, 0.2164439990056005]","[0.0862122493600046, 0.0, 0.15301096198031644]",0.07328560843416414,-0.007619052429341664,-0.5618097541128793,-0.5359911346999348
15.190000000001742,15.192000000001743,93.94711826524046,"[0.04980566646798876, -0.0008430053214700512, 0.21634960230379743]","[0.08662050738375429, 0.0, 0.1527572858322303]",0.07348486840054283,-0.006632486260897799,-0.5741237465647627,-0.5489097221417745
15.200000000001745,15.202000000001746,94.43944492181535,"[0.050097618834923405, -0.0008496532910650798, 0.21625474140147788]","[0.08703267356149273, 0.0, 0.1525080165342364]",0.0736787968798994,0.0003900870290463341,-0.5842942011899875,-0.5597178256576537
15.210000000001749,15.21200000000175,94.91707101896297,"[0.05039758774773983, -0.0008563774165497322, 0.21615946915054438]","[0.08744873162160481, 0.0, 0.15226316392705969]",0.07386649081859877,0.0007041444145167988,-0.593628485898761,-0.5697596404594839
15.220000000001752,15.222000000001753,95.38176064744266,"[0.050704325116591474, -0.0008631648690918742, 0.21606384624002536]","[0.08786866513883096, 0.0, 0.15202273767706187]",0.07404861112035217,0.002447647130028445,-0.6073774544303093,-0.5842298643905706
15.230000000001755,15.232000000001756,95.83280551418711,"[0.051018178969350014, -0.0008700154865135913, 0.21596786419007777]","[0.08829245753491469, 0.0, 0.15178674727585967]",0.07422495899551997,-0.005321858370666771,-0.626270029985474,-0.6038825696060806
15.240000000001759,15.24200000000176,96.27014076813131,"[0.051339170644078565, -0.0008769216147813048, 0.2158715537024582]","[0.08872009207925793, 0.0, 0.15155520203995004]",0.07439553326670183,-0.008262826932844627,-0.6425569983343756,-0.6209697365184125
15.250000000001762,15.252000000001763,96.69385521510799,"[0.05166708860204835, -0.0008838737070423577, 0.21577491278768934]","[0.08915155188958131, 0.0, 0.15132811111034233]",0.0745604215862793,0.002392414153223655,-0.6457990899627701,-0.6250568104189266
15.260000000001765,15.262000000001766,97.10383541272874,"[0.05200170418221142, -0.0008908339538468168, 0.21567786844930956]","[0.08958681993259002, 0.0, 0.1511054834521977]",0.0747196588276333,-0.0012899039116767833,-0.6634513822143169,-0.642968059361269
15.270000000001769,15.27200000000177,97.49588243364325,"[0.052343331864475276, -0.0008975673040172792, 0.2155791963154374]","[0.09002587902464723, 0.0, 0.15088732785447484]",0.07487200967327047,-0.003874897454179268,-0.6756374620805427,-0.6554425645712694
15.280000000001772,15.282000000001773,97.86410938470543,"[0.052693924956917215, -0.0009043541445999325, 0.21547730957775435]","[0.09046871183245156, 0.0, 0.1506736529295833]",0.07501510711106758,0.024296326247849512,-0.6582413363533244,-0.6390273489514391
15.290000000001776,15.292000000001776,98.20557357691443,"[0.05305293261204906, -0.000911309421726678, 0.21537070663348595]","[0.0909153008737221, 0.0, 0.15046446711304312]",0.07514791643106127,0.0007095977883516839,-0.6928414815627673,-0.6746099008980978
15.300000000001779,15.30200000000178,98.51359606724809,"[0.05342251232700551, -0.000918481337066299, 0.21525776086705511]","[0.09136562851788838, 0.0, 0.15025977866315215]",0.07526793052037675,0.0005951436805382546,-0.7005980865995782,-0.6831737581167887
15.310000000001782,15.312000000001783,98.7816396680071,"[0.053804677823221445, -0.0009257546044278485, 0.21513661821146507]","[0.09181967698678578, 0.0, 0.15005959566066007]",0.07537251519666435,0.0005022697567278154,-0.7106222473132174,-0.6941652500914298
15.320000000001786,15.322000000001786,99.00743814910957,"[0.05419967294316517, -0.0009332713987043387, 0.215006337055121]","[0.09227742835535846, 0.0, 0.1498639260084489]",0.07546071938239156,-0.00298956602249812,-0.723086391850566,-0.7081060125896156
15.330000000001789,15.33200000000179,99.18661902498296,"[0.05460914639833839, -0.0009409628743747912, 0.21486599982521223]","[0.09273886455236596, 0.0, 0.14967277743122148]",0.07553090138313504,-0.00333505753873572,-0.752047864690619,-0.7381528644476882
15.340000000001792,15.342000000001793,99.31523182091932,"[0.055035446235537036, -0.000948893554894147, 0.21471492466187675]","[0.09320396736109744, 0.0, 0.1494861574751964]",0.07558127064680124,-0.0027944059559237523,-0.7588040072123865,-0.7465569153770061
15.350000000001796,15.352000000001796,99.3905293056726,"[0.05548051056297985, -0.0009570209422592545, 0.2145528189964191]","[0.09367271842009052, 0.0, 0.1493040735078099]",0.07561057742090037,-0.0005001167751358316,-0.7471829288567229,-0.7370204523111205
15.360000000001799,15.3620000000018,99.41384021884951,"[0.055943688250966996, -0.0009652575123015702, 0.21438039581928112]","[0.09414509922385575, 0.0, 0.14912653271742538]",0.07561974723642186,-0.0012609428344377597,-0.7545869693680514,-0.7465307645260489
15.370000000001802,15.372000000001803,99.38511753061923,"[0.0564255588868187, -0.0009735132305675274, 0.21419789199416386]","[0.09462109112360814, 0.0, 0.14895354211304906]",0.0756086741205732,-0.0009413714253050932,-0.7589623979948685,-0.7531207401789395
15.380000000001806,15.382000000001806,99.3065466298128,"[0.05692590472041751, -0.0009816188211170915, 0.21400614697593187]","[0.09510067532800219, 0.0, 0.14878510852405397]",0.0755781750453993,0.0033917922036734403,-0.7569998786854438,-0.7532663386566655
15.390000000001809,15.39200000000181,99.18098143869912,"[0.05744417987996417, -0.0009893101973193093, 0.21380645742188312]","[0.0955838329038749, 0.0, 0.14862123859990972]",0.07552962743400352,-0.0017480619080670972,-0.7705267214084541,-0.7683013369956858
15.400000000001812,15.402000000001813,99.01221917911793,"[0.0579793343977725, -0.0009962548845785866, 0.21359955652279142]","[0.09607054477699256, 0.0, 0.14846193880992026]",0.07546417741721693,-0.003280177601274056,-0.7748052289642346,-0.7734057579884812
15.410000000001816,15.412000000001816,98.80131376156102,"[0.058528475967461455, -0.0010022652778658063, 0.21338436616898995]","[0.09656079173280359, 0.0, 0.1483072154429686]",0.0753823396080223,0.000961107099819693,-0.7779613816922752,-0.7774783213453709
15.420000000001819,15.42200000000182,98.54940206811486,"[0.05908762871558972, -0.0010075421439330809, 0.21315823104992743]","[0.09705455441719779, 0.0, 0.14815707460726835]",0.07528381583903854,-0.006534461668018183,-0.7871207534327902,-0.7883261644052717
15.430000000001822,15.432000000001823,98.24319001409522,"[0.05965986172077059, -0.001012484433870501, 0.21291738141449956]","[0.09755181333726962, 0.0, 0.14801152223012265]",0.07516379233712266,0.0021987432332227813,-0.7813378827307489,-0.785168768306682
15.440000000001826,15.442000000001826,97.87773861895187,"[0.06024527689595551, -0.0010172795630312083, 0.2126609029032994]","[0.09805254886208846, 0.0, 0.14787056405769]",0.07502141480243747,-0.005646804397920949,-0.8168962247283319,-0.8239604319760688
15.450000000001829,15.45200000000183,97.45844635572824,"[0.06084398650582214, -0.0010219969533386598, 0.21238873774944497]","[0.09855674122347337, 0.0, 0.1477342056547578]",0.07485656194716193,-0.009478046594424966,-0.8267075617993015,-0.8371197322473203
15.460000000001832,15.462000000001833,96.9854754024874,"[0.0614559436965252, -0.0010265679265200262, 0.21210196764773748]","[0.09906437051677294, 0.0, 0.1476024524045223]",0.07467017527909947,-0.0052354740734944305,-0.8256902180792838,-0.8393513875601585
15.470000000001836,15.472000000001836,96.46259091957594,"[0.062080741723508075, -0.0010308837941438729, 0.21180230443132622]","[0.0995754167016522, 0.0, 0.14747530950837617]",0.07446392179391935,-0.005031922774606512,-0.8289115167393216,-0.8464133580293364
15.480000000001839,15.48200000000184,95.89560953233155,"[0.06271763936210147, -0.0010347918465791084, 0.21149199941204758]","[0.10008985960288244, 0.0, 0.14735278198570329]",0.0742401027205314,-0.005532926638088148,-0.8309151509808603,-0.8515816122185839
15.490000000001842,15.492000000001843,95.29239751049738,"[0.0633649888342462, -0.0010381757198929355, 0.21117378664777492]","[0.10060767891113902, 0.0, 0.1472348746736804]",0.07400189347185565,-0.005803017664590476,-0.8324299381618083,-0.857060227210218
15.500000000001846,15.502000000001846,94.65968297834658,"[0.06402081953322775, -0.0010410481329419866, 0.21084946875517568]","[0.10112885418380241, 0.0, 0.14712159222708643]",0.07375182888324018,-0.0049166429992435244,-0.8310086151474432,-0.8588535008722701
15.510000000001849,15.51200000000185,94.00359556456787,"[0.06468333039167257, -0.0010431767074002949, 0.2105210057755475]","[0.10165336484576494, 0.0, 0.14701293911811825]",0.07349249074391286,-0.0018124878657275402,-0.8276842947520883,-0.8584943108668422
15.520000000001852,15.522000000001853,93.32998714221948,"[0.06535051066536471, -0.001044483254029875, 0.21019006715173036]","[0.10218119019024406, 0.0, 0.1469089196362146]",0.07322631719820942,0.0003461811072449724,-0.8292490129827208,-0.8628342104128998
15.530000000001856,15.532000000001856,92.64595882939095,"[0.06602112985734697, -0.0010450290085410236, 0.20985784814676406]","[0.10271230937959869, 0.0, 0.14680953788788653]",0.07295494614392144,-0.0019570157992899683,-0.8252855189859946,-0.8623094086861329
15.540000000001859,15.54200000000186,91.9491162402105,"[0.06669206954244301, -0.0010450163338869647, 0.2095254106165624]","[0.10324670144615279, 0.0, 0.14671479779655533]",0.0726808520559483,0.021229990945407454,-0.8362240532616589,-0.8760160402408671
15.550000000001862,15.552000000001863,91.26317614179938,"[0.06736499830198013, -0.0010442717001354356, 0.20919361361985056]","[0.10378434529302275, 0.0, 0.1466247031023975]",0.07240392186876839,-0.0019245400233971282,-0.8019627723256789,-0.8438465637803381
15.560000000001866,15.562000000001866,90.56591284929243,"[0.06803802109280994, -0.0010427172638691586, 0.2088643749788195]","[0.10432521969494976, 0.0, 0.14653925736219736]",0.07212675181657144,-0.0024217964860601036,-0.8075327191723195,-0.8513684369588623
15.570000000001869,15.57200000000187,89.8685437957983,"[0.06871122243368663, -0.0010403737720955666, 0.20853849290976628]","[0.10486930329913893, 0.0, 0.14645846394920642]",0.0718499769325099,0.0043853361379034604,-0.8183559503747231,-0.8639433542301785
15.580000000001872,15.582000000001873,89.18215561238686,"[0.06938318027762584, -0.0010372628533889578, 0.20821684667462123]","[0.10541657462610081, 0.0, 0.14638232605301033]",0.0715750610408692,-0.0028111982883964634,-0.8201150006942469,-0.8671007656206872
15.590000000001876,15.592000000001876,88.50104209264481,"[0.07005268382686604, -0.001033437145332509, 0.20789978218340677]","[0.10596701207050069, 0.0, 0.14631084667940275]",0.07130290276027515,-0.0004706042845449642,-0.8336244435769441,-0.8818161770740898
15.600000000001879,15.60200000000188,87.8293043176741,"[0.07072011685107923, -0.0010289768917385875, 0.20758718392235342]","[0.10652059390201091, 0.0, 0.14624402865026703]",0.07103320103482116,0.0010567707054012594,-0.8437541546650418,-0.8928483979827545
15.610000000001882,15.612000000001883,87.17096401126908,"[0.07138583813901998, -0.0010239549041850227, 0.20727907181708022]","[0.1070772982661683, 0.0, 0.14618187460346455]",0.07076578493179504,0.01804695391737474,-0.8095842775758598,-0.8594169641397779
15.620000000001886,15.622000000001886,86.52409449586638,"[0.07204897491452618, -0.001018425132877887, 0.20697569090972406]","[0.10763710318523816, 0.0, 0.14612438699273061]",0.07050129964732728,0.01597854837347576,-0.7855302004545575,-0.8357576331839048
15.630000000001889,15.63200000000189,85.87663013797034,"[0.07270946220674133, -0.0010127742363675982, 0.20667718587054898]","[0.10819998655908047, 0.0, 0.1460715680875777]",0.07023990274276745,-0.003742540673520566,-0.8376043766315956,-0.8896650423528053
15.640000000001892,15.642000000001893,85.24662573179565,"[0.07336969949264509, -0.0010069214877563718, 0.20638308664568195]","[0.10876592616602365, 0.0, 0.14602341997320567]",0.0699799693798743,0.016818972821181326,-0.7854406512462146,-0.8378016704224549
15.650000000001896,15.652000000001896,84.616983763053,"[0.07402736282012773, -0.0010007459234454565, 0.206094114279322]","[0.10933489966374114, 0.0, 0.1459799445504198]",0.0697232891691268,-0.0010427576983329707,-0.8300319115776178,-0.8826195268229701
15.660000000001899,15.6620000000019,84.00363129146248,"[0.07468424244435297, -0.0009942872853917195, 0.20580977077101398]","[0.10990688459013323, 0.0, 0.14594114353555515]",0.06946852275666951,-0.003268891693663628,-0.8056855891187716,-0.8582157229401769
15.670000000001902,15.672000000001903,83.39346800653539,"[0.07533861237249738, -0.0009875551439507612, 0.20553032506188457]","[0.11048185836421474, 0.0, 0.1459070184604095]",0.06921677321350804,-0.0020387332850482663,-0.8180301153002192,-0.8704744174806713
15.680000000001906,15.682000000001906,82.79020361690299,"[0.07599306108223138, -0.000980626501561427, 0.2052552399592263]","[0.11105979828700524, 0.0, 0.14587757067218227]",0.06896626201619026,-0.0014975613997951342,-0.8211011834708433,-0.8734144931231144
15.690000000001909,15.69200000000191,82.19430327364883,"[0.07664664717007542, -0.0009735200678408133, 0.20498458697461816]","[0.11164068154242633, 0.0, 0.14585280133342177]",0.06871752510162285,-0.001708238223591023,-0.8207756303474132,-0.8728226871423986
15.700000000001912,15.702000000001913,81.60414170173826,"[0.07729959121435169, -0.00096627317515738, 0.20471818912740686]","[0.11222448519820187, 0.0, 0.14583271142197912]",0.06847029566336507,-0.0015070007013469643,-0.8217005289014513,-0.8734178884852807
15.710000000001916,15.712000000001916,81.0193154495713,"[0.0779522280666411, -0.000958920055974252, 0.204455890594493]","[0.1128111862067629, 0.0, 0.14581730173096952]",0.06822426690110972,-0.001314151417141454,-0.8222592392959708,-0.8735847920959132
15.720000000001919,15.72200000000192,80.43921112940139,"[0.07860484962827696, -0.0009514879963331752, 0.2041976351694607]","[0.11340076140615846, 0.0, 0.14580657286874127]",0.06797923920189,-0.001038708135052201,-0.8229253598495003,-0.8738108979300507
15.730000000001922,15.732000000001923,79.86219834582045,"[0.07925736301006833, -0.0009439954557235945, 0.2039434379224012]","[0.11399318752096885, 0.0, 0.14580052525885145]",0.06773527090721404,-0.0014660019381061702,-0.8354372241615541,-0.8858593469601961
15.740000000001926,15.742000000001926,79.2928542603778,"[0.07991025140916394, -0.0009364590537118328, 0.20369347756625028]","[0.11458844116322567, 0.0, 0.14579915914004937]",0.06749226552881697,0.0017674529820925476,-0.8254100946236492,-0.8752872256242883
15.75000000000193,15.75200000000193,78.72592261627061,"[0.080564579840171, -0.0009289142820008432, 0.20344747611339506]","[0.11518649883333447, 0.0, 0.1458024745662671]",0.06724943390007727,0.005653460647468813,-0.8152538977755018,-0.8645914596478362
15.760000000001932,15.762000000001933,78.15951025186015,"[0.08121949266651168, -0.0009213633749228367, 0.2032053436396418]","[0.11578733692100221, 0.0, 0.14581047140661713]",0.06700713488514928,-0.0023547942281737216,-0.8354254726684347,-0.8842478845516746
15.770000000001936,15.772000000001936,77.59865104493383,"[0.08187401492793801, -0.000913796952781068, 0.20296732327915998]","[0.11639093170617032, 0.0, 0.14582314934539803]",0.06676607808849015,0.01399217160433764,-0.831141884386924,-0.8793423997195019
15.78000000000194,15.78200000000194,77.04419900896642,"[0.08253156123218676, -0.0009064759038856201, 0.20273305283198975]","[0.11699725935994976, 0.0, 0.1458405078821065]",0.06652418896065473,0.0001719814610022087,-0.8152898898675939,-0.8644681534405538
15.790000000001942,15.792000000001943,76.48429984785011,"[0.08319052658554073, -0.0008995319506450638, 0.2025027062758294]","[0.11760629594556324, 0.0, 0.14586254633145712]",0.06628244154296498,-0.004111296493601562,-0.839591858877471,-0.8885886749433146
15.800000000001946,15.802000000001946,75.93161774412799,"[0.08385132114691612, -0.0008926760914888909, 0.20227647690421027]","[0.11821801741928933, 0.0, 0.14588926382340978]",0.06604077893469659,-0.004970063755124625,-0.8297692158636761,-0.8783244202863906
15.81000000000195,15.81200000000195,75.37930741022289,"[0.08451324220362576, -0.0008858323524478317, 0.20205452594020012]","[0.11883239963141133, 0.0, 0.14592065930320347]",0.06579969794102325,-0.0023865185630270584,-0.8360347084655956,-0.8841944694875307
15.820000000001953,15.822000000001953,74.83151976335037,"[0.08517690904763449, -0.0008789919490127839, 0.2018367333446632]","[0.11944941832717185, 0.0, 0.1459567315313986]",0.06555876845863458,-0.007894750111715636,-0.8369111401142155,-0.8846164251140063
15.830000000001956,15.832000000001957,74.28512792177234,"[0.08584200836143203, -0.0008721487208677109, 0.20162314613108964]","[0.12006904914772894, 0.0, 0.14599747908392524]",0.0653181888819656,-0.008362344300647149,-0.8426441760018322,-0.889908134835085
15.84000000000196,15.84200000000196,73.74229219343967,"[0.08650890221802261, -0.0008653109778871348, 0.20141371190689486]","[0.12069126763111894, 0.0, 0.14604290035213985]",0.06507772000120385,-0.00477770629369755,-0.836637754794972,-0.8834395297562126
15.850000000001963,15.852000000001963,73.20093864909228,"[0.08717744709138943, -0.0008584819992045491, 0.20120840660317704]","[0.12131604921322173, 0.0, 0.14609299354288852]",0.06483741129149093,-0.008054668421621145,-0.8437668400953166,-0.8901136408058445
15.860000000001966,15.862000000001967,72.6625749518314,"[0.08784789332144834, -0.000851668583638811, 0.20100722249658423]","[0.12194336922872986, 0.0, 0.14614775667857782]",0.06459711918156556,-0.0013212219158043608,-0.8354050277791141,-0.8812807955730458
15.87000000000197,15.87200000000197,72.12555353508847,"[0.08852013889621609, -0.0008448746845840624, 0.20081011142024127]","[0.12257320291212373, 0.0, 0.14620718759725293]",0.06435685101155295,-0.003920622300801984,-0.8416470324281679,-0.8870640518239848
15.880000000001973,15.882000000001973,71.59105910842894,"[0.08919442555871766, -0.0008381060074938594, 0.20061703490020533]","[0.12320552539864743, 0.0, 0.14627128395268302]",0.06411644079369651,-0.010157244373638368,-0.8466834470724031,-0.8916197160972053
15.890000000001976,15.892000000001977,71.05782799290773,"[0.08987064027418376, -0.0008313629108208653, 0.20042803997301023]","[0.12384031172529225, 0.0, 0.1463400432144536]",0.06387598246711651,-0.0006066319387121195,-0.8405410712855566,-0.8850347239347058
15.90000000000198,15.90200000000198,70.52689774350856,"[0.09054900832326312, -0.0008246506921726254, 0.20024305956878638]","[0.12447753683178098, 0.0, 0.14641346266806687]",0.06363529365070425,-0.005391893803729547,-0.8441755549209747,-0.8882008617222137
15.910000000001983,15.912000000001983,69.99704558106498,"[0.0912294213459916, -0.0008179683014811483, 0.20006213463328062]","[0.1251171755615573, 0.0, 0.1464915394150484]",0.06339446056204363,-0.008737877225172525,-0.8507921421479134,-0.8943715674266511
15.920000000001986,15.922000000001987,69.46948239442507,"[0.09191207290564755, -0.0008113181245213274, 0.19988527406994838]","[0.12575920266277962, 0.0, 0.14657427037306203]",0.06315338110556507,-0.0006452379331634981,-0.8411492439477907,-0.8842789298065473
15.93000000000199,15.93200000000199,68.94267077652584,"[0.09259682572517633, -0.0008047004665862818, 0.1997124326702241]","[0.126403592789317, 0.0, 0.14666165227603106]",0.0629120842334991,-0.002145507662006164,-0.8467135307514965,-0.8894133954486366
15.940000000001993,15.942000000001993,68.41816845442227,"[0.09328392472777432, -0.0007981171440461876, 0.19954364108561295]","[0.12705032050175086, 0.0, 0.14675368167426772]",0.06267045786646143,-0.009739920887604944,-0.8523397781532472,-0.8945899468664182
15.950000000001996,15.952000000001997,67.89422361018302,"[0.09397316530676092, -0.000791565122445664, 0.19937892820463826]","[0.12769936026837864, 0.0, 0.1468503549346089]",0.062428629744028206,-0.011837068690933235,-0.8593084046384908,-0.9011403104221286
15.960000000002,15.962000000002,67.37295311140433,"[0.09466483042447482, -0.0007850477744166821, 0.19921826965402054]","[0.12835068646622125, 0.0, 0.14695166824055972]",0.06218641990488731,-0.0024157647161399025,-0.845914523289633,-0.8873235317640109
15.970000000002003,15.972000000002003,66.85160721745665,"[0.0953586117300925, -0.0007785609408332574, 0.19906170747129906]","[0.12900427338203607, 0.0, 0.1470576175924445]",0.06194402367673285,-0.0026219292149494986,-0.8533874674133856,-0.8944087520527916
15.980000000002006,15.982000000002007,66.33352214855834,"[0.09605494542738877, -0.0007721084122467258, 0.19890922441742842]","[0.12966009521333044, 0.0, 0.1471681988075641]",0.06170118292785377,-0.01283023050183358,-0.8573487607196089,-0.897926771059125
15.99000000000201,15.99200000000201,65.81447946912435,"[0.09675330567319464, -0.0007656839837907502, 0.19876086866122658]","[0.13031812606938156, 0.0, 0.14728340752036156]",0.06145821707225639,-0.01043181508676161,-0.8662253410076775,-0.9064488441933451
16.00000000000201,16.00200000000201,65.30027286978964,"[0.09745442867939386, -0.0007592946935842384, 0.19861661312962625]","[0.130978339972258, 0.0, 0.14740323918259418]",0.06121469454176891,-0.006908371325448979,-0.8492845234277205,-0.8890721671800292
16.010000000002005,16.012000000002004,64.78266159427203,"[0.09815731053877054, -0.0007529308231314619, 0.19847643007760482]","[0.1316407108578449, 0.0, 0.14752768906351293]",0.060971134257719196,-0.013240712308091762,-0.8766763776883169,-0.9161376122870346
16.020000000002,16.022000000002,64.27317959558005,"[0.09886336966870812, -0.0007466048477614013, 0.1983403664170493]","[0.132305212576874, 0.0, 0.14765675225004987]",0.060726789977096685,-0.00459229000466997,-0.8404818356725382,-0.8794861150377182
16.030000000001994,16.032000000001993,63.75533796393563,"[0.0995705987764213, -0.0007402965295851718, 0.19820842449810352]","[0.1329718188959556, 0.0, 0.14779042364701117]",0.06048276080211657,7.334951335285329e-05,-0.8782276678680881,-0.9170180944866386
16.04000000000199,16.042000000001988,63.252721989071404,"[0.10028196225922605, -0.0007340385687210147, 0.1980804246200167]","[0.1336405034986135, 0.0, 0.14792869797727914]",0.06023725401683046,0.0006057771064391611,-0.8191711801762984,-0.8573952506479985
