# ===== Simulation Performance =====
# wall_clock_time,51.245818
# physics_time,8.002000
# real_time_factor,0.156149
# control_time,0.010925
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2
3.1699999999998725,3.1719999999998723,7.104892393174327,"[0.2482127361071194, -0.00017542617810496595, 0.24257468576754596]","[0.2647568753695322, 0.0, 0.24121905153129428]",0.01660051392157996,-1.5875665502754923,-2.664087862169301,-2.6726130597065767
3.1799999999998714,3.181999999999871,7.009913880773054,"[0.24967155601269803, -0.00017034548375483136, 0.2443123072975377]","[0.2661342687875714, 0.0, 0.24304868210370956]",0.016512016173753342,-1.5812770803468936,-2.6576466133748773,-2.6658538709384123
3.1899999999998703,3.19199999999987,6.924616949868776,"[0.2511026429135169, -0.00016538774261605873, 0.2460508373449848]","[0.2674917954116577, 0.0, 0.24488357696251886]",0.016431499308133632,-1.5832248179988406,-2.659618492242307,-2.6675015478694593
3.199999999999869,3.201999999999869,6.847023435175679,"[0.25250733718529284, -0.00016056047701751877, 0.24779018440990333]","[0.2688291202924098, 0.0, 0.24672328337487193]",0.016357403867395943,-1.59160242144086,-2.6679953932812017,-2.6755519732605277
3.209999999999868,3.211999999999868,6.775401287848757,"[0.253886709446174, -0.00015586566795506185, 0.2495308448389015]","[0.2701459134649239, 0.0, 0.24856734742073955]",0.016288472509863695,-1.6043962949900261,-2.6806791021911307,-2.687910522217504
3.219999999999867,3.2219999999998667,6.708319679295184,"[0.2552415655027053, -0.0001513019948567888, 0.2512734809479013]","[0.27144185003018856, 0.0, 0.2504153141049117]",0.016223703689215573,-1.6197541263679962,-2.6957996867747323,-2.7027100954489605
3.229999999999866,3.2319999999998656,6.644649836211517,"[0.25657248708709957, -0.00014686631216025202, 0.25301868645118686]","[0.27271661023524774, 0.0, 0.2522667274692608]",0.016162293285506252,-1.6361826190827955,-2.711876430730196,-2.7184719763276073
3.2399999999998648,3.2419999999998645,6.5835209646485024,"[0.25787988362996256, -0.00014255464231637116, 0.2547668697718787]","[0.2739698795520955, 0.0, 0.2541211307052426]",0.016103579401564143,-1.6526119972027729,-2.7278632140835715,-2.734151314228069
3.2499999999998637,3.2519999999998634,6.524264098579594,"[0.2591640414460282, -0.0001383628043147797, 0.2565182126067625]","[0.27520134875528096, 0.0, 0.2559780662666065]",0.0160469974782142,-1.6683788276537643,-2.743121293420957,-2.7491100633842276
3.2599999999998626,3.2619999999998623,6.46635866698491,"[0.2604251644766496, -0.00013428676401332538, 0.2582726752072086]","[0.27641071399820516, 0.0, 0.2578370759822889]",0.015992047183704942,-1.683164667447753,-2.7573528795129154,-2.763050719527328
3.2699999999998615,3.2719999999998612,6.409387685736487,"[0.2616634048950145, -0.0001303227845238932, 0.26003002794275804]","[0.27759767688809034, 0.0, 0.25969770116945906]",0.015938269951965883,-1.6969165170630602,-2.77051946096063,-2.7759347799099574
3.2799999999998604,3.28199999999986,6.353003248302486,"[0.26287888408178056, -0.00012646744592924178, 0.2617898945432149]","[0.27876194455960457, 0.0, 0.26155948274669344]",0.01588523508649057,-1.709766026092097,-2.782760657231109,-2.7879017026050974
3.2899999999998593,3.291999999999859,6.29690189390267,"[0.26407170554771003, -0.0001227175908856491, 0.2635517970968372]","[0.27990322974712106, 0.0, 0.26342196134724616]",0.01583253218551984,-1.721957501949883,-2.794322899423374,-2.7991976637319005
3.299999999999858,3.301999999999858,6.240808425260637,"[0.26524196176042286, -0.00011907023833678173, 0.2653151966736848]","[0.28102125085559726, 0.0, 0.2652846774323915]",0.015779767853008372,-1.733789710221331,-2.805502411087165,-2.810118588944272
3.309999999999857,3.311999999999857,6.184466360781138,"[0.26638973679789013, -0.00011552249387891636, 0.26707952638930293]","[0.2821157320300539, 0.0, 0.2671471714048078]",0.01572656502026913,-1.7455729271988025,-2.816603597002322,-2.8209685725202776
3.319999999999856,3.3219999999998557,6.127633179487203,"[0.2675151064849673, -0.00011207147367529595, 0.2688442158686531]","[0.2831864032236384, 0.0, 0.26900898372197646]",0.015672563604343253,-1.7576008772068723,-2.827912233104207,-2.832033082301133
3.329999999999855,3.3319999999998546,6.070078754615274,"[0.26861813729930833, -0.00010871424979312946, 0.2706087075055644]","[0.2842330002642545, 0.0, 0.2708696550095673]",0.015617421611841096,-1.7701331476042061,-2.839678984682521,-2.8435624848088663
3.3399999999998538,3.3419999999998535,6.011585650213102,"[0.2696988849757516, -0.00010544781860918972, 0.27237246568032963]","[0.2852552649197429, 0.0, 0.2727287261747816]",0.015560816101482943,-1.7833895096838341,-2.8521145106323913,-2.8557671480589932
3.3499999999998527,3.3519999999998524,5.952680377955497,"[0.270757568932737, -0.00010226991357528799, 0.2741350085660597]","[0.28625294496159637, 0.0, 0.2745857385196274]",0.015502267411640637,-1.7990496772915772,-2.866474714809377,-2.8699010959901714
3.3599999999998515,3.3619999999998513,5.892276321948078,"[0.27179448429127795, -9.917977665685635e-05, 0.2758955972955189]","[0.2872257942271932, 0.0, 0.27644023385409566]",0.01544123673632758,-1.817039106900916,-2.883108673323479,-2.8863146958755213
3.3699999999998504,3.3719999999998502,5.830042076855557,"[0.2728096720611492, -9.617507471475524e-05, 0.2776535246255414]","[0.2881735726805341, 0.0, 0.2782917546092121]",0.015377451980070983,-1.8372467756146482,-2.901936729123429,-2.90492822781973
3.3799999999998493,3.381999999999849,5.765885107113616,"[0.27380315048383547, -9.325240432883813e-05, 0.279408339134889]","[0.2890960464714678, 0.0, 0.2801398439499352]",0.015310665008218623,-1.8596457465472638,-2.9228589612258675,-2.9256413831406083
3.3899999999998482,3.391999999999848,5.699671739108631,"[0.2747749237121742, -9.040800786363274e-05, 0.2811597005177717]","[0.2899929879933895, 0.0, 0.28198404588787374]",0.015240643010197948,-1.8841468942034725,-2.9457552695615306,-2.948333797040823
3.399999999999847,3.401999999999847,5.631270000161044,"[0.2757249801391496, -8.76380623406414e-05, 0.2829073005664222]","[0.29086417593939995, 0.0, 0.2838239053937949]",0.01516717159914306,-1.9106660500310886,-2.970529709000771,-2.9729092682128955
3.409999999999846,3.411999999999846,5.560566841226433,"[0.2766532950626772, -8.493880597330523e-05, 0.2846508291351539]","[0.2917093953569093, 0.0, 0.2856589685098959]",0.015090053534353063,-1.9391505146006132,-2.9971252531005157,-2.99931048693234
3.419999999999845,3.4219999999998447,5.487471552233541,"[0.27755983460440176, -8.230659853465961e-05, 0.2863899613794485]","[0.2925284377006735, 0.0, 0.2874887824618116]",0.015009105929432432,-1.9695846342255854,-3.025524371540548,-3.0275196097533468
3.429999999999844,3.4319999999998436,5.41191419371388,"[0.27844455935670265, -7.973794880738545e-05, 0.2881243550462398]","[0.29332110088425, 0.0, 0.2893128957703294]",0.014924157430627054,-2.001986226017178,-3.055743390825022,-3.057552627497355
3.4399999999998427,3.4419999999998425,5.333842710077502,"[0.2793074272249795, -7.722952311601123e-05, 0.2898536523940159]","[0.29408718932985906, 0.0, 0.2911308583627853]",0.0148350459171091,-2.0363994794204334,-3.0878246167499097,-3.0894514967813684
3.4499999999998416,3.4519999999998414,5.25322015026607,"[0.28014839538931785, -7.477814260805147e-05, 0.2915774839850893]","[0.2948265140166399, 0.0, 0.2929422216841123]",0.014741616844684472,-2.072887116708136,-3.121828288695356,-3.123276102318825
3.4599999999998405,3.4619999999998403,5.170022476949751,"[0.28096742150012205, -7.238077427024764e-05, 0.2932954729054161]","[0.2955388925272889, 0.0, 0.294746538807515]",0.014643722174511521,-2.1115231829893726,-3.157825416057887,-3.1590970995207552
3.4699999999998394,3.471999999999839,5.085862458289245,"[0.28176490778987956, -7.003631539470808e-05, 0.295007416936569]","[0.29622414909306793, 0.0, 0.29654336454474156]",0.01454075992527054,-2.155922488807605,-3.1982725269296317,-3.1993683376237327
3.4799999999998383,3.481999999999838,4.99859072221839,"[0.28254138274199864, -6.77466654677597e-05, 0.29671240510620545]","[0.2968821146371733, 0.0, 0.2983322555559279]",0.01443208565590669,-2.2050416019604953,-3.243396244762781,-3.244318720410975
3.4899999999998372,3.491999999999837,4.908112760143808,"[0.2832969162883273, -6.551113633294033e-05, 0.29840948234907755]","[0.2975126268164522, 0.0, 0.30011277045898477]",0.01431753847257884,-2.2589904362767803,-3.2932788143637297,-3.294030091761704
3.499999999999836,3.501999999999836,4.814559695397015,"[0.28403154116512774, -6.332729604560967e-05, 0.30009818306458214]","[0.2981155300614591, 0.0, 0.30188446993850226]",0.01419695651801287,-2.3177487188171844,-3.347746357757177,-3.3483281464124057
3.509999999999835,3.511999999999835,4.717953824955219,"[0.28474527214825235, -6.11921039923971e-05, 0.30177825582644546]","[0.29869067561483953, 0.0, 0.3036469168541443]",0.014070178263118531,-2.381114744787123,-3.4065366567667494,-3.4069504574293092
3.519999999999834,3.5219999999998337,4.61829678176069,"[0.285438106176567, -5.9102370978532295e-05, 0.30344951362786976]","[0.29923792156803447, 0.0, 0.3053996763485065]",0.013937056093946056,-2.4488674340043195,-3.4694100177471663,-3.4696571584823532
3.529999999999833,3.5319999999998326,4.515606312122442,"[0.2861100262700486, -5.705494947409226e-05, 0.3051117699260747]","[0.29975713289629347, 0.0, 0.3071423159544109]",0.013797459610687308,-2.520827407816412,-3.536184675926802,-3.5362662882636062
3.5399999999998317,3.5419999999998315,4.412019026993934,"[0.2867613996775962, -5.5047969036465115e-05, 0.3067651544416795]","[0.3002481814919905, 0.0, 0.3088744057016101]",0.013650833486109615,-2.600527652741241,-3.6087380131257643,-3.608653058927163
3.5499999999998306,3.5519999999998304,4.305751861104397,"[0.28739325538949756, -5.3084906257882386e-05, 0.30840922036416657]","[0.3007109461962322, 0.0, 0.310595518222877]",0.01349605886020278,-2.6881567381514566,-3.6884614754466694,-3.6882103383604785
3.5599999999998295,3.5619999999998293,4.195744592016639,"[0.2880058110398584, -5.116755084201106e-05, 0.31004242581119146]","[0.30114531282875234, 0.0, 0.31230522885945056]",0.013333019275986107,-2.7832940118099194,-3.7756901894038455,-3.7752736404688405
3.5699999999998284,3.571999999999828,4.082410306495533,"[0.28859918084808, -4.92946295688649e-05, 0.3116640253276396]","[0.3015511742160839, 0.0, 0.31400311576581397]",0.013161607281912043,-2.8861951752799606,-3.8703511876040424,-3.86976947130764
3.5799999999998273,3.581999999999827,3.966263510862828,"[0.2891734854475955, -4.746361697732321e-05, 0.3132737675055617]","[0.3019284302180026, 0.0, 0.3156887600137793]",0.01298164310500864,-2.9970799379972757,-3.972240721868292,-3.971493733452244
3.589999999999826,3.591999999999826,3.851162440546638,"[0.2897297400234201, -4.5673864491768354e-05, 0.3148726360237555]","[0.302276987752235, 0.0, 0.3173617456958513]",0.012791840314429693,-3.12042072723886,-4.0826877389104475,-4.081773317428399
3.599999999999825,3.601999999999825,3.732425826489511,"[0.2902687605384862, -4.392952311696547e-05, 0.3164594969100536]","[0.30259676081742504, 0.0, 0.319021660027846]",0.012591513035481184,-3.2528004812159774,-4.20213708870508,-4.201055914656839
3.609999999999824,3.611999999999824,3.610264710648017,"[0.29079068901883015, -4.2232156375105205e-05, 0.3180325306254438]","[0.3028876705143538, 0.0, 0.32066809345074]",0.012380829385148494,-3.3952413978945404,-4.331509194173815,-4.330261552876355
3.619999999999823,3.6219999999998227,3.4852535354378604,"[0.2912957178048502, -4.058052900172713e-05, 0.31959096767644996]","[0.3031496450654065, 0.0, 0.3223006397317223]",0.01215975168023662,-3.54777111869683,-4.470416566952821,-4.469002640542715
3.629999999999822,3.6319999999998216,3.357676466474204,"[0.29178405828304277, -3.897221232349831e-05, 0.32113454201610303]","[0.30338261983228265, 0.0, 0.3239188960644264]",0.0119281505821839,-3.709767860845065,-4.618080322164712,-4.616500516775118
3.6399999999998207,3.6419999999998205,3.2277291416221576,"[0.29225591144889723, -3.7404386537640976e-05, 0.3226631392529527]","[0.30358653733194474, 0.0, 0.3255224631683166]",0.01168589813590254,-3.8804442288059504,-4.7736848129835305,-4.771939820392404
3.6499999999998196,3.6519999999998194,3.095618517705865,"[0.29271146268088843, -3.587419173259709e-05, 0.3241766419658527]","[0.3037613472508009, 0.0, 0.32711094538720487]",0.011432907440130041,-4.059020924099625,-4.936476265926447,-4.934567034404055
3.6599999999998185,3.6619999999998183,2.9615985124766357,"[0.2931508851955081, -3.4378873376128365e-05, 0.3256748725395356]","[0.3039070064571194, 0.0, 0.3286839507868727]",0.011169148508280229,-4.244764921950946,-5.105767969909815,-5.103695663174685
3.6699999999998174,3.671999999999817,2.8259788169081466,"[0.2935743454021049, -3.291583635572443e-05, 0.3271575790583529]","[0.3040234790116706, 0.0, 0.33024109125177487]",0.0108946557582064,-4.436976135613668,-5.280914013668239,-5.278679987198519
3.6799999999998163,3.681999999999816,2.6891241068098317,"[0.2939820078885331, -3.148265918729024e-05, 0.3286244381097569]","[0.30411073617659456, 0.0, 0.33178198258080177]",0.010609534154609787,-4.634965340246065,-5.461282793170165,-5.4588885885511935
3.689999999999815,3.691999999999815,2.5514506539077506,"[0.29437403950790175, -3.0077091929419457e-05, 0.33007506289706623]","[0.30416875642249147, 0.0, 0.3333062445820748]",0.010313967187748066,-4.838027713944746,-5.646229959782374,-5.643677318768085
3.699999999999814,3.701999999999814,2.413423069656957,"[0.2947506126289748, -2.8697048264736134e-05, 0.33150901184073417]","[0.3041975254337338, 0.0, 0.3348135011667532]",0.010008228353063916,-5.0454268702187175,-5.835083040420254,-5.8323739279351186
3.709999999999813,3.711999999999813,2.2788102002313146,"[0.2951122025364852, -2.7339991413723093e-05, 0.33292685307428843]","[0.30419703611199844, 0.0, 0.3363033804418282]",0.009692052704853023,-5.254733813784998,-6.022767581087554,-6.019906571303241
3.719999999999812,3.7219999999998117,2.145652900811518,"[0.29545928405850336, -2.6005454608725643e-05, 0.3343284213941183]","[0.30416728857801834, 0.0, 0.3377755148018825]",0.009365493684660423,-5.466230736366134,-6.212167763980514,-6.2091579443300065
3.729999999999811,3.7319999999998106,2.013470170432936,"[0.29579181913445574, -2.469510315748042e-05, 0.33571118319146687]","[0.30410829017155233, 0.0, 0.33922954101979036]",0.009030124150149414,-5.680296392811144,-6.4047891903592715,-6.401633032572305
3.7399999999998097,3.7419999999998095,1.8833902366580337,"[0.2961099549256845, -2.340909477667882e-05, 0.3370735811859135]","[0.3040200554495744, 0.0, 0.3406651003363398]",0.008687303844786384,-5.8956100766747275,-6.598980272989827,-6.595681164875124
3.7499999999998086,3.7519999999998084,1.7562902160691662,"[0.29641396094287953, -2.2146501700743884e-05, 0.3384148018456889]","[0.3039026061826819, 0.0, 0.34208183854875013]",0.00833831254971594,-6.110562408284368,-6.793004012147289,-6.789566188688707
3.7599999999998075,3.7619999999998073,1.6329202474509603,"[0.2967041584975082, -2.0905934480138375e-05, 0.3397343690248419]","[0.303755971349724, 0.0, 0.3434794060980666]",0.007984597938568965,-6.323624067400763,-6.985352242251096,-6.981780590009919
3.7699999999998064,3.771999999999806,1.5140209782126306,"[0.29698089755132323, -1.9685880510947383e-05, 0.34103195738289116]","[0.30358018713065155, 0.0, 0.34485745815540864]",0.00762793986907701,-6.533482997744864,-7.174800225243773,-7.171100064092362
3.7799999999998053,3.781999999999805,1.400377413078633,"[0.2972445542962565, -1.848483764069237e-05, 0.3423073469487839]","[0.3033752968975904, 0.0, 0.34621565470705135]",0.00727057192154554,-6.739138755991706,-7.360456978820046,-7.356633806153381
3.789999999999804,3.791999999999804,1.2928305851155883,"[0.2974955357904513, -1.730132647956978e-05, 0.34356045505150945]","[0.30314135120413965, 0.0, 0.34755366063831883]",0.006915288994674384,-6.939934464143864,-7.541772539401067,-7.5378317802360755
3.799999999999803,3.801999999999803,1.1922852431202169,"[0.2977342868564976, -1.613382730896545e-05, 0.34479141624648196]","[0.3028784077728986, 0.0, 0.3488711458162683]",0.006565548999552661,-7.135741530353542,-7.718710039117733,-7.714656659197852
3.809999999999802,3.8119999999998018,1.0996946290410068,"[0.29796129819599276, -1.4980655635951165e-05, 0.3460007059455977]","[0.3025865314812243, 0.0, 0.3501677851711463]",0.00622555673292401,-7.327019311451235,-7.89178969176267,-7.887627800019656
