# ===== Simulation Performance =====
# wall_clock_time,82.016769
# physics_time,13.332000
# real_time_factor,0.162552
# control_time,0.010314
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2
10.90000000000031,10.90200000000031,56.68547970538141,"[0.1209358428038566, -0.0005814954972352732, 0.19954778325343947]","[0.15525346119248967, 0.0, 0.15446110747271297]",0.05666432212457414,0.0008259493968084001,-0.9461113862311671,-0.9833864073392069
10.910000000000313,10.912000000000313,55.896542826600154,"[0.12210609931174395, -0.0005740731051361002, 0.19952890074685112]","[0.15633518095211218, 0.0, 0.15488529104551552]",0.05625843471905543,0.0012629934299290767,-0.9479816732945876,-0.98475842057447
10.920000000000316,10.922000000000317,55.11416896631227,"[0.1232801643097528, -0.0005667069928673419, 0.1995197772856054]","[0.1574195015616446, 0.0, 0.15531920096852264]",0.055852542033254224,0.00010443353652863823,-0.9494899219341594,-0.9857554655525773
10.93000000000032,10.93200000000032,54.33716991035662,"[0.1244579148035666, -0.0005593969803902804, 0.1995204714145097]","[0.15850632670546053, 0.0, 0.15576279869934606]",0.055446742009518275,-0.0051949206201333895,-0.9566687748462421,-0.992432170634323
10.940000000000323,10.942000000000323,53.565974662414554,"[0.12563936839328357, -0.0005521434787195307, 0.19953106765990278]","[0.15959555984546675, 0.0, 0.1562160448350703]",0.05504106651105309,0.0009866363809502305,-0.9529113481030428,-0.9881953351169404
10.950000000000326,10.952000000000327,52.80139918757471,"[0.12682449736698892, -0.0005449472557811524, 0.19955158012562976]","[0.16068710422967758, 0.0, 0.15667889911575295]",0.054635518557283276,-5.836876899560392e-05,-0.954691018998183,-0.9894926385823787
10.96000000000033,10.96200000000033,52.042590056323405,"[0.12801314758052335, -0.0005378076320533395, 0.19958209510815678]","[0.16178086290080948, 0.0, 0.15715132042800045]",0.054230235800328,-0.0001280012660523343,-0.9563590290654521,-0.9906890101720838
10.970000000000333,10.972000000000333,51.29027490165195,"[0.12920498600700017, -0.0005307215166639192, 0.19962264380884787]","[0.16287673870489325, 0.0, 0.1576332668086205]",0.05382542499547535,-0.006788796022963995,-0.9652138932398433,-0.9990648199898778
10.980000000000336,10.982000000000337,50.54432044298338,"[0.13040018477327048, -0.0005236917687019356, 0.19967332307799707]","[0.163974634299903, 0.0, 0.15812469544834856]",0.053421029304873864,0.001214071824788554,-0.9596652581468996,-0.9930639639198158
10.99000000000034,10.99200000000034,49.8055726525038,"[0.13159864957475167, -0.0005167186920940491, 0.1997341484307391]","[0.16507445216440422, 0.0, 0.1586255626956516]",0.05301709326591933,0.0013044953412486128,-0.9601609431052714,-0.9931007920484863
11.000000000000343,11.002000000000344,49.07317674605519,"[0.1328000274717889, -0.000510548844080423, 0.19980509579586336]","[0.1661760946062148, 0.0, 0.1591358240606046]",0.052613802190681985,-0.0039095199214764795,-0.966254640169368,-1.0010609474525072
11.010000000000346,11.012000000000347,48.34732597949392,"[0.1340044372798549, -0.0005047953584289137, 0.19988624702650473]","[0.16727946377108327, 0.0, 0.15965543421884265]",0.052211114769855176,0.0010555689943647843,-0.9636354569332528,-0.9984045227897794
11.02000000000035,11.02200000000035,47.62830923439935,"[0.13521179755164653, -0.0004991302002330751, 0.1999776475773573]","[0.16838446165138063, 0.0, 0.16018434701558715]",0.051809087465713485,0.0017283381329246568,-0.9650089479248679,-0.999617868798033
11.030000000000353,11.032000000000354,46.91751512971941,"[0.13642191138582804, -0.0004934705930245522, 0.20007940978425404]","[0.16949099009480598, 0.0, 0.1607225154697452]",0.051407904158506365,-0.001613648871887186,-0.9676499786770171,-1.0020344546148305
11.040000000000356,11.042000000000357,46.212713498006906,"[0.13763455639457717, -0.00048779338722216507, 0.20019167931122403]","[0.17059895081310483, 0.0, 0.16126989177808304]",0.05100779142977909,0.0008188334543181905,-0.9680502121197416,-1.002213547804007
11.05000000000036,11.05200000000036,45.51518189203923,"[0.13884980285297058, -0.00048209705273564594, 0.20031458308795877]","[0.1717082453907999, 0.0, 0.16182642731947194]",0.050608771947552665,0.0018480213959284756,-0.9697190570271139,-1.0036545876516845
11.060000000000363,11.062000000000364,44.827272317678215,"[0.14006735887028757, -0.00047638371523973293, 0.2004481684883514]","[0.17281877529393297, 0.0, 0.16239207265920724]",0.05021104110607724,-0.001736845747002926,-0.9715565124676202,-1.0051994518863725
11.070000000000366,11.072000000000367,44.14532850345688,"[0.14128690682100134, -0.00047065897131074905, 0.2005924911260977]","[0.17393044187881643, 0.0, 0.1629667775533991]",0.0498148193090453,0.0009018429751925449,-0.9721429774652524,-1.0055163863125616
11.08000000000037,11.08200000000037,43.47119435431026,"[0.14250859713246344, -0.00046493213206052185, 0.20074759445388657]","[0.17504314640079657, 0.0, 0.16355049095343593]",0.04942001180497891,0.0020294595817404015,-0.9738321443793042,-1.006932751934968
11.090000000000373,11.092000000000374,42.807240326187184,"[0.14373218349385825, -0.0004592084544187381, 0.2009134695838988]","[0.17615679002302403, 0.0, 0.1641431610105184]",0.04902674345250194,-0.0020937776735157677,-0.975834796199598,-1.008600868808992
11.100000000000376,11.102000000000377,42.14917459003013,"[0.14495729072936003, -0.0004534935336660914, 0.20109010419987725]","[0.1772712738252331, 0.0, 0.16474473508026516]",0.048635224028951485,0.001018906289713317,-0.9762393949911039,-1.0087034911312436
11.11000000000038,11.11200000000038,41.49929331192372,"[0.14618420341861038, -0.0004477959981960492, 0.2012775740682734]","[0.17838649881252844, 0.0, 0.16535515972738896]",0.048245292018717606,0.0024936182992076616,-0.9771680379672532,-1.00933051935868
11.120000000000383,11.122000000000384,40.85942823897684,"[0.14741247547503036, -0.00044211827354138824, 0.20147578645116]","[0.17950236592417823, 0.0, 0.16597438073044313]",0.047857145190170494,-0.005498209689081661,-0.9837753009647158,-1.0155742785645503
11.130000000000386,11.132000000000387,40.2255520101812,"[0.14864199758470015, -0.0004364666275061071, 0.20168478666134204]","[0.18061877604241372, 0.0, 0.16660234308663774]",0.04747086170297452,0.0016394200570055098,-0.9803401087170622,-1.0118240230470563
11.14000000000039,11.14200000000039,39.60154612297891,"[0.14987302402343833, -0.00043084696655087203, 0.20190462125037534]","[0.18173563000123283, 0.0, 0.1672389910167255]",0.04708627409660812,0.0017958570036584645,-0.9791727479628604,-1.0103108620525945
11.150000000000393,11.152000000000394,38.98467305124868,"[0.15110473850767617, -0.0004252593087644449, 0.20213510445010263]","[0.1828528285952093, 0.0, 0.16788426796995598]",0.046703767185052154,0.0006621505398413161,-0.9827012930181095,-1.0134922027022533
11.160000000000396,11.162000000000397,38.37525052312331,"[0.15233760074113864, -0.00041971136630800207, 0.20237640966990939]","[0.18397027258830442, 0.0, 0.1685381166290993]",0.04632312771971707,0.002733099701368416,-0.9836750069680917,-1.01413730371429
11.1700000000004,11.1720000000004,37.776043478841316,"[0.1535714007473522, -0.0004142037577058706, 0.20262851141300567]","[0.18508786272268113, 0.0, 0.1692004789155367]",0.045944447943653585,-0.002824280219072317,-0.987732898547521,-1.0178268764577358
11.180000000000403,11.182000000000404,37.182757276470895,"[0.1548055828335596, -0.0004087381772519483, 0.20289130192550422]","[0.18620549972752187, 0.0, 0.16987129599442008]",0.04556800017044979,0.0016660324942361763,-0.9874754288802575,-1.0172366682271643
11.190000000000406,11.192000000000407,36.599704087211066,"[0.15604085966464915, -0.0004033210630210746, 0.20316501362669934]","[0.18732308432784564, 0.0, 0.17055050827989793]",0.045193431013534624,0.0023082236931741404,-0.98521140791507,-1.0146173985315645
11.20000000000041,11.20200000000041,36.02354188471893,"[0.15727598607381318, -0.000397947877865719, 0.20344928371633828]","[0.18844051725332628, 0.0, 0.17123805544040765]",0.04482130735706461,0.0009633382410808312,-0.9892799939587741,-1.0183309354415324
11.210000000000413,11.212000000000414,35.45382472036107,"[0.1585118480085989, -0.0003926279371712192, 0.20374443825891025]","[0.1895576992471101, 0.0, 0.171933876404035]",0.04445121912100565,0.004106653071315221,-0.9907936356979755,-1.0195410978960004
11.220000000000416,11.222000000000417,34.89663398861876,"[0.1597476606431412, -0.00038735564592373326, 0.2040502417086169]","[0.19067453107463286, 0.0, 0.17263790936393875]",0.04408351145740567,0.0004352338792588651,-0.9913700020531112,-1.0197192170578344
11.23000000000042,11.23200000000042,34.34373666297901,"[0.16098359880334023, -0.0003821383447799889, 0.20436679037693517]","[0.191790913532434, 0.0, 0.17335009178384053]",0.04371809993751864,0.0038608827561999104,-0.9917803883611273,-1.0198049701101992
11.240000000000423,11.242000000000424,33.80133393570435,"[0.16221953759145863, -0.000376973357496335, 0.20469406456051922]","[0.1929067474569685, 0.0, 0.17407036040357998]",0.043355025251219106,-0.00018634143442004084,-0.9951584528274545,-1.0228286118940593
11.250000000000426,11.252000000000427,33.26464105406924,"[0.16345494825275486, -0.00037186284442987654, 0.2050319108699818]","[0.19402193373341545, 0.0, 0.17479865124473348]",0.042994521405844865,0.003382159600937606,-0.9958470201791113,-1.0231866293363507
11.26000000000043,11.26200000000043,32.73934306996404,"[0.16469047880398768, -0.00036680895907133785, 0.20538058802122539]","[0.19513637330448177, 0.0, 0.17553489961629776]",0.04263627747718723,-0.00031630030275517655,-0.9966637804632132,-1.0236422460144619
11.270000000000433,11.272000000000434,32.217588466410184,"[0.16592494482824585, -0.00036180996877602456, 0.20573968961858918]","[0.19624996717920054, 0.0, 0.1762790401204351]",0.0422808201894487,0.0031265459669487018,-0.9997778111587075,-1.0264481315862486
11.280000000000436,11.282000000000437,31.709241499834086,"[0.16715943402476346, -0.0003568694904606647, 0.2061096475944133]","[0.19736261644172515, 0.0, 0.1770310066582833]",0.0419276393640026,-0.00038513439230892415,-0.9985899585075955,-1.0248896683546873
11.29000000000044,11.29200000000044,31.20290542416334,"[0.1683924356315421, -0.0003519844028987882, 0.2064899079296878]","[0.19847422226011466, 0.0, 0.1777907324358265]",0.04157740316342881,0.0034994064269308796,-1.002319769813859,-1.028324344295179
11.300000000000443,11.302000000000444,30.710847631150212,"[0.16962524382894342, -0.0003471586811183401, 0.2068809954487653]","[0.19958468589511275, 0.0, 0.17855814996982844]",0.04122950720163613,-0.0003490987049005813,-1.0009183542875262,-1.0265534116320636
11.310000000000446,11.312000000000447,30.22230851823019,"[0.17085724756128248, -0.00034239522925597315, 0.20728272791371102]","[0.20069390870891873, 0.0, 0.1793331910938264]",0.04088422912784306,-0.00037489868345766706,-1.0029990975410346,-1.0283319594888072
11.32000000000045,11.32200000000045,29.742272509901024,"[0.17208796485028155, -0.0003376876612305073, 0.20769491984951075]","[0.2018017921739485, 0.0, 0.18011578696418634]",0.04054175795255586,9.531614552016053e-05,-1.0037611413357554,-1.0287754752186808
11.330000000000453,11.332000000000454,29.264541152102474,"[0.1733166468711725, -0.0003330337838627264, 0.2081172372123648]","[0.20290823788158685, 0.0, 0.18090586806621806]",0.040202385263025095,0.004109898213187439,-1.0121400670129057,-1.0369196017244995
11.340000000000456,11.342000000000457,28.809024707305316,"[0.17454408513174247, -0.00032843450834820626, 0.20855002156257546]","[0.20401314755092845, 0.0, 0.18170336422034977]",0.03986573114271246,0.0010048521634685359,-1.0018463394176078,-1.0261694168080975
11.35000000000046,11.35200000000046,28.350335876276734,"[0.17577037239724863, -0.00032390121720391916, 0.20899337563093295]","[0.2051164230375077, 0.0, 0.1825082045883618]",0.03953175793376011,0.0076975704230805376,-0.9996716674029467,-1.023737912168865
11.360000000000463,11.362000000000464,27.899260356948428,"[0.17699354250286184, -0.0003194168384911, 0.2094464005993924]","[0.20621796634201703, 0.0, 0.1833203176796792]",0.03920129059833392,0.0006385753028250749,-1.0145628922782362,-1.0383374541577177
11.370000000000466,11.372000000000467,27.461772219945395,"[0.17821653841636464, -0.00031500169649998277, 0.20991046863894103]","[0.20731767961901026, 0.0, 0.18413963135772116]",0.03887302020090835,-0.0011276609373587422,-1.0102604694347512,-1.0336933568253164
11.38000000000047,11.38200000000047,27.023047257585024,"[0.17943610218492775, -0.0003106382587796527, 0.21038409953066536]","[0.2084154651855958, 0.0, 0.18496607284630956]",0.03854835997262309,0.002520558984528914,-1.0183527409069366,-1.0415443589554476
11.390000000000473,11.392000000000474,26.603784743209786,"[0.180654762274806, -0.00030633638873107146, 0.21086846297062117]","[0.20951122553011212, 0.0, 0.18579956873613285]",0.038226152981013596,-0.0005359182962371564,-1.0105924488489968,-1.0334009319865394
11.400000000000476,11.402000000000477,26.183550931992936,"[0.1818713232274851, -0.00030209735711337764, 0.21136306397749616]","[0.21060486332078962, 0.0, 0.18664004499126668]",0.037906928877187836,0.009191794226438768,-1.0037045068394124,-1.0262580389678364
11.41000000000048,11.41200000000048,25.769250705991908,"[0.1830838921611484, -0.000297903886757351, 0.21186692207476546]","[0.21169628141439614, 0.0, 0.18748742695575044]",0.0375914531211975,0.0002182775949582028,-1.0213253157123947,-1.0436124834781297
11.420000000000483,11.422000000000484,25.369336548347178,"[0.1842957165537888, -0.0002937781221232227, 0.21238167986602408]","[0.21278538286486604, 0.0, 0.18834163936021836]",0.037278290460029784,-0.0014293007962783845,-1.0162817371929664,-1.038242025171348
11.430000000000486,11.432000000000487,24.966833412506748,"[0.18550320659121816, -0.00028970106752902, 0.21290554675449022]","[0.21387207093191105, 0.0, 0.18920260632858554]",0.03696898396660571,0.0027351384854383386,-1.0246704959128299,-1.0464114704144192
11.44000000000049,11.44200000000049,24.584831560047462,"[0.1867092680619004, -0.00028568397739195747, 0.2134399759033829]","[0.2149562490896138, 0.0, 0.19007025138478761]",0.03666220910678968,-0.0006384306659925346,-1.0164339634479318,-1.037807077468029
11.450000000000493,11.452000000000494,24.20084530182005,"[0.18791263204142444, -0.0002817286669863667, 0.21398439061422467]","[0.21603782103500152, 0.0, 0.19094449745957398]",0.03635852449624367,-0.001195917206353979,-1.0196738700518824,-1.0408049786708855
11.460000000000496,11.462000000000497,23.827531682068084,"[0.1891114916964283, -0.00027781725694424623, 0.21453778373900273]","[0.2171166906966004, 0.0, 0.19182526689735335]",0.036058657417459436,0.004742376896448674,-1.0131465079826,-1.0339581586324356
11.4700000000005,11.4720000000005,23.457616219396957,"[0.19030832915164722, -0.0002739675105200328, 0.2151014703710024]","[0.2181927622429686, 0.0, 0.19271248146309122]",0.03576148055296047,-0.0016217911959557326,-1.0227701941944216,-1.0433548471417713
11.480000000000503,11.482000000000504,23.095873102053254,"[0.19150215796937498, -0.00027017568008949914, 0.21567500522174093]","[0.21926594009120964, 0.0, 0.19360606234926014]",0.03546743340186373,0.011609010032434782,-1.0097612295932965,-1.0300971867696234
11.490000000000506,11.492000000000507,22.737714716862325,"[0.1926903950719752, -0.00026642235823108276, 0.21625683813586355]","[0.22033612891546178, 0.0, 0.19450593018283902]",0.03517754365214847,0.001071271207425972,-1.0298206254236717,-1.049914930632705
11.50000000000051,11.50200000000051,22.394489244016032,"[0.19387736080378407, -0.00026273559428125203, 0.2168494338921333]","[0.22140323365536568, 0.0, 0.19541200503236372]",0.034889913475840285,-0.001858376223436461,-1.0252248604642111,-1.045022129631824
11.510000000000513,11.512000000000514,22.052363899119033,"[0.19506052982925465, -0.0002591034875155752, 0.21745144010154902]","[0.2224671595245083, 0.0, 0.19632420641502712]",0.03460564244620965,-0.00128968032334854,-1.025910838489694,-1.045471470869225
11.520000000000516,11.522000000000517,21.71944419397647,"[0.19623817912246855, -0.00025551015092910225, 0.21806174923801652]","[0.2235278120188422, 0.0, 0.19724245330382795]",0.03432539048942324,0.005398470820204994,-1.0192693338614027,-1.0385367265256906
11.53000000000052,11.53200000000052,21.390144606042554,"[0.19741326595858766, -0.0002519758050134409, 0.21868208030949116]","[0.22458509692508, 0.0, 0.1981666641347682]",0.034047822113903684,-0.0018193454222305637,-1.0289088906338169,-1.0479632808483623
11.540000000000523,11.542000000000524,21.06788783189917,"[0.19858467551069883, -0.0002484971154540545, 0.2193118727022009]","[0.22563892032906302, 0.0, 0.19909675681409789]",0.03377343369984476,-0.001924674519905357,-1.0294796102363406,-1.0483045322979585
11.550000000000527,11.552000000000527,20.75191614384175,"[0.19975173820320866, -0.0002450653993706774, 0.21995070296162125]","[0.22668918862410345, 0.0, 0.20003264872560755]",0.033502465234321446,0.007828880976894612,-1.0207822661984434,-1.039379057161617
11.56000000000053,11.56200000000053,20.442162223009795,"[0.20091360848288267, -0.0002416756835069866, 0.22059792048687332]","[0.22773580851929806, 0.0, 0.20097425673796598]",0.03323517716004625,-0.001140332982923946,-1.0322345170238922,-1.0505914340442406
11.570000000000533,11.572000000000534,20.13954278772996,"[0.20207197373926264, -0.00023834019918109837, 0.2212546481998968]","[0.22877868704781645, 0.0, 0.20192149721210498]",0.03297083664259351,-0.0027173018582222967,-1.0331044238978513,-1.0512314746427092
11.580000000000537,11.582000000000537,19.842110212403032,"[0.2032256510870948, -0.0002350508581445038, 0.22192017936908806]","[0.22981773157515756, 0.0, 0.2028742860086488]",0.03270993805385065,-0.001115511903539876,-1.0324292443104512,-1.0503355253857967
11.59000000000054,11.59200000000054,19.55076658565089,"[0.20437458591239682, -0.00023180707589508815, 0.222594375755899]","[0.23085284980737864, 0.0, 0.20383253849538732]",0.03245240716499558,0.00026296184910717474,-1.0320648016131142,-1.0497510960868373
11.600000000000543,11.602000000000544,19.265950471780165,"[0.20551849526057747, -0.00022860802629687835, 0.2232769789519223]","[0.23188394979929317, 0.0, 0.20479616955479396]",0.03219828831841467,-0.001837006273424691,-1.0347473892523709,-1.0522043662845575
11.610000000000547,11.612000000000547,18.98605968185286,"[0.20665777178711958, -0.00022545620177885124, 0.22396833221140738]","[0.23291093996263795, 0.0, 0.2057650935915862]",0.031947418768988524,-0.0031068060331930197,-1.0371323960317296,-1.0543810895189285
11.62000000000055,11.62200000000055,18.71216490174662,"[0.20779198772541058, -0.0002223478818690024, 0.22466816945219223]","[0.23393372907420845, 0.0, 0.20673922454032875]",0.03169995496811715,-0.001352859279940221,-1.0362510788812,-1.0532906361736685
11.630000000000553,11.632000000000554,18.444008111640347,"[0.2089210623715271, -0.00021928323569025995, 0.22537631768740707]","[0.234952226283962, 0.0, 0.20771847587307815]",0.031455825490890724,0.0002293046611596797,-1.0355467470138342,-1.0523786334734364
11.640000000000557,11.642000000000557,18.181760919462988,"[0.21004483072678973, -0.00021626213361481235, 0.226092580435235]","[0.23596634112308734, 0.0, 0.2087027606070689]",0.03121501728642609,-0.0012215872478797806,-1.0376410924287103,-1.05425917738861
11.65000000000056,11.65200000000056,17.924223018965357,"[0.2111634173824014, -0.0002132851730292277, 0.22681710904389796]","[0.23697598351204094, 0.0, 0.20969199131243987]",0.03097747113755976,-0.003833207211296433,-1.0413108900147943,-1.0577320926175902
11.660000000000563,11.662000000000564,17.672247121764865,"[0.21227653422424406, -0.00021034898698666662, 0.2275497649431939]","[0.23798106376854752, 0.0, 0.21068608011999967]",0.030743307427899286,-0.0025062469738675783,-1.0408097468733288,-1.0570352116015964
11.670000000000567,11.672000000000567,17.42565370737603,"[0.2133840972835104, -0.00020745334157538296, 0.2282903762447769]","[0.23898149261556753, 0.0, 0.2116849387290326]",0.030512460401675892,-0.00047887164713395256,-1.039604340571501,-1.0556359592145619
11.68000000000057,11.68200000000057,17.183934304912224,"[0.21448596563712458, -0.00020459865985047448, 0.2290387135287999]","[0.23997718118922612, 0.0, 0.21268847841514157]",0.03028488268438928,0.000654389938583189,-1.0398360798193567,-1.0556785065930716
11.690000000000573,11.692000000000574,16.947599877027844,"[0.21558197413662272, -0.00020178394908401375, 0.2297946059178368]","[0.24096804104670697, 0.0, 0.21369661003812906]",0.030060581851795037,0.0007548677607908719,-1.040789533267284,-1.056441006091849
11.700000000000577,11.702000000000577,16.716665250928855,"[0.21667243815153928, -0.00019901035352623832, 0.23055836876732386]","[0.24195398417410832, 0.0, 0.2147092440499152]",0.029839419041262537,-0.004525698041326197,-1.0460738098499813,-1.0615330005853285
11.71000000000058,11.71200000000058,16.48994423371685,"[0.21775698618973544, -0.00019627472861960684, 0.231329804996051]","[0.24293492299426084, 0.0, 0.21572629050249187]",0.029621557859985676,-0.0029474565786402718,-1.0452541258207324,-1.0605352670282837
11.720000000000583,11.722000000000584,16.268148583729655,"[0.21883548825879467, -0.00019357592583006547, 0.23210867280038214]","[0.24391077037450656, 0.0, 0.2167476590559126]",0.02940693775419984,-0.0007507176714973576,-1.0438205152359488,-1.0589246277808746
11.730000000000587,11.732000000000587,16.050794609355357,"[0.2199078289261621, -0.00019091439853177337, 0.2328947352376779]","[0.24488143963443873, 0.0, 0.21777325898631672]",0.02919549150359686,0.0006526563175538651,-1.0436686458582942,-1.0585999111242947
11.74000000000059,11.74200000000059,15.83818979935909,"[0.22097377388521067, -0.0001882889248321607, 0.23368773787663005]","[0.2458468445536012, 0.0, 0.21880299919398832]",0.0289872479349885,0.000998825212990057,-1.044587938965619,-1.0593453485358364
11.750000000000593,11.752000000000594,15.630540071679647,"[0.22203349533003236, -0.00018570018799887825, 0.23448779950512286]","[0.24680689937914715, 0.0, 0.21983678821144825]",0.028782080617424113,-0.005214947196544612,-1.0514766047612578,-1.0660541530099916
11.760000000000597,11.762000000000597,15.427287435821487,"[0.22308719469294616, -0.0001831483527277258, 0.2352952359750884]","[0.24776151883345549, 0.0, 0.22087453421157818]",0.02857993097371186,-0.005002275262345865,-1.0510391035686382,-1.0654514929117362
11.7700000000006,11.7720000000006,15.227834718607907,"[0.22413436916861737, -0.00018062933947649788, 0.23610963136969812]","[0.24871061812170672, 0.0, 0.22191614501577822]",0.02838097416300955,-0.0006224030230439225,-1.047398662762961,-1.0616534976945593
11.780000000000603,11.782000000000604,15.032762100111308,"[0.225174964274998, -0.00017814308174615988, 0.23693073644196275]","[0.2496541129394143, 0.0, 0.222961528102154]",0.02818508889347612,-0.0007025127223870568,-1.0481305930096034,-1.0622241745527674
11.790000000000607,11.792000000000607,14.841514936934955,"[0.22620885787473244, -0.00017568983112491252, 0.23775832022343413]","[0.25059191947991316, 0.0, 0.2240105906137353]",0.027992224448589096,0.0007537301299328147,-1.0479331221962667,-1.061871951105209
11.80000000000061,11.80200000000061,14.654452169908915,"[0.22723580062775378, -0.00017326819409997778, 0.23859209127673545]","[0.25152395444180387, 0.0, 0.22506323936672404]",0.027802414851322926,0.0012567091891621746,-1.0487764210008281,-1.0625592943661701
11.810000000000613,11.812000000000614,14.471861252894108,"[0.22825597814858217, -0.00017087886764689757, 0.2394321803671781]","[0.25245013503635205, 0.0, 0.22611938085877148]",0.027615522045553696,0.0010773615192863322,-1.0495467970015644,-1.0631731308768897
11.820000000000617,11.822000000000617,14.293571258479183,"[0.22926963848497728, -0.0001685228428367518, 0.24027886729114842]","[0.2533703789948418, 0.0, 0.22717892127728362]",0.02743141772928545,-0.0064606308305836,-1.056584643443357,-1.0700504727159497
11.83000000000062,11.83200000000062,14.11797058420674,"[0.23027644245712325, -0.00016619666732470748, 0.24113200810838664]","[0.2542846045758841, 0.0, 0.22824176650775402]",0.02725028069902423,-0.004926308672097307,-1.0556758491215652,-1.0690002096915696
11.840000000000623,11.842000000000624,13.946250614578629,"[0.23127616694513037, -0.00016389816369326196, 0.24199122191858866]","[0.25519273057267644, 0.0, 0.22930782214212392]",0.027072079865576408,-0.0025937569834390915,-1.053960261730753,-1.0671428611864655
11.850000000000627,11.852000000000627,13.778263054547061,"[0.23226876007969616, -0.000161628003972878, 0.24285626427253668]","[0.25609467632021726, 0.0, 0.23037699348716795]",0.02689670254225512,-0.0004904801706688453,-1.0524775510998907,-1.0655192393879742
11.86000000000063,11.86200000000063,13.613367026925003,"[0.23325408760700475, -0.00015938658113866087, 0.24372685763825563]","[0.2569903617024697, 0.0, 0.23144918557290486]",0.02672409667999242,0.0009295010607685951,-1.052410377179384,-1.0653156283092673
11.870000000000633,11.872000000000634,13.45211645943565,"[0.23423191929325812, -0.00015717243091850115, 0.24460270914972526]","[0.2578797071594793, 0.0, 0.23252430316103423]",0.026554292786035265,0.0015298831119005443,-1.053165416927059,-1.0659323242981091
11.880000000000637,11.882000000000637,13.294713389954573,"[0.23520244988602682, -0.00015498633751083056, 0.24548396293940025]","[0.25876263369444036, 0.0, 0.23360225075339547]",0.026387143959172642,0.001503126441105385,-1.053849294842166,-1.06647702944919
11.89000000000064,11.89200000000064,13.140691874669637,"[0.23616577253261617, -0.0001528291173951241, 0.246370669429181]","[0.2596390628807128, 0.0, 0.23468293260045064]",0.026222545808575318,0.0011482958536738887,-1.054471898992397,-1.066963035930957
11.900000000000643,11.902000000000644,12.98975526192454,"[0.23712187187679015, -0.00015070051924274754, 0.24726277141356093]","[0.26050891686878874, 0.0, 0.2357662527097894]",0.02606043987369428,-0.007896990820743325,-1.0637411477063052,-1.0760910841732376
11.910000000000647,11.912000000000647,12.841683560575364,"[0.23807081446748748, -0.0001485986363126386, 0.24816053063866417]","[0.2613721183932074, 0.0, 0.23685211485465588]",0.025900832298161616,-0.006935302411088429,-1.0624216840092622,-1.07464603481116
11.92000000000065,11.92200000000065,12.696136832956089,"[0.2390121285615627, -0.00014651934267692453, 0.24906344700152364]","[0.2622285907794182, 0.0, 0.23794042258249573]",0.025743878069498006,-0.004999813337389655,-1.06099851989757,-1.0731008223163547
11.930000000000653,11.932000000000654,12.55367923070464,"[0.2399457710205201, -0.00014446254383020777, 0.24997124575018478]","[0.2630782579505916, 0.0, 0.2390310792235239]",0.025589452214292707,-0.002813378548017251,-1.0593279564012998,-1.0713083326573842
11.940000000000657,11.942000000000657,12.414176166084223,"[0.24087170581794745, -0.00014242922707360172, 0.250883685643901]","[0.2639210444343767, 0.0, 0.24012398789931116]",0.025437440757561935,-0.0008555242865089123,-1.0578907516655385,-1.0697499050950838
11.95000000000066,11.95200000000066,12.277209050173845,"[0.24178987135271393, -0.0001404201093254388, 0.25180053850982154]","[0.2647568753696049, 0.0, 0.24121905153138998]",0.02528776103164742,0.0006379865393848555,-1.057320769409783,-1.0690615664172993
11.960000000000663,11.962000000000664,12.142679352774257,"[0.24269998901875917, -0.00013843389205240957, 0.2527214051314776]","[0.2655856765129395, 0.0, 0.24231617284987625]",0.025140459718506158,0.0015778070312546402,-1.0579203371072434,-1.0695437819714393
11.970000000000667,11.972000000000667,12.011272037400182,"[0.24360216437531634, -0.00013647054033643567, 0.25364633478644666]","[0.26640737424547095, 0.0, 0.24341525440211104]",0.024995424126445905,0.0019479575584899868,-1.0585195563956467,-1.0700233712817993
11.98000000000067,11.98200000000067,11.882644920015629,"[0.2444965334150759, -0.00013453104053684487, 0.2545754140888543]","[0.2672218955792553, 0.0, 0.24451619856131593]",0.024852525045223343,0.0019099784337851086,-1.0590745639242265,-1.0704594935486873
11.990000000000673,11.992000000000674,11.756515792833143,"[0.24538315087195017, -0.0001326157728598164, 0.25550864235415377]","[0.26802916816379824, 0.0, 0.2456189075352648]",0.024711668112732444,0.0016126950544971112,-1.059584185964263,-1.070852324456881
12.000000000000677,12.002000000000677,11.632673309350357,"[0.24626200918134328, -0.00013072442949879466, 0.2564459475657644]","[0.26882912029248096, 0.0, 0.24672328337497076]",0.024572785591907204,0.00118401636326028,-1.06005523271267,-1.071209234543299
12.01000000000068,12.01200000000068,11.5109688087283,"[0.24713305943002975, -0.00012885625196791908, 0.25738720601695275]","[0.26962168090892996, 0.0, 0.24782922798338602]",0.024435827058748538,0.0007209837648286866,-1.0604958820565327,-1.0715385017112646
12.020000000000683,12.022000000000684,11.391466889490193,"[0.24799628427430304, -0.00012701012107724138, 0.25833238482255894]","[0.2704067796133288, 0.0, 0.24893664312411584]",0.02430074885626397,-0.008701368914299089,-1.0695426016113079,-1.0804676533862438
12.030000000000687,12.032000000000687,11.2734227060393,"[0.24885148451242145, -0.00012518307280286707, 0.2592813707904544]","[0.27118434666867086, 0.0, 0.2500454304301442]",0.024167643601124205,-6.567465557176233e-05,-1.0612878850519343,-1.072116676942936
