# ===== Simulation Performance =====
# wall_clock_time,97.335310
# physics_time,10.002000
# real_time_factor,0.102758
# control_time,0.017332
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2
8.139999999999388,8.141999999999388,131.78957853391648,"[0.056418236753092287, -0.0015558917505282916, 0.16599225834751083]","[0.07953196319642988, 0.0, 0.08190059366633279]",0.08722426966211005,0.0027004566837042446,-0.8413904396053936,-0.969329444293699
8.149999999999391,8.151999999999392,128.67763115185653,"[0.057746402859366504, -0.0015281382135224136, 0.16538958487599842]","[0.08095706632530147, 0.0, 0.08240720724413014]",0.08618088594558836,0.003915375865766572,-0.8390634171561447,-0.9655350444287846
8.159999999999394,8.161999999999395,125.58269119207854,"[0.059087584331416955, -0.0015003954082339725, 0.16479804555630445]","[0.08238753020305734, 0.0, 0.08293139110547515]",0.08513100360605359,0.0032414767999618434,-0.8455154889759571,-0.9705334306848407
8.169999999999398,8.171999999999398,122.51294629452418,"[0.06044233057423583, -0.001472681274341106, 0.1642177072878091]","[0.08382312894286839, 0.0, 0.08347306247565961]",0.08407453947736274,3.18812253255789e-07,-0.8373687909828108,-0.9606815713161297
8.179999999999401,8.181999999999402,119.45713517331238,"[0.06180923029885227, -0.0014449978604045908, 0.16364916909650265]","[0.08526363584705215, 0.0, 0.08403213581849484]",0.0830124638016931,0.0020444592222452727,-0.8516400953829932,-0.9734929259703897
8.189999999999404,8.191999999999405,116.43151753017426,"[0.06318903688282873, -0.0014173835621498507, 0.163092392635228]","[0.08670882344286929, 0.0, 0.08460852284981918]",0.08194453705089269,0.0027646655396318253,-0.8463731147455079,-0.9664858135575598
8.199999999999408,8.201999999999408,113.42715647025932,"[0.06458166024782161, -0.0013898734994684688, 0.1625475976560237]","[0.08815846351844528, 0.0, 0.0852021325514386]",0.08087099834335425,-0.0015050320017572364,-0.8548749068604893,-0.9733790327986112
8.209999999999411,8.211999999999412,110.4489938435209,"[0.06598690924862269, -0.0013624875843225416, 0.16201503334717735]","[0.08961232715880754, 0.0, 0.08581287118549996]",0.07979214411182903,-0.0023916887617048328,-0.8583022870675712,-0.9751033352033857
8.219999999999414,8.221999999999415,107.49792597111016,"[0.06740435218990491, -0.0013352441721770684, 0.16149497138478783]","[0.09107018478203316, 0.0, 0.08644064230929277]",0.07870836564337158,-0.0029397794458020294,-0.8625211364986897,-0.9776044182329469
8.229999999999418,8.231999999999418,104.57588098102252,"[0.06883391412191468, -0.001308169142603096, 0.1609875814480996]","[0.09253180617550394, 0.0, 0.08708534679047958]",0.07761985365664613,-0.0010946508506962027,-0.862999092969676,-0.976320685205074
8.239999999999421,8.241999999999422,101.68327103735359,"[0.070275443082494, -0.001281285926951798, 0.16049304477988602]","[0.09399696053225792, 0.0, 0.08774688282274895]",0.07652683296230202,-0.0016399477174475086,-0.866020264343427,-0.9775716201152552
8.249999999999424,8.251999999999425,98.82093941505195,"[0.07172876051659688, -0.0012546154112163311, 0.16001154851421545]","[0.09546541648743762, 0.0, 0.08842514594189266]",0.07542954281814768,-0.003346775058071006,-0.8716503352265003,-0.9814294669637619
8.259999999999428,8.261999999999428,95.99110049340278,"[0.0731938223799043, -0.001228178761371815, 0.1595432487724369]","[0.09693694215482479, 0.0, 0.08912002904230149]",0.07432815103899086,0.00015102944679541345,-0.8699652652418594,-0.9779268079222863
8.269999999999431,8.271999999999432,93.19284486046219,"[0.07467034698131834, -0.0012019945566166255, 0.15908828376667306]","[0.09841130516345797, 0.0, 0.08983142239387859]",0.0732228839471016,-0.0053179582551121495,-0.879423151676295,-0.9856033353385395
8.279999999999434,8.281999999999435,90.42905938275106,"[0.07615830571755622, -0.001176079868635317, 0.15864684623543981]","[0.09988827269432698, 0.0, 0.09055921365936698]",0.07211393905751048,-0.0036485455950341266,-0.8794723949264127,-0.9838330551638886
8.289999999999438,8.291999999999438,87.69932336134501,"[0.07765739706134421, -0.0011504485197588556, 0.15821913457079037]","[0.10136761151713708, 0.0, 0.09130328791208914]",0.07100160797747557,-0.0022020275342934286,-0.8813338981143995,-0.9838909094014896
8.299999999999441,8.301999999999442,85.00540547181,"[0.07916753490230258, -0.0011251164912392797, 0.15780530307202287]","[0.10284908802713907, 0.0, 0.09206352765409481]",0.06988607071959764,-0.0016983274732757193,-0.8831843646801543,-0.9839212549712723
8.309999999999444,8.311999999999445,82.3475450572116,"[0.08068848261914699, -0.001100097329797521, 0.15740550980095316]","[0.10433246828201817, 0.0, 0.09283981283471593]",0.06876756137087502,-0.0015259316220701655,-0.8860759382267847,-0.9850070058833678
8.319999999999448,8.321999999999449,79.7270140630504,"[0.08222007389547932, -0.0010754044765149912, 0.15701990340266353]","[0.10581751803883616, 0.0, 0.0936320208695231]",0.06764628235847232,-0.002617676662240012,-0.8897681828399485,-0.9868879041590162
8.329999999999451,8.331999999999452,77.14428453800441,"[0.08376207320036123, -0.0010510500265383826, 0.15664862598194446]","[0.1073040027910214, 0.0, 0.0944400266596846]",0.06652245474009026,-0.0044950253812743686,-0.8946155124597132,-0.9899345452828461
8.339999999999455,8.341999999999455,74.60001083124111,"[0.08531424362273893, -0.0010270455879599174, 0.15629181497963487]","[0.1087916878053996, 0.0, 0.09526370261171913]",0.06539629735069599,-0.007934655059720316,-0.9016905083500022,-0.9952140288469429
8.349999999999458,8.351999999999459,72.0951252499349,"[0.08687643802253893, -0.0010034046184971713, 0.15594954976987896]","[0.11028033815926114, 0.0, 0.09610291865764559]",0.06426794393725248,-0.012179989260359458,-0.9095251634361307,-1.001267233466269
8.359999999999461,8.361999999999462,69.63132301443343,"[0.08844844985249509, -0.0009801316205242732, 0.15562215898853832]","[0.1117697187774581, 0.0, 0.09695754227552184]",0.06313778184533513,-0.005197328577174049,-0.903328600258147,-0.9932679988511132
8.369999999999465,8.371999999999465,67.20706051310526,"[0.09002991698831461, -0.0009572357389040437, 0.15530977349516464]","[0.11325959446952538, 0.0, 0.09782743851037135]",0.06200607269812286,-0.0008071276423631166,-0.9034307049148399,-0.9916349903751833
8.379999999999468,8.381999999999469,64.82558643976182,"[0.09162066954797088, -0.0009347297721670489, 0.15501239027217076]","[0.1147497299668203, 0.0, 0.09871246999549477]",0.06087288541514879,-0.014195586606211104,-0.9189837420555894,-1.0053782725342741
8.389999999999471,8.391999999999472,62.485790987356886,"[0.09322043289979122, -0.0009126219830136355, 0.1547301991066416]","[0.11623988995967344, 0.0, 0.0996124969741608]",0.05973850827213983,-0.010600024113705742,-0.9175208853661871,-1.0021558590897306
8.399999999999475,8.401999999999475,60.18845764434083,"[0.094828898907517, -0.0008913629502418043, 0.15446324906018533]","[0.11772983913454747, 0.0, 0.1005273773216761]",0.058603121515700886,-0.0066661646102697085,-0.9150287020968517,-1.0002173013695297
8.409999999999478,8.411999999999479,57.93410188740815,"[0.09644578599001426, -0.0008712861753353494, 0.1542116572470711]","[0.11921934221119565, 0.0, 0.10145696656782816]",0.05746695912627743,-0.0038089378904313078,-0.9148084054132203,-0.998970285415889
8.419999999999481,8.421999999999482,55.723406603790615,"[0.09807085798890922, -0.0008517237963995559, 0.15397558000980227]","[0.12070816397981508, 0.0, 0.1024011179196988]",0.05633026003698878,-0.0015951704468188848,-0.9153105682549385,-0.9980841857090278
8.429999999999485,8.431999999999485,53.55699973658966,"[0.09970379555141902, -0.0008325320276211595, 0.1537550663700348]","[0.12219606933818992, 0.0, 0.10335968228484477]",0.05519320815797812,-0.0009378725262050777,-0.9169572161139495,-0.9982733438786041
8.439999999999488,8.441999999999489,51.434707632526234,"[0.10134427610248198, -0.0008136821473044031, 0.15355013374016852]","[0.12368282332881558, 0.0, 0.10433250829484075]",0.05405596567721784,-0.00033888133237665834,-0.9191268358751198,-0.998970545487633
8.449999999999491,8.451999999999492,49.357749319504876,"[0.10299198671275156, -0.0007951763594024807, 0.15336089408787193]","[0.1251681911760019, 0.0, 0.10531944232918233]",0.05291878151394773,-0.0007996864087803539,-0.921474487931808,-0.9997889056844625
8.459999999999495,8.461999999999495,47.32519547606144,"[0.10464657075918515, -0.0007770304679644649, 0.153187374421277]","[0.12665193832294697, 0.0, 0.1063203285395446]",0.05178184978971702,-0.0008903307866349929,-0.9246990735708134,-1.001498590584817
8.469999999999498,8.471999999999499,45.33821800522967,"[0.10630774636962285, -0.000759261316117151, 0.1530296586881399]","[0.12813383046877597, 0.0, 0.10733500887439235]",0.05064538919240798,-0.0024145684608980365,-0.9289973127798824,-1.004264629530006
8.479999999999501,8.481999999999502,43.39688534028258,"[0.1079751250994848, -0.0007418833959685515, 0.15288785883588898]","[0.12961363360554035, 0.0, 0.10836332310393798]",0.049509693227545185,-0.004611651086862442,-0.9342023816789005,-1.0079303003492377
8.489999999999505,8.491999999999505,41.50180172681978,"[0.10964836295096657, -0.0007249107203312081, 0.15276208578520012]","[0.13109111405517082, 0.0, 0.10940510884544435]",0.04837504025656017,-0.007755729997847701,-0.9400709002621671,-1.0122451429358572
8.499999999999508,8.501999999999509,39.65315467079966,"[0.11132708376338799, -0.0007083555506466658, 0.15265245906056174]","[0.13256603850637666, 0.0, 0.11046020158886588]",0.04724173532713133,0.0005868558750112748,-0.9342852243919687,-1.0049107180505885
8.509999999999511,8.511999999999512,37.85120730431199,"[0.11301082143606134, -0.0006922301460083337, 0.15255899247715982]","[0.1340381740514891, 0.0, 0.11152843472282753]",0.04611003589480469,0.000803246042558525,-0.9365489566662901,-1.005610098112725
8.519999999999515,8.521999999999515,36.09711927304981,"[0.11469924973295109, -0.0006765467262595013, 0.15248174263001213]","[0.13550728822324007, 0.0, 0.1126096395609339]",0.04498018212988202,0.001551487006726489,-0.9366223080104509,-1.0040825079653606
8.529999999999518,8.531999999999519,34.38923678004513,"[0.11639175019695866, -0.0006613150721235653, 0.15242071618416544]","[0.13697314903147115, 0.0, 0.11370364536840732]",0.0438525129059022,0.0020906052757140173,-0.9381058512754338,-1.0039871032433794
8.539999999999521,8.541999999999522,32.728398628669204,"[0.1180878856749414, -0.000646543487154076, 0.15237596688048752]","[0.1384355249997683, 0.0, 0.11481027938904897]",0.04272733693174015,-0.0012359968220237748,-0.9435948706482783,-1.007893683149604
8.549999999999525,8.551999999999525,31.112388797160143,"[0.1197872145903963, -0.0006322425413241507, 0.1523474941263588]","[0.13989418520201355, 0.0, 0.11592936687251826]",0.041604927478418034,0.0006456008319236275,-0.9473429771187856,-1.0101549096518236
8.559999999999528,8.561999999999529,29.547717191590017,"[0.12148980240576178, -0.0006184257982490998, 0.15233532006243525]","[0.14134889929885164, 0.0, 0.11706073110192872]",0.040485340633490546,0.0031991891503165416,-0.9438636430573566,-1.0050608409149457
8.569999999999531,8.571999999999532,28.028685761275874,"[0.12319393433504133, -0.0006050857595971732, 0.15233935272874832]","[0.14279943757406308, 0.0, 0.11820419342175331]",0.03936941689872594,-0.000149819069113787,-0.9495136906464503,-1.0091193628835817
8.579999999999535,8.581999999999535,26.55367658648851,"[0.12489964221278092, -0.0005922357467514123, 0.15235958368207056]","[0.14424557097083884, 0.0, 0.11935957326603625]",0.03825723970897477,0.0025615054128270147,-0.9529812567854677,-1.0111252349229183
8.589999999999538,8.591999999999539,25.132473285969322,"[0.12660650103031845, -0.0005798820829742513, 0.15239596806981312]","[0.14568707112795187, 0.0, 0.12052668818690665]",0.03714909714563578,-0.00039106840315493853,-0.9540323543151317,-1.010507036906356
8.599999999999541,8.601999999999542,23.755323647360033,"[0.12831415128288814, -0.0005680373232651628, 0.15244846396187284]","[0.14712371041581673, 0.0, 0.12170535388338888]",0.03604526319051564,0.005291085505838879,-0.949630993911392,-1.0045619012271951
8.609999999999545,8.611999999999545,22.42028844151494,"[0.13002128621357578, -0.000556699890120641, 0.15251691653813296]","[0.14855526197243593, 0.0, 0.12289538423050583]",0.0349464354183581,0.0008488315754673038,-0.9614935980662376,-1.0150041538189305
8.619999999999548,8.621999999999549,21.141211456884243,"[0.13172768422268094, -0.0005458698453180824, 0.1526012475409192]","[0.14998149973922342, 0.0, 0.12409659130867057]",0.03385284599141799,-0.0007786989879100578,-0.960284705130367,-1.0121185601867444
8.629999999999551,8.631999999999552,19.905345163955662,"[0.13343260162345572, -0.0005355535318658282, 0.15270130927308762]","[0.15140219849670228, 0.0, 0.12530878543336027]",0.03276497507526166,-0.0010536883421755313,-0.9617034929831015,-1.0119915534754842
8.639999999999555,8.641999999999555,18.715122037625576,"[0.13513579648722573, -0.0005257640947014696, 0.15281701071036158]","[0.15281713390006985, 0.0, 0.12653177518507097]",0.03168311422840434,0.00881292382460921,-0.9531069538724086,-1.0018889293496018
8.649999999999558,8.651999999999559,17.57172498876942,"[0.13683563285473657, -0.0005164873987034259, 0.15294804295948924]","[0.15422608251462322, 0.0, 0.1277653674395432]",0.030608195715346585,0.00920247840023042,-0.9543395650023224,-1.0016012032324872
8.659999999999561,8.661999999999562,16.474553444595667,"[0.13853177639040623, -0.0005077311853350973, 0.15309424698197382]","[0.15562882185104315, 0.0, 0.1290093673982598]",0.02954061913707382,-0.001227326684204178,-0.9666398226886264,-1.0123884566310244
8.669999999999565,8.671999999999565,15.422813968469661,"[0.14022409420910392, -0.0004995072041368403, 0.15325549660251386]","[0.15702513040052735, 0.0, 0.13026357861920634]",0.0284807411614172,-0.0016384633779438391,-0.9685157958261816,-1.0127803866093306
8.679999999999568,8.681999999999569,14.416245533535793,"[0.1419117185988815, -0.0004918121600225951, 0.15343153607767715]","[0.15841478766976907, 0.0, 0.13152780304789163]",0.027429303465442745,-0.0019118493276459407,-0.9702569775022178,-1.0130621614642061
8.689999999999571,8.691999999999572,13.45547700559128,"[0.143593327520889, -0.0004846341061227422, 0.15362200213254965]","[0.1597975742157765, 0.0, 0.13280184104862341]",0.02638733765892699,0.00022743063078697494,-0.9691083255405696,-1.0104596986567287
8.699999999999575,8.701999999999575,12.53995894923993,"[0.14526782640704167, -0.00047796734626388734, 0.15382652015674275]","[0.16117327168052414, 0.0, 0.13408549143603193]",0.02535586435292179,-0.0009352065207449152,-0.9714288136002694,-1.011334823051393
8.709999999999578,8.711999999999579,11.669145629101255,"[0.14693425088738452, -0.00047180642175293505, 0.1540447033404377]","[0.16254166282543464, 0.0, 0.13537855150684058]",0.024335963777473418,-0.0030041416108585084,-0.975140516111125,-1.0136210106042967
8.719999999999581,8.721999999999582,10.844047789971912,"[0.14859198822345776, -0.00046614852919346476, 0.15427623485999375]","[0.16390253156568335, 0.0, 0.13668081707187457]",0.023328711045059874,-0.00016357539598775423,-0.9727061936058864,-1.0097703342978548
8.729999999999585,8.731999999999585,10.063124934572548,"[0.1502398980918137, -0.00046098709597323223, 0.15452061412446857]","[0.16525566300432026, 0.0, 0.13799208248830458]",0.022335578413329504,-0.0034985882567648507,-0.9771535210603731,-1.0128246822244342
8.739999999999588,8.741999999999589,9.326535749167839,"[0.15187748118276595, -0.00045631660730886055, 0.15477754031475793]","[0.16660084346620563, 0.0, 0.1393121406921211]",0.02135800101281426,-0.00014048506195902063,-0.9744002269075029,-1.0087122097250554
8.749999999999591,8.751999999999592,8.633402077975568,"[0.15350347192543426, -0.0004521254984599751, 0.15504639734548306]","[0.16793786053175053, 0.0, 0.14064078323083096]",0.02039798298667725,0.0005666609356405917,-0.9750619598947647,-1.0080507897012894
8.759999999999595,8.761999999999595,7.9858159702891625,"[0.15511746282139985, -0.00044840418117242294, 0.15532680716810085]","[0.16926650307046107, 0.0, 0.14197780029637513]",0.019457450777032113,-0.0019789688667786317,-0.9778015933079779,-1.0094772510342962
8.769999999999598,8.771999999999599,7.380617596483544,"[0.15671892160245215, -0.000445143559150617, 0.15561839797367888]","[0.1705865612742783, 0.0, 0.1433229807582599]",0.018538793578792585,0.0008722292614021466,-0.9759095998074644,-1.0063370451130056
8.779999999999601,8.781999999999602,6.81926180680687,"[0.15830681942528654, -0.00044232344597741353, 0.15592055790342704]","[0.17189782669070905, 0.0, 0.14467611219689613]",0.01764507545369954,0.0006189178582207701,-0.9772773494534429,-1.0064955271116893
8.789999999999605,8.791999999999605,6.303154418567037,"[0.15988137891798554, -0.00043993123036073354, 0.1562330510136253]","[0.17320009225574373, 0.0, 0.14603698093714418]",0.016779198713446915,-2.152264913663664e-07,-0.9779311666684405,-1.005972248185667
8.799999999999608,8.801999999999609,5.829377840244657,"[0.16144256225461176, -0.00043795271174707574, 0.15655556631411202]","[0.17449315232655316, 0.0, 0.14740537208205412]",0.015944772130324338,0.004740331518744021,-0.9739706887658305,-1.0009131333821981
8.809999999999611,8.811999999999612,5.3833320569153935,"[0.16298925118998409, -0.00043624630411393976, 0.15689249904373193]","[0.1757768027139625, 0.0, 0.14878106954680115]",0.015149490859429392,-1.016508664153118,-2.014586150196134,-2.0399700353449983
8.819999999999615,8.821999999999615,4.959319061545884,"[0.16453367571740346, -0.00043399119164799294, 0.1572865800903594]","[0.17705084071469504, 0.0, 0.15016385609280802]",0.014408364413393484,-2.002415092319064,-3.010203113255639,-3.034249836450099
8.829999999999618,8.831999999999619,4.56598500101419,"[0.1660914724405611, -0.0004302302346349684, 0.157788033995631]","[0.17831506514338114, 0.0, 0.1515535133620492]",0.013728458185454996,-2.758904245053069,-3.7605269970238098,-3.783374529510439
8.839999999999621,8.841999999999622,4.2075279038803455,"[0.16766510119409075, -0.00042436235891491527, 0.1584252375467902]","[0.17956927636432854, 0.0, 0.15294982191153284]",0.013109906417445945,-3.3370074565596664,-4.3203007473865735,-4.341963139666227
8.849999999999625,8.851999999999626,3.893064288068793,"[0.1692518041625497, -0.00041649500081032616, 0.15919551807664403]","[0.180813276323046, 0.0, 0.15435256124795227]",0.012541743796147455,-3.7970863953686376,-4.749987602716965,-4.770356554374868
8.859999999999628,8.861999999999629,3.6327936558785385,"[0.17084981010929495, -0.00040727657940379944, 0.16007504180020274]","[0.18204686857751906, 0.0, 0.15576150986250514]",0.012006104710958388,-4.186352688650468,-5.091180675309005,-5.110014327589921
8.869999999999632,8.871999999999632,3.4104518669596917,"[0.17246282192106413, -0.0003976598634945448, 0.16103016343386864]","[0.1832698583292306, 0.0, 0.1571764452658722]",0.01148047529559712,-4.514610471671089,-5.365018801479844,-5.38226904581476
8.879999999999635,8.881999999999636,3.1908247218798538,"[0.17407168631532666, -0.0003882311427606493, 0.16202442885828072]","[0.18448205245392124, 0.0, 0.15859714402335062]",0.01096689235378682,-4.809267599022072,-5.621330907998971,-5.637263489810695
8.889999999999638,8.891999999999639,2.9816921502754585,"[0.17566032116069352, -0.00037917769973996147, 0.16303578599902735]","[0.18568325953208686, 0.0, 0.1600233817901377]",0.010472709699140199,-5.091225233581242,-5.875747045511521,-5.890494503878085
8.899999999999642,8.901999999999642,2.7898074071950836,"[0.17722252781585332, -0.0003705474951566908, 0.1640543802959522]","[0.18687328987920476, 0.0, 0.16145493334675642]",0.010001581789460782,-5.365474430576862,-6.128076183786224,-6.141695097769671
8.909999999999645,8.911999999999646,2.617117523159562,"[0.1787577318025375, -0.0003623478471028346, 0.16507690843930461]","[0.1880519555756879, 0.0, 0.1628915726346209]",0.009554558288425826,-5.631114286863926,-6.3747124879879165,-6.387240614751981
8.919999999999648,8.921999999999649,2.463049384370949,"[0.18026775978057893, -0.0003545723143930535, 0.16610307622293705]","[0.1892190704965593, 0.0, 0.16433307279173354]",0.00913151669804263,-5.885971213846876,-6.612245615387785,-6.623723919040922
8.929999999999652,8.931999999999652,2.326091934066498,"[0.18175517984268064, -0.0003472070338797865, 0.16713377237223118]","[0.19037445034084313, 0.0, 0.16577920618850894]",0.008731965768998054,-6.128317669878193,-6.838426478641484,-6.848904274181435
8.939999999999655,8.941999999999656,2.204551521139816,"[0.1832225708816522, -0.0003402326358382853, 0.16817021881475955]","[0.1915179126606687, 0.0, 0.16722974446372002]",0.00835541414186929,-6.357295420599664,-7.05218785344847,-7.061721666340732
8.949999999999658,8.951999999999659,2.0968502259397397,"[0.18467225675821533, -0.00033362561323696646, 0.1692136199898346]","[0.1926492768900802, 0.0, 0.16868445856055775]",0.008001510360689391,-6.5728462678180595,-7.253381848050011,-7.262032609668492
8.959999999999662,8.961999999999662,2.00161260521708,"[0.18610624849488033, -0.0003273596832453115, 0.17026504770699047]","[0.1937683643735505, 0.0, 0.17014311876280275]",0.007670075017091725,-6.775505408234729,-7.442488288129681,-7.45031862185422
8.969999999999665,8.971999999999666,1.917665658709521,"[0.18752626712661466, -0.00032140702567577185, 0.17132542681406013]","[0.19487499839419317, 0.0, 0.1716054947310996]",0.007361086316393434,-6.966195282696037,-7.620375340897402,-7.6274474515878925
8.979999999999668,8.981999999999669,1.8440093125916694,"[0.1889337889316281, -0.0003157392854200004, 0.17239555684821647]","[0.1959690042016676, 0.0, 0.1730713555393304]",0.0070746483349397515,-7.146061367842559,-7.788125194260709,-7.794499402113173
8.989999999999672,8.991999999999672,1.7797817831024598,"[0.19033008900143653, -0.00031032831303761256, 0.17347614066007702]","[0.1970502090397751, 0.0, 0.17454046971108111]",0.0068109553896912095,-7.316354137672319,-7.946915337429007,-7.952649146213236
8.999999999999675,9.001999999999676,1.7242306822661255,"[0.19171627594031748, -0.0003051466829551362, 0.17456780926764892]","[0.19811844217373775, 0.0, 0.17601260525619333]",0.006570257409491596,-7.4783639533916295,-8.097955816959958,-8.10310329789
9.009999999999678,9.011999999999679,1.67668345496781,"[0.19309331355736462, -0.00030016800058844283, 0.17567113683890745]","[0.19917353491716044, 0.0, 0.17748752970739895]",0.006352832098001763,-7.633312027350735,-8.242383936895815,-8.246995730875597
9.019999999999682,9.021999999999682,1.6365392238621104,"[0.19446203475619514, -0.00029536708270042934, 0.17678664888892107]","[0.20021532065866784, 0.0, 0.1789650101570292]",0.006158960805487222,-7.78241377712852,-8.381330385236115,-8.385453379509242
9.029999999999685,9.031999999999686,1.6032539675775754,"[0.19582315088695246, -0.0002907200709787994, 0.17791482637948833]","[0.20124363488821456, 0.0, 0.18044481329379342]",0.0059889063070116015,-7.926800075526194,-8.515841963542416,-8.519519442052575
9.039999999999688,9.041999999999689,1.5763345610845731,"[0.19717725526745225, -0.00028620445398840885, 0.17905610405265598]","[0.20225831522306342, 0.0, 0.1819267054396223]",0.005842896164133946,-8.067531184110583,-8.646897619638658,-8.650169402851192
9.049999999999692,9.051999999999692,1.555336171711041,"[0.19852482518719083, -0.00028179904665915305, 0.18021086680555368]","[0.20325920143342688, 0.0, 0.18341045258656713]",0.005721108136863484,-8.2056000559505,-8.775412525046633,-8.778315153971091
9.059999999999695,9.061999999999696,1.5398614195744371,"[0.1998662237465738, -0.00027748394052983676, 0.18137944547601562]","[0.20424613546776957, 0.0, 0.18489582043375336]",0.005623656894417104,-8.341940112827151,-8.902246114144264,-8.904813056347793
9.069999999999698,9.071999999999699,1.5296247499366746,"[0.20120171315490532, -0.0002732404326867759, 0.18256212133096994]","[0.2052189614777667, 0.0, 0.18638257442437894]",0.005550568102503188,-8.477352057218901,-9.028108020926659,-9.030369679614582
9.079999999999702,9.081999999999702,1.524458194771615,"[0.20253152178560116, -0.0002690510241045529, 0.18375916952810145]","[0.20617752584291377, 0.0, 0.18787047978275345]",0.0055016911990331124,-8.612534850080959,-9.153585640138205,-9.155569375355254
9.089999999999705,9.091999999999706,1.523948011451674,"[0.20385571496219604, -0.00026489941729511494, 0.1849707489535512]","[0.20712167719478566, 0.0, 0.18935930155137304]",0.005476867253260197,-8.748484933145244,-9.279661774571291,-9.281392998166229
9.099999999999708,9.101999999999709,1.5278387099321904,"[0.20517420507220144, -0.0002607702071409843, 0.18619690993953586]","[0.20805126644093894, 0.0, 0.19084880462802117]",0.005475911560021028,-8.886079793380693,-9.407170333222428,-9.408672312270316
9.109999999999712,9.111999999999712,1.5359627081817016,"[0.2064868104374315, -0.0002566487393155082, 0.18743764060878765]","[0.20896614678845546, 0.0, 0.19233875380289517]",0.005498535064756417,-9.026143875834805,-9.53687756206806,-9.53817144706604
9.119999999999715,9.121999999999716,1.5482005588098167,"[0.207793275054166, -0.0002525210447001359, 0.18869288063539774]","[0.20986617376712272, 0.0, 0.1938289137957483]",0.005544322553424764,-9.169485061517967,-9.669527875898588,-9.670632814910633
9.129999999999718,9.131999999999719,1.5644668655087146,"[0.20909327573543113, -0.00024837377588991696, 0.18996252392457608]","[0.21075120525224722, 0.0, 0.195319049293043]",0.005612734078709732,-9.316914424948212,-9.80586630510873,-9.806799558957024
9.139999999999722,9.141999999999722,1.5847039570480694,"[0.21038642544233935, -0.00024419414057270196, 0.19124641791232916]","[0.21162110148709812, 0.0, 0.1968089249851105]",0.005703116748632587,-9.469259728431608,-9.94665245804452,-9.947429493205657
9.149999999999725,9.151999999999726,1.6088776898225716,"[0.21167227562301352, -0.0002399698360286664, 0.19254436217601806]","[0.21247572510497562, 0.0, 0.19829830560330758]",0.005814721107389163,-9.627375979536593,-10.09267076752719,-10.093305320247618
9.159999999999728,9.161999999999729,1.6369735555937626,"[0.21295031838547726, -0.00023568898827377202, 0.1938561072206577]","[0.21331494115090335, 0.0, 0.19978695595716917]",0.005946718910091538,-9.792155732224792,-10.244739298803257,-10.24524339756223
9.169999999999732,9.171999999999732,1.6689916829261962,"[0.21421998815379809, -0.00023134009960956118, 0.19518135316972163]","[0.2141386171029392, 0.0, 0.20127464097154746]",0.006098220701605076,-9.964535956849891,-10.403720287863793,-10.404104286820143
9.179999999999735,9.181999999999736,1.7049463977993913,"[0.21548066541531738, -0.00022691199877348828, 0.19651975077547673]","[0.2149466228931018, 0.0, 0.20276112572373264]",0.006268289377129797,-10.145498642856088,-10.570512462133573,-10.57078498145011
9.189999999999738,9.191999999999739,1.744855078856927,"[0.21673167766158796, -0.0002223938050143407, 0.19787090017335873]","[0.2157388309279105, 0.0, 0.20424617548055085]",0.006455953754758188,-10.336093414445607,-10.746079776003747,-10.746247653289217
9.199999999999742,9.201999999999742,1.7887379362440103,"[0.2179723015285667, -0.00021777489942947838, 0.19923435114767338]","[0.2165151161085328, 0.0, 0.20572955573543014]",0.006660217555905918,-10.537436601351402,-10.931447382613692,-10.931515574327582
9.209999999999745,9.211999999999746,1.8366124555676144,"[0.2192017655444856, -0.00021304490488019927, 0.20060960439688255]","[0.21727535585053984, 0.0, 0.2072110322454323]",0.006880064831092203,-10.750718097810347,-11.127708227611937,-11.127679676685547
9.219999999999748,9.221999999999749,1.8884883237395123,"[0.2204192528322338, -0.00020819367631273185, 0.20199611317432523]","[0.21801943010326327, 0.0, 0.20869037106824256]",0.007114462909286597,-10.97721055435506,-11.33603186734875,-11.335907336948198
9.229999999999752,9.231999999999752,1.9443628124143368,"[0.22162390414628463, -0.0002032112998941011, 0.20339328574475887]","[0.21874722136875294, 0.0, 0.2101673385991116]",0.007362363119849258,-11.218277675508595,-11.55767223619368,-11.55745010515346
9.239999999999755,9.241999999999756,2.004216120260638,"[0.2228148213400677, -0.00019808810114731147, 0.20480048882764354]","[0.21945861472033146, 0.0, 0.21164170160774518]",0.007622699920159747,-11.47538189869775,-11.79397482935326,-11.7936508489208
9.249999999999758,9.251999999999759,2.0680068399547897,"[0.22399107125803586, -0.0001928146622276698, 0.20621705208488647]","[0.22015349782074167, 0.0, 0.21311322727513263]",0.007894389123622073,-11.750092756479342,-12.046384514696829,-12.04595152600561
9.259999999999762,9.261999999999762,2.135591610748123,"[0.22515166417013602, -0.00018738181652268467, 0.2076422568522308]","[0.2208317609398867, 0.0, 0.21458168323031257]",0.008176326456343254,-12.044382485045963,-12.31679496063701,-12.316242260686224
9.269999999999765,9.271999999999766,2.2056963113320935,"[0.22629368597276625, -0.0001817778587137172, 0.20907428444583828]","[0.2214932969721575, 0.0, 0.21604683758706686]",0.00846718814331774,-12.368056890792731,-12.616033985172752,-12.615331772134278
