# ===== Simulation Performance =====
# wall_clock_time,18.214346
# physics_time,13.330000
# real_time_factor,0.731841
# control_time,0.005761
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1
12.775000000000597,12.780000000000598,0.06797354927432385,"[0.20928218595764078, 0.0, 0.1307305286660023]","[0.2045431498209861, 0.0, 0.13328800819103814]",0.005385087281140074,-0.059678617637724196,-0.010117705884412314
12.800000000000601,12.805000000000602,0.07016015566712361,"[0.20956389235321213, 0.0, 0.1313726506398459]","[0.20461879949871206, 0.0, 0.13452398383861253]",0.00586385916178725,-0.057617235786732515,-0.01921451375202511
12.825000000000605,12.830000000000606,0.08531399006289271,"[0.20989195782236086, 0.0, 0.13218954399799046]","[0.20465936577534002, 0.0, 0.13574000480576942]",0.006323431938284793,-0.9694084788472497,-0.23636435563742988
12.850000000000609,12.85500000000061,0.10426064559834483,"[0.21101362146305397, 0.0, 0.1348748662087496]","[0.2046648261309249, 0.0, 0.13693539603115917]",0.0066748022681052495,0.0023737208726703376,-0.011413756926181556
12.875000000000613,12.880000000000614,0.11055148221302342,"[0.21134191990186596, 0.0, 0.13574021753727575]","[0.20463517753420726, 0.0, 0.13810949390581828]",0.007112936362479442,0.09521725045060504,0.0034781850161752117
12.900000000000617,12.905000000000618,0.12460188492361231,"[0.2118752939192254, 0.0, 0.13711671312021576]","[0.2045704364442961, 0.0, 0.13926164664156432]",0.007613257025743676,0.14578022789520317,0.03240061805966907
12.92500000000062,12.930000000000621,0.14436749819980338,"[0.21180734250913066, 0.0, 0.1369737623897883]","[0.20447063880153193, 0.0, 0.14039121463283002]",0.008093590125930753,-0.6346190177927151,-0.19399091946734215
12.950000000000625,12.955000000000625,0.152235099682629,"[0.21196655343043214, 0.0, 0.13760886915046389]","[0.2043358400075346, 0.0, 0.14149757081173325]",0.008564449074677702,-0.8552443856865988,-0.2648098834713111
12.975000000000628,12.98000000000063,0.17932102691880486,"[0.21239747203338671, 0.0, 0.1388872248632834]","[0.2041661148944478, 0.0, 0.14258010099618712]",0.009021783331566467,-1.0000603719821008,-0.31401192841791803
13.000000000000632,13.005000000000633,0.30485319525817595,"[0.21268335076237943, 0.0, 0.13967558033075586]","[0.20396155768339688, 0.0, 0.14363820423085713]",0.009579773623955927,-0.7340689268726357,-0.2643959791234921
13.025000000000636,13.030000000000637,0.23992629016183287,"[0.21264608409001748, 0.0, 0.14013850722338417]","[0.20372228193218275, 0.0, 0.14467129312077476]",0.01000901558315096,-0.8332473441065149,-0.30492620046997737
13.05000000000064,13.055000000000641,0.21943576208896318,"[0.2122464735885685, 0.0, 0.13993274947217693]","[0.20344842047224168, 0.0, 0.14567879415742419]",0.01050822383481462,0.40582398820012044,-0.019368086496560136
13.075000000000644,13.080000000000645,0.2789041227631336,"[0.21242606669551656, 0.0, 0.14077361985787573]","[0.20314012533490505, 0.0, 0.14666014803711924]",0.010994540506894473,-1.0008484738474583,-0.3289827898436876
13.100000000000648,13.105000000000649,0.31381609503660396,"[0.21224863600069568, 0.0, 0.1410288173217218]","[0.20279756766700102, 0.0, 0.14761480997149495]",0.011519461438410743,-0.9322184857720907,-0.40387080369299977
13.125000000000652,13.130000000000653,0.30239938979954717,"[0.21219873565020952, 0.0, 0.14182791833534297]","[0.20242093763584398, 0.0, 0.14854224998994137]",0.011861179687437195,-1.0000169800885261,-0.3991710649964704
13.150000000000656,13.155000000000657,0.3006160000080926,"[0.2127362655726195, 0.0, 0.14455173669739022]","[0.20201044432366527, 0.0, 0.14944195323381088]",0.011788021854306168,0.26105823210593754,-0.10081201212205787
13.17500000000066,13.18000000000066,0.33674551270425174,"[0.2120698829353049, 0.0, 0.14384012475819125]","[0.20156631561154317, 0.0, 0.1503134202422371]",0.012338090652469836,-0.8979690730096209,-0.4244885109878473
13.200000000000664,13.205000000000664,0.29810498198647856,"[0.21138052802842036, 0.0, 0.1440932801338015]","[0.2010887980528973, 0.0, 0.15115616722940486]",0.01248215045632444,-1.0000002147556748,-0.53579903177027
13.225000000000668,13.230000000000668,0.2685334663205799,"[0.2110508695225807, 0.0, 0.14588426736832533]","[0.20057815673661705, 0.0, 0.15196972635311914]",0.012112411987415814,0.4131764323950975,-0.12871602530346257
13.250000000000671,13.255000000000672,0.26046119604591805,"[0.21065175816295262, 0.0, 0.14778909064679535]","[0.20003467513989998, 0.0, 0.1527536459745228]",0.011720463366286314,0.3643654145406433,-0.20834769137589024
13.275000000000675,13.280000000000676,0.22008126487450927,"[0.20940625638711902, 0.0, 0.14811535879384846]","[0.19945865497088283, 0.0, 0.15350749090881888]",0.011315028178559675,0.46597296270993344,-0.16707506053712806
13.30000000000068,13.30500000000068,0.23500657965413954,"[0.2080406927642534, 0.0, 0.14856022181441433]","[0.198850416001151, 0.0, 0.15423084266685924]",0.010798941051538486,-0.6306447983150797,-0.4783328330180132
13.325000000000683,13.330000000000684,0.15536332281825652,"[0.20690467558064027, 0.0, 0.1510550844645237]","[0.198210295888221, 0.0, 0.15492329968746443]",0.009516056286453065,0.31731498098638733,-0.31339501926450475
