time,sim_time,lyapunov_V,task_error,u0,u1
6.549999999999501,6.5519999999995004,0.008623704753303438,0.002895862374517947,0.44956419037818857,0.018259855453153905
6.5599999999995,6.561999999999499,0.00952129026327932,0.003083706909626988,0.4511650879676046,0.015775720731196676
6.5699999999994985,6.571999999999498,0.010491337293660936,0.0032708428406826675,0.4537194258614019,0.013637474674099582
6.579999999999497,6.581999999999497,0.011532766218736262,0.003458774659655096,0.45580531949052555,0.010915204923448664
6.589999999999496,6.591999999999496,0.012602780030867245,0.003647012629218648,0.45797114290461977,0.008443913452468296
6.599999999999495,6.601999999999495,0.013716139098038156,0.0038356588778934806,0.46070958267129575,0.005398482683890081
6.609999999999494,6.611999999999494,0.014891873373547398,0.0040239765159149924,0.46247239710290233,0.002445531950363672
6.619999999999493,6.621999999999493,0.016172946195695943,0.004213534671218199,0.4646707212900048,-4.5394811321803705e-05
6.629999999999492,6.631999999999492,0.01755916253500152,0.0044061154979837995,0.4676133713512907,-0.003287984957321798
6.639999999999491,6.6419999999994905,0.01899164299644564,0.004601096601023302,0.4701025117269552,-0.0053114464081213545
6.64999999999949,6.651999999999489,0.020523709682432265,0.004799733154184825,0.4725368719371394,-0.008942685334325469
6.6599999999994886,6.661999999999488,0.022184375805258602,0.005001509924750391,0.47539343523802186,-0.010738293610466321
6.6699999999994874,6.671999999999487,0.02397390994648188,0.005208636281644561,0.4794127213853091,-0.01455074162576386
6.679999999999486,6.681999999999486,0.02582579490156961,0.00542030711090121,0.4812851246443603,-0.017148244784393894
6.689999999999485,6.691999999999485,0.02787815984300627,0.005636642307972271,0.48324947100649884,-0.0189345914661868
6.699999999999484,6.701999999999484,0.030096234557965573,0.005860873977369217,0.4853832421158286,-0.022242807745100974
6.709999999999483,6.711999999999483,0.03237552913768262,0.006091120018903014,0.48811481404913193,-0.02598978917474125
6.719999999999482,6.721999999999482,0.03489587700196309,0.0063268710810650405,0.49037960542818243,-0.02885869595384166
6.729999999999481,6.731999999999481,0.03758779878122597,0.006570569493562767,0.4890688105901313,-0.030022807902472932
6.73999999999948,6.7419999999994795,0.040624376021360896,0.006824592946331415,0.49516448361903737,-0.032853605153368236
6.749999999999479,6.751999999999478,0.0438187272200248,0.007088344073322505,0.49942346193501375,-0.0342682788762538
6.7599999999994775,6.761999999999477,0.047224919076023025,0.007363171636785531,0.4967152215768288,-0.03654530381255613
6.769999999999476,6.771999999999476,0.05094278856923315,0.007647503892226248,0.5040747284304672,-0.03857716664441148
6.779999999999475,6.781999999999475,0.05491732842893779,0.007943043639899484,0.4990441948307072,-0.04256838227166698
6.789999999999474,6.791999999999474,0.059153835010828326,0.008248880954833084,0.5043087998439644,-0.04492108228184902
6.799999999999473,6.801999999999473,0.06369504368347167,0.008564372687199095,0.5093173748981011,-0.048888476300586854
6.809999999999472,6.811999999999472,0.06823616821843559,0.008891175046145594,0.5135048823293189,-0.04691766865883013
6.819999999999471,6.821999999999471,0.07350731434590883,0.009219560384553759,0.5252564333675561,-0.02591017293071229
6.82999999999947,6.83199999999947,0.07967768104051437,0.009569716248970383,0.5205210995578498,-0.0086392624251752
6.839999999999469,6.8419999999994685,0.08579282172016496,0.009937468053392037,0.514256789239827,0.007240164867451956
6.849999999999468,6.851999999999467,0.09242432511600902,0.010317766766171091,0.5085019646564372,0.0189431295569985
6.8599999999994665,6.861999999999466,0.09921156101846394,0.010708675407481171,0.5055942947301476,0.03376842134201692
6.869999999999465,6.871999999999465,0.10620072787619435,0.011108959289884576,0.49402552990267806,0.042525338717754824
6.879999999999464,6.881999999999464,0.1133710579997176,0.01151366952436487,0.4931605591110022,0.05331027607323199
6.889999999999463,6.891999999999463,0.12100241601544641,0.011921394276769333,0.4796874946226821,0.059380504134222314
6.899999999999462,6.901999999999462,0.12848173747928512,0.012331250651759253,0.4766878292038626,0.06504505218400738
6.909999999999461,6.911999999999461,0.13614840041894888,0.012739970597938194,0.4721698622428111,0.0663372330529767
6.91999999999946,6.92199999999946,0.1437553613947996,0.013145687512563719,0.4785115771546702,0.06849550740264801
6.929999999999459,6.931999999999459,0.15141888824846347,0.013547263317670885,0.4763225246939954,0.0670746890113081
6.939999999999458,6.9419999999994575,0.15947282608941576,0.013943486295664841,0.47817011001423876,0.06782340314158161
6.949999999999457,6.951999999999456,0.16750846360317845,0.014336038547435606,0.47707359457400156,0.0657795645546681
6.9599999999994555,6.961999999999455,0.1754434778297196,0.01472464592226975,0.4799950784147891,0.06542147305378894
6.969999999999454,6.971999999999454,0.1837789283166607,0.015108715701718263,0.48791301871041315,0.06342660445384304
6.979999999999453,6.981999999999453,0.19200192359218415,0.015488578582324398,0.48183675226441325,0.05937758319067027
6.989999999999452,6.991999999999452,0.20044148090931505,0.015862549051143114,0.48071021758302107,0.056413293676384306
6.999999999999451,7.001999999999451,0.20922726761850857,0.016234941437127864,0.4898717240478827,0.05466113002545789
7.00999999999945,7.01199999999945,0.21777721789778232,0.01660386568142027,0.48325126035663646,0.05253373447612873
7.019999999999449,7.021999999999449,0.22685579273454276,0.01696959763417882,0.4865902751146416,0.05085867681895185
7.029999999999448,7.031999999999448,0.23542486353789768,0.01733462870009124,0.4945188033392911,0.048615741913126814
7.039999999999447,7.0419999999994465,0.24478169521338902,0.017696040401990385,0.4982011484757917,0.04665527308113643
7.049999999999446,7.051999999999445,0.25402564777601705,0.01805543324676428,0.4951593866865281,0.043792758217746516
7.0599999999994445,7.061999999999444,0.26358314200735633,0.018412769641832583,0.49421377916586356,0.0449589725880804
7.069999999999443,7.071999999999443,0.2731897940801972,0.018770835219488143,0.49412857711296404,0.04601822266678668
7.079999999999442,7.081999999999442,0.2830524794987767,0.019127648174845403,0.4961467896183276,0.04747333781098388
7.089999999999441,7.091999999999441,0.2932809244032543,0.01948633313406262,0.4957228922286266,0.04288848318578634
7.09999999999944,7.10199999999944,0.3035674734839984,0.01984185526715393,0.49031436694534686,0.04434442291518191
7.109999999999439,7.111999999999439,0.3132091296567822,0.02019729099703833,0.504381760430982,0.04924731147107145
7.119999999999438,7.121999999999438,0.32365918137375477,0.020550990165999747,0.5029468964597376,0.047481915545956856
7.129999999999437,7.131999999999437,0.33438309559542534,0.020905293125756123,0.5038853100674341,0.046066073074862164
7.139999999999436,7.1419999999994355,0.34535863492554997,0.021257728809693496,0.49411940265275645,0.04313566727561014
7.149999999999435,7.151999999999434,0.3561618020402548,0.021609262448403267,0.5068059130176821,0.050269603949237414
7.1599999999994335,7.161999999999433,0.3671531626189399,0.021963038468618662,0.500485036489109,0.045062185262369714
7.169999999999432,7.171999999999432,0.3784388377030164,0.022312502136310954,0.49016949013449695,0.047665118632404434
7.179999999999431,7.181999999999431,0.38960101513643824,0.0226631067379278,0.5001246111356438,0.047917202673895966
7.18999999999943,7.19199999999943,0.4011196036944677,0.023011305869007098,0.5030827520231169,0.046603890038251154
7.199999999999429,7.201999999999429,0.4117528255240762,0.0233545826829545,0.5037408887339276,0.04751928252466339
7.209999999999428,7.211999999999428,0.4235395411070661,0.02369729506596753,0.49587823600414754,0.03779558814285816
7.219999999999427,7.221999999999427,0.4344861175875972,0.024035618825600357,0.5085219650642846,0.04111420611902326
7.229999999999426,7.2319999999994256,0.446476395109961,0.024372749122686947,0.5088522318177161,0.04377119652771673
7.239999999999425,7.2419999999994245,0.4585423073448566,0.024711115075805878,0.49921771379328456,0.03905017955961721
7.249999999999424,7.251999999999423,0.47047078092966926,0.025045769640610335,0.49111574130901275,0.03802487371017939
7.2599999999994225,7.261999999999422,0.4825348796321805,0.02538151131865592,0.49692334193851406,0.04542843030145757
7.269999999999421,7.271999999999421,0.4940823243148295,0.025716323923270203,0.5135414078297106,0.04299245431513203
7.27999999999942,7.28199999999942,0.5072704534702295,0.026049190193731985,0.5030933541145947,0.03927191501066494
7.289999999999419,7.291999999999419,0.5189835202579587,0.02638065265863902,0.5102950412843835,0.042961386802012
7.299999999999418,7.301999999999418,0.532160044558976,0.026710573516536846,0.4973309685371509,0.03914488393013659
7.309999999999417,7.311999999999417,0.5437832681697585,0.027039640085452253,0.5194765197712891,0.042416039592935995
7.319999999999416,7.321999999999416,0.5562957679877374,0.027366747466229087,0.5088578511086982,0.036283591722119646
7.329999999999415,7.3319999999994145,0.5683972675973444,0.02769062447475548,0.5064298454107601,0.040177501443601715
7.339999999999414,7.341999999999413,0.5817936323538563,0.028012115105555752,0.5138450952274247,0.035072817477455324
7.349999999999413,7.351999999999412,0.5945292218158904,0.02833395160500446,0.5146018691990231,0.034994846722029224
7.3599999999994115,7.361999999999411,0.6075936615582657,0.02865386818616278,0.5100097085740124,0.03509576732816521
7.36999999999941,7.37199999999941,0.6202153924024724,0.028972870561634192,0.5154810432485505,0.040054939291992823
7.379999999999409,7.381999999999409,0.6334238472467504,0.029292788656770367,0.5215387418276384,0.039540895746809565
7.389999999999408,7.391999999999408,0.6475888100877891,0.029609045558449263,0.5044579246150606,0.03717686818598307
7.399999999999407,7.401999999999407,0.6599812988770608,0.029926745057898854,0.5146099479657184,0.03500955005198797
7.409999999999406,7.411999999999406,0.6731430944258253,0.030238956468006336,0.5146058298175459,0.036061181997671464
7.419999999999405,7.421999999999405,0.6859759567550524,0.030550856407362423,0.5233387545209649,0.036575253836116435
7.429999999999404,7.4319999999994035,0.6999210143355541,0.03085887887952892,0.5188002591419092,0.03786413864760067
7.439999999999403,7.441999999999402,0.7135308299430381,0.031168496775809056,0.5130684468071882,0.03685539950195102
7.4499999999994015,7.451999999999401,0.7267871582754067,0.0314761805195178,0.5079241679090482,0.036220409870238654
7.4599999999994,7.4619999999994,0.741015382311153,0.031781544811518674,0.510188332592992,0.035844575373011396
7.469999999999399,7.471999999999399,0.7542325223867368,0.03208506292386083,0.5098092618577037,0.038190639285568685
7.479999999999398,7.481999999999398,0.7676534824530246,0.03238815690284043,0.49456912916750195,0.03665904185438582
7.489999999999397,7.491999999999397,0.7810857615594462,0.03268865837087918,0.5183880836594479,0.04349297478815917
7.499999999999396,7.501999999999396,0.7946916737330256,0.032987081769432554,0.5029865210062361,0.038128435557492
7.509999999999395,7.511999999999395,0.8084448798277333,0.03328250013127555,0.5197295879154991,0.03720621507639273
7.519999999999394,7.521999999999394,0.8216836617347433,0.03357694247313382,0.5162137315946338,0.04080185242919172
7.529999999999393,7.5319999999993925,0.8353770790031068,0.03386777148147431,0.5173539970184486,0.03661976981998518
7.539999999999392,7.541999999999391,0.8497366198933431,0.03415800315304227,0.5052669303530685,0.029534529414558593
7.5499999999993905,7.55199999999939,0.8639279838127324,0.03444696713163859,0.5049452150647747,0.040462924377786064
7.559999999999389,7.561999999999389,0.8771538921323924,0.03473484899753125,0.5154305994979475,0.03855613546966901
7.569999999999388,7.571999999999388,0.8910301850994591,0.03502068300708757,0.5057078014853799,0.038604105035282124
7.579999999999387,7.581999999999387,0.9037655203805324,0.03530331676663704,0.514507334805586,0.03500769629444299
7.589999999999386,7.591999999999386,0.9189569421424766,0.0355840916395184,0.49689036400388437,0.033827105353483836
7.599999999999385,7.601999999999385,0.9327005963055147,0.03586281926183091,0.5075999043116232,0.03798978089703531
7.609999999999384,7.611999999999384,0.9466427579526416,0.03614055174032221,0.5151067319286261,0.03319396601692383
7.619999999999383,7.621999999999383,0.959507041032619,0.036417140718550206,0.509311167204785,0.03047647532072733
7.629999999999382,7.6319999999993815,0.9745042359351365,0.03669049081244613,0.5195875787475629,0.02574860546822924
7.639999999999381,7.64199999999938,0.9889648840879289,0.03696347600327796,0.5078504196679156,0.0234957136788271
7.6499999999993795,7.651999999999379,1.0019012346539249,0.03723759683485704,0.5080789049322002,0.030626194312480266
7.659999999999378,7.661999999999378,1.0167409956820812,0.03750769709677609,0.5281143585477658,0.029143639475615407
7.669999999999377,7.671999999999377,1.0307522600247323,0.037775871057135924,0.5149289142996697,0.033831700815206735
7.679999999999376,7.681999999999376,1.0456076536917942,0.038044781500496616,0.5022524077486215,0.03160401464104616
7.689999999999375,7.691999999999375,1.058148889767095,0.038310215822670246,0.5011724171830634,0.02878310266883188
7.699999999999374,7.701999999999374,1.0725424242574542,0.038572492162611965,0.5019597791924353,0.03167004992079104
7.709999999999373,7.711999999999373,1.08610414630152,0.03883425349772349,0.5117079376088259,0.034622805803189
7.719999999999372,7.721999999999372,1.1014318476993192,0.0390921047890041,0.49657422939996865,0.025066016546900577
7.729999999999371,7.7319999999993705,1.114990220029381,0.03934933324882327,0.4968449873439506,0.021414546045082694
7.73999999999937,7.741999999999369,1.127469569870073,0.039602894709165684,0.5242923294590626,0.033451360947541725
7.7499999999993685,7.751999999999368,1.1423824566362726,0.03985873935940983,0.5277265487145134,0.021179218830163327
