# ===== Simulation Performance =====
# wall_clock_time,61.974210
# physics_time,20.002000
# real_time_factor,0.322747
# control_time,0.004631
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
10.940000000000323,10.942000000000323,"[0.26473022670845336, 0.010159665383555078, 0.4036545171557454]","[0.2441807396212946, 0.0, 0.38201525820281057]",0.03152392342782355,-8.437411298312988,-14.652526155314215,-13.361241515264407
10.950000000000326,10.952000000000327,"[0.2649175467537461, 0.009831087035275349, 0.40266410134729874]","[0.24353169985466738, 0.0, 0.38191858494247016]",0.03137484933492122,-2.9597573424147257,-5.152937750753098,-4.958483473176136
10.96000000000033,10.96200000000033,"[0.2649633314063812, 0.009019778821475751, 0.4006669499550003]","[0.24288037365682513, 0.0, 0.3818172716365201]",0.030402694052784257,-9.983912720839944,-13.070823426672483,-12.834311839554116
10.970000000000333,10.972000000000333,"[0.2640873198590446, 0.006310629285733973, 0.39469080184050376]","[0.24222678674101072, 0.0, 0.3817113222846361]",0.026194920113025835,-2.7866968720957583,-4.327539692464628,-4.230601210606191
10.980000000000336,10.982000000000337,"[0.2636290092892564, 0.005119874651217634, 0.39206628317860065]","[0.24157096490971663, 0.0, 0.38160074106951725]",0.024945901666023732,-17.478022744993865,-19.508969840356016,-19.396682512073095
10.99000000000034,10.99200000000034,"[0.26287367144360885, 0.004436327223801029, 0.39044906600264484]","[0.24091293405366582, 0.0, 0.38148553235672056]",0.02413089143335357,-4.627450974119153,-6.0805472649614245,-5.916110198829951
11.000000000000343,11.002000000000344,"[0.2621229190171034, 0.003645623263849289, 0.38854007411993424]","[0.2402527201507897, 0.0, 0.3813657006944887]",0.023303815170091075,-32.35831503327229,-34.75122708925043,-34.47910168996384
11.010000000000346,11.012000000000347,"[0.26244338047929083, 0.006512410763435679, 0.39498478786576796]","[0.23959034926520278, 0.0, 0.3812412508135706]",0.027450998894920343,-3.2257535380143416,-1.7932936009079559,-1.8090712098637303
11.02000000000035,11.02200000000035,"[0.2625268392871795, 0.007685510567316998, 0.3975329661635826]","[0.2389258475461733, 0.0, 0.38111218762703436]",0.02976097867318458,-15.4693467905379,-13.545351213371728,-13.43393717696764
11.030000000000353,11.032000000000354,"[0.26160058683130016, 0.004691166285683532, 0.3926760973140834]","[0.23825924122709138, 0.0, 0.38097851623007367]",0.026526568925362988,-3.5510956967858753,-4.895537521327037,-5.086860158174053
11.040000000000356,11.042000000000357,"[0.2611504942013126, 0.0034027312490525208, 0.39064964912132727]","[0.23759055662443312, 0.0, 0.38084024189980636]",0.02574633388693159,-40.29742485886386,-42.87601400674622,-43.373289281573584
11.05000000000036,11.05200000000036,"[0.2602485859738297, 0.00409951100746778, 0.3886001521070254]","[0.23691982013672172, 0.0, 0.3806973700950662]",0.024969807158076184,-12.19636382342667,-13.97217704038623,-12.565383364207776
11.060000000000363,11.062000000000364,"[0.25988704830040255, 0.003898627336977609, 0.38910975573807516]","[0.2362470582434852, 0.0, 0.38054990645618747]",0.02544247324322881,-10.055397640564584,-8.902584317060699,-10.653389768950296
11.070000000000366,11.072000000000367,"[0.2593873627465658, 0.004046718113878237, 0.3891758578468718]","[0.23557229750421105, 0.0, 0.3803978568047821]",0.025701878575032845,-14.361788604697226,-16.3119839312643,-14.613169900660564
11.08000000000037,11.08200000000037,"[0.25839746486384635, -0.0011424733159936895, 0.3872344468673937]","[0.23489556455729788, 0.0, 0.38024122714351]",0.024546887489113912,0.001695943535809567,-0.5694290664709379,-11.181418863392409
11.090000000000373,11.092000000000374,"[0.25615671362787723, -0.01526954298200434, 0.38192759484534106]","[0.23421688611900382, 0.0, 0.380080023655842]",0.026794187677529308,-0.0006554253551580817,-0.4721308461323647,-2.8807195016344376
11.100000000000376,11.102000000000377,"[0.2551985233192598, -0.019718192831285317, 0.3803696332336667]","[0.23353628898239143, 0.0, 0.3799142527058157]",0.029296192524324666,-0.0004075240139331375,-0.312928761529586,-1.84557616127421
11.11000000000038,11.11200000000038,"[0.25516011947071826, -0.019772546287661525, 0.38042873905640434]","[0.23285380001627043, 0.0, 0.37974392083778447]",0.029816009966025788,-2.162988032547258,-1.5296217049688987,-0.00046095871074509817
11.120000000000383,11.122000000000384,"[0.2555515719521872, -0.01904774917357284, 0.3808304132491004]","[0.23216944616413637, 0.0, 0.3795690347761587]",0.03018495702497482,-0.24105333682964833,-0.00013041741778273174,-2.4633851639245794
11.130000000000386,11.132000000000387,"[0.255798983876704, -0.019124421350241488, 0.38047934598200894]","[0.23148325444310763, 0.0, 0.3793896014251408]",0.030954575317207342,-3.5766755938649966,-3.7462095639260293,0.00039663071417041413
11.14000000000039,11.14200000000039,"[0.25717934264281467, -0.010427179456244117, 0.3820241309094049]","[0.2307952519428585, 0.0, 0.3792056278684521]",0.02850947689572879,-2.2686168294323013,-2.5206520162800414,-0.0007971164897888726
11.150000000000393,11.152000000000394,"[0.257695656511508, -0.006521833217110333, 0.382665848181997]","[0.2301054658245495, 0.0, 0.3790171213690535]",0.028584368770536602,-19.697785589496615,-20.284620807984428,-18.108938161237464
11.160000000000396,11.162000000000397,"[0.2575977636728068, -0.0061623547068347505, 0.38273292363136435]","[0.22941392331975569, 0.0, 0.37882408936885914]",0.029113269446608962,-95.66282570289592,-95.97353428560663,-99.99983624132062
11.1700000000004,11.1720000000004,"[0.2568288050803332, -0.005639105327102085, 0.38344326996756206]","[0.22872065172939077, 0.0, 0.3786265394884416]",0.02907006512202431,-99.99967337142448,-98.30170488103293,-88.55689526364658
11.180000000000403,11.182000000000404,"[0.25552598743241756, -0.00788275322703778, 0.3822575695314509]","[0.22802567842263016, 0.0, 0.37842447952673197]",0.028863426218251435,1.6216856313235982e-05,-0.6317654367616714,-2.132685658058687
11.190000000000406,11.192000000000407,"[0.25537301553176334, -0.006910951404380079, 0.38296650758056017]","[0.22732903083583011, 0.0, 0.3782179174607116]",0.02927072658930357,-22.365231890876473,-22.27870143364427,-19.287703209103203
11.20000000000041,11.20200000000041,"[0.25400168281090785, -0.01276005955311855, 0.3797625434168682]","[0.22663073647144444, 0.0, 0.3780068614450971]",0.030250127974984165,0.00018795952235442967,-0.5902849633907568,-2.2240286750101097
11.210000000000413,11.212000000000414,"[0.2533431335460625, -0.015252903778043898, 0.3783559372027704]","[0.22593082289693908, 0.0, 0.3777913198120187]",0.03137522337106545,-7.55291888653889e-05,-0.6990830986304186,-2.7458622535831085
11.220000000000416,11.222000000000417,"[0.2531708959913668, -0.01602461846567818, 0.37765396287252206]","[0.2252293177437033, 0.0, 0.37757130107069087]",0.032210666322110386,3.492397659572988e-05,-1.3756569835509647,-4.082860180801433
11.23000000000042,11.23200000000042,"[0.25169507882133074, -0.019625457123507935, 0.372753077317999]","[0.2245262487059595, 0.0, 0.37734681390707675]",0.03382907496510041,-5.01007868342479,-6.594470211967612,-7.087387972353817
11.240000000000423,11.242000000000424,"[0.2510907659321639, -0.020614936628525666, 0.3712418798046862]","[0.22382164353966943, 0.0, 0.37711786718354534]",0.03468584546946324,-99.99998148384131,-99.67467799850338,-88.12536671060064
11.250000000000426,11.252000000000427,"[0.25000504850788746, -0.022034671460625915, 0.3709454922472378]","[0.22311553006143858, 0.0, 0.3768844699385212]",0.03526817835779442,-90.73254674730678,-93.08374674645431,-100.0005000284741
11.26000000000043,11.26200000000043,"[0.24979877291509467, -0.018760293680931357, 0.3728748376990783]","[0.2224079361474181, 0.0, 0.376646631386128]",0.033413066088672005,-98.94888508017932,-99.99999974856348,-94.14304321883084
11.270000000000433,11.272000000000434,"[0.24747187734455953, -0.01297323955986787, 0.36910743269730323]","[0.22169888973220397, 0.0, 0.3764043609158243]",0.0297623419201279,-9.074350954542144,-11.489802264292576,-8.3498934109006
11.280000000000436,11.282000000000437,"[0.2459504026037933, -0.009044485526424176, 0.366388020067136]","[0.22098841880773465, 0.0, 0.3761576680920336]",0.028290446726815344,-9.187054574405943,-10.573721876305878,-8.911240311125548
11.29000000000044,11.29200000000044,"[0.2455466700083143, -0.008239678841507695, 0.36599949686533145]","[0.22027655142218572, 0.0, 0.3759065626537662]",0.028365844836785038,-2.6057975403997293,-9.975088866319061e-05,-3.4950156553219096
11.300000000000443,11.302000000000444,"[0.24252434363369996, -0.010612930483378882, 0.3587116109590923]","[0.21956331567886256, 0.0, 0.37565105451423486]",0.030443190472513183,-2.2203655241678795,-4.247337744437892,-4.070382509448927
11.310000000000446,11.312000000000447,"[0.24111860590414283, -0.011643197254073747, 0.3555788053880373]","[0.21884873973509134, 0.0, 0.37539115376046334]",0.03200062701753056,-17.778372190558468,-19.51321760791688,-19.73372359387657
11.32000000000045,11.32200000000045,"[0.24225060426089848, -0.00825726612135476, 0.3592174513893149]","[0.21813285180110642, 0.0, 0.3751268706528884]",0.03004926037051234,-1.9553945074026546,-1.0756109932046414,0.002951790073968569
11.330000000000453,11.332000000000454,"[0.243013359176985, -0.006006831046651894, 0.3616499010578997]","[0.2174156801389378, 0.0, 0.3748582156249546]",0.02942418673574813,-10.561476050140122,-9.64705777292769,-8.479291258026372
11.340000000000456,11.342000000000457,"[0.243480601808263, -0.005405405827872061, 0.3623609429135703]","[0.21669725306129473, 0.0, 0.37458519928270245]",0.02993323614385836,-28.263556189766312,-26.280281004535066,-25.260028116296688
11.35000000000046,11.35200000000046,"[0.24424628068255036, -0.004425127711708447, 0.3634309704699038]","[0.21597759893044804, 0.0, 0.37430783240434967]",0.030610557799680325,-26.43780938283194,-24.772797932147842,-23.758792047459647
11.360000000000463,11.362000000000464,"[0.24642093080103833, 0.01826217155253226, 0.37220766276844314]","[0.2152567461571107, 0.0, 0.37402612593986573]",0.03616656083512438,-5.81780495275374,-5.782687131446853,-0.008959445364657146
11.370000000000466,11.372000000000467,"[0.24645366863575005, 0.028452658379387576, 0.376842464060386]","[0.21453472319931566, 0.0, 0.3737400910105394]",0.04287187382385595,-3.5559468313479496,-3.646799818602729,-0.9543528266905865
11.38000000000047,11.38200000000047,"[0.24638544868933723, 0.030956732427384077, 0.37769250197172494]","[0.21381155856129316, 0.0, 0.37344973890854]",0.04513733088104419,-6.775702557461275,-7.343728337385748,1.6300822209068065e-06
11.390000000000473,11.392000000000474,"[0.24662193891658574, 0.03130090104345459, 0.37751066156888213]","[0.2130872807923448, 0.0, 0.3731550810964712]",0.04607917949457763,-4.552209384311823,-4.64759233743856,9.873219582538303e-06
11.400000000000476,11.402000000000477,"[0.23834302361034007, 0.04463798747709497, 0.3618850281957494]","[0.21236191848571678, 0.0, 0.37285612920691913]",0.052800878845898985,-0.839909582811612,-6.448073938010032,-0.01478329767070975
11.41000000000048,11.41200000000048,"[0.23386826234942337, 0.049648953065833716, 0.35475422143685936]","[0.21163550027747102, 0.0, 0.37255289504199235]",0.0572372870774241,-0.039666288091910966,-3.256025531405226,0.05494641750403598
11.420000000000483,11.422000000000484,"[0.2326412786240379, 0.05610672754124192, 0.3574555038492114]","[0.21090805484535435, 0.0, 0.37224539057285644]",0.06195997611764988,-15.546072732993327,-15.096554278952928,-0.002238292918604077
11.430000000000486,11.432000000000487,"[0.23036476588967325, 0.07115624100389965, 0.36906116312375503]","[0.21017961090766693, 0.0, 0.3719336279392614]",0.07401960665640547,-4.784726178979453,-4.560094287463083,-0.004542092770608822
11.44000000000049,11.44200000000049,"[0.23052323577067108, 0.07198646364717273, 0.3707372254353325]","[0.20945019722212815, 0.0, 0.37161761944906213]",0.07501265890310453,-0.3461974711607868,-0.0004612048766587953,-7.686366104617123
11.450000000000493,11.452000000000494,"[0.2319532808777339, 0.07165035625718263, 0.37543585265964513]","[0.20871984258474136, 0.0, 0.37129737757773273]",0.07543668326947503,-97.47900958177325,-94.07362792376091,-99.99859796069227
11.460000000000496,11.462000000000497,"[0.2331866292194459, 0.06704189028260986, 0.37864045593035267]","[0.20798857582865718, 0.0, 0.370972914967874]",0.07203018903044629,-68.30487732979117,-65.62601115026898,-77.9531092648298
11.4700000000005,11.4720000000005,"[0.23644164088115896, 0.059038126273037, 0.38985076726871865]","[0.2072564258230348, 0.0, 0.3706442444287141]",0.06860151347764593,-37.01129154359443,-33.61332497435988,-36.408220685488196
11.480000000000503,11.482000000000504,"[0.23624855084630703, 0.05438456405159792, 0.39448730543485067]","[0.2065234214719029, 0.0, 0.3703113789356032]",0.06652623201042156,-11.220915777747026,-0.009253266253038697,-7.5790490882545125
11.490000000000506,11.492000000000507,"[0.23495978503710596, 0.05165427542308234, 0.3948641600305523]","[0.20578959171301814, 0.0, 0.36997433162950105]",0.06433170218393171,-15.330378213431151,-0.0022548791916549224,-6.456478382815041
11.50000000000051,11.50200000000051,"[0.23364506287492837, 0.04942368849901402, 0.392353068735128]","[0.20505496551672292, 0.0, 0.3696331158164581]",0.06145153303560306,-5.884189220050024,-0.0019124652221190704,-0.7452419162027346
11.510000000000513,11.512000000000514,"[0.2339777409581055, 0.050162068355029135, 0.39623930437421806]","[0.20431957188480168, 0.0, 0.3692877449670905]",0.06420456875418772,-4.335626302943614,-0.4517532000020728,0.004410884805722704
11.520000000000516,11.522000000000517,"[0.23404881500685945, 0.04965651992900995, 0.3946302034087978]","[0.20358343984933558, 0.0, 0.36893823271604786]",0.06367092282216394,-5.4216042604236625,-2.7380395675368825,-0.0018852062623229697
11.53000000000052,11.53200000000052,"[0.23581838333756514, 0.04851257433173718, 0.39555892007964183]","[0.2028465984715571, 0.0, 0.36858459286147555]",0.06456177502528372,-5.712766459999012,0.0002928470832041966,-10.073900155063502
11.540000000000523,11.542000000000524,"[0.2399136327213036, 0.04236732049193567, 0.396474500656254]","[0.20210907684070206, 0.0, 0.36822683936446937]",0.06342006511705348,-2.354147364563233,0.0005023109026004039,-4.659003652996577
11.550000000000527,11.552000000000527,"[0.23995710103092868, 0.042452455237532355, 0.3938520397614549]","[0.20137090407286162, 0.0, 0.36786498634852494]",0.06297961969135656,-3.1342868918282476,-6.432268898442561,-0.005412364494156604
11.56000000000053,11.56200000000053,"[0.23962619364610163, 0.04301609930041534, 0.39089665312280314]","[0.20063210930983288, 0.0, 0.3674990480989796]",0.06259689555479636,-24.536267656261558,-0.0034286673930038667,-64.99640149413634
11.570000000000533,11.572000000000534,"[0.2323271633335616, 0.05494434766968922, 0.3849568901635951]","[0.19989272171796782, 0.0, 0.367129039062449]",0.06624731404855355,-3.1327192949137004,-5.65731137752723,-0.002302884733132574
11.580000000000537,11.582000000000537,"[0.2304809760438404, 0.05683829727166996, 0.3819603628207925]","[0.1991527704870226, 0.0, 0.36675497384625616]",0.06665772538888427,-6.795789978997733,-1.8747594039732706e-05,-17.572211408896884
11.59000000000054,11.59200000000054,"[0.2315756092059396, 0.05521842050658628, 0.38165971097231616]","[0.1984122848290049, 0.0, 0.36637686721785545]",0.06620004048484592,-2.892535154301147,0.00028939664049350934,-4.639231458350374
11.600000000000543,11.602000000000544,"[0.23303958267584335, 0.053336227956517504, 0.3815121699900448]","[0.19767129397702043, 0.0, 0.3659947341042491]",0.06585180236396468,-6.490741488372837,-14.148644325357674,-0.001236459600875505
11.610000000000547,11.612000000000547,"[0.23489023714081864, 0.050663219435398234, 0.3809920717135557]","[0.19692982718411955, 0.0, 0.3656085895913982]",0.06514910628583259,-5.502486657678597,0.0014334990647616608,-10.119747924886944
11.62000000000055,11.62200000000055,"[0.23871990762602285, 0.04523937394074746, 0.38272906841976]","[0.19618791372214128, 0.0, 0.3652184489236268]",0.06451506223455852,-45.64798462438407,-45.24701991009906,-47.92452086642628
11.630000000000553,11.632000000000554,"[0.24041378358860135, 0.04220825661042295, 0.3811936208081294]","[0.19544558288055894, 0.0, 0.3648243275030205]",0.06380932349052747,-20.976693244556902,-19.97778196215612,-23.852252939864076
11.640000000000557,11.642000000000557,"[0.23782101351376908, 0.045946174165593254, 0.3759471532829748]","[0.19470286396532305, 0.0, 0.36442624088881814]",0.0640543297781736,-20.260976899506645,-23.163764507676945,-18.175512946545968
11.65000000000056,11.65200000000056,"[0.23732039067585753, 0.04687568193363217, 0.37432271079408685]","[0.1939597862977046, 0.0, 0.3640242047967976]",0.0646802194999209,-5.079098022245254,0.00011959839358089842,-5.135074031297821
11.660000000000563,11.662000000000564,"[0.23884735381520425, 0.04613077033221262, 0.37665678335991204]","[0.19321637921313772, 0.0, 0.36361823509865543]",0.06618336313106872,-87.8056580659057,-80.92387829471971,-88.47777190687543
11.670000000000567,11.672000000000567,"[0.23112749736150964, 0.05679403204613332, 0.37042306889910864]","[0.19247267206006102, 0.0, 0.3632083478213802]",0.06907828743803765,-4.960275479053488,-8.509541422379565,-0.28316736799096853
11.68000000000057,11.68200000000057,"[0.225473168857343, 0.06368412989699604, 0.36685555883842885]","[0.1917286941987595, 0.0, 0.3627945591466196]",0.0721862153684353,-4.573612377447883,-7.227857575063283,-1.8153439778861946
11.690000000000573,11.692000000000574,"[0.22356362876094837, 0.06625402929802145, 0.3662549620272271]","[0.1909844750002052, 0.0, 0.3623768854100422]",0.07393265270662203,-4.27393146903195,-5.386498582823022,0.0004201985363800497
11.700000000000577,11.702000000000577,"[0.2205865793300334, 0.0698956389247833, 0.3651845736202256]","[0.19024004384489787, 0.0, 0.3619553431006919]",0.07626755854491843,-3.4589887440102607,-5.971692007632195,0.002774157006806242
11.71000000000058,11.71200000000058,"[0.21898267606093466, 0.07105491790130014, 0.36412449275607267]","[0.1894954301217048, 0.0, 0.3615299488603372]",0.0769742209383637,-4.571407369598579,0.0013394326396654025,-12.907736476169939
11.720000000000583,11.722000000000584,"[0.22213986797413732, 0.06740048077899309, 0.3661937968337182]","[0.1887506632267009, 0.0, 0.3611007194828144]",0.0753896759497475,-3.1653850208562573,0.0004918692664459349,-5.626842048970662
11.730000000000587,11.732000000000587,"[0.2244787704283516, 0.06464269816991611, 0.3682203024500368]","[0.18800577256200776, 0.0, 0.3606676719133643]",0.07460563134287301,-84.86779536891036,-99.99973672614765,-73.10929955760425
11.74000000000059,11.74200000000059,"[0.2271558811261459, 0.060270807589147324, 0.3711239096102923]","[0.18726078753463343, 0.0, 0.36023082324796346]",0.07309478825894984,-81.15697441528985,-55.62943609520502,-100.00718794576082
11.750000000000593,11.752000000000594,"[0.22180259113088902, 0.06359979899833962, 0.3680120336527676]","[0.1865157375553112, 0.0, 0.3597901907326493]",0.0731962783814626,-20.48673975110248,-24.36973062101709,-19.114220335723843
11.760000000000597,11.762000000000597,"[0.22200480991795385, 0.06247776288938985, 0.3695347580288072]","[0.1857706520373385, 0.0, 0.3593457917628389]",0.07293970171689229,-86.04649199828494,-100.00300382408454,-84.91459106769288
11.7700000000006,11.7720000000006,"[0.2242597132626023, 0.053377830891553436, 0.3653415092027242]","[0.18502556039541596, 0.0, 0.35889764388264267]",0.066558507962216,-6.648836679514836,-10.109422954358353,-13.64631280978962
11.780000000000603,11.782000000000604,"[0.22542011486652436, 0.04376521916320462, 0.35899636109415645]","[0.18428049204448546, 0.0, 0.3584457647841716]",0.0600680125411148,-0.0025399915238419816,-1.7363960382819972,-3.882522181601634
11.790000000000607,11.792000000000607,"[0.22564648341240698, 0.04111319130843024, 0.357203037637064]","[0.18353547639856999, 0.0, 0.35799017230683877]",0.05885788810577027,-0.0010366548519048302,-2.469118259471304,-4.396124933638917
11.80000000000061,11.80200000000061,"[0.2252623278513156, 0.038725420528180565, 0.3539924983290374]","[0.1827905428696115, 0.0, 0.35753088443665504]",0.057584988415932827,-0.0011298677538489215,-3.073507130991546,-2.6259892425156384
11.810000000000613,11.812000000000614,"[0.22519634116623985, 0.038064126225123, 0.3526910012532912]","[0.18204572086631013, 0.0, 0.3570679193055192]",0.05770624878803614,-20.45693769657452,-8.294928942449054,-0.0008307880170252393
11.820000000000617,11.822000000000617,"[0.22472034409555744, 0.0335282656591735, 0.347733074544541]","[0.18130103979296347, 0.0, 0.3566012951905018]",0.05557000919253851,3.0439683712891597e-08,-3.1076120201101345,-4.343172624630996
11.83000000000062,11.83200000000062,"[0.22626605721708232, 0.03400488565381601, 0.3494989805536055]","[0.18055652904830488, 0.0, 0.35613103051312395]",0.05735570852501874,-5.194494621706244,-3.607307211969472e-05,-4.426432570986571
11.840000000000623,11.842000000000624,"[0.2293884799102911, 0.03341370454951767, 0.35295804474818704]","[0.17981221802434388, 0.0, 0.3556571438386299]",0.05984619060731025,-4.826280525474129,-6.756940949712373e-05,-4.154363880322474
11.850000000000627,11.852000000000627,"[0.2278081523238818, 0.032033258910291844, 0.34734690756709524]","[0.17906813610520528, 0.0, 0.3551796538752541]",0.058847861236740094,1.5180796080016088e-05,-3.952640479702074,-1.4935373881814997
11.86000000000063,11.86200000000063,"[0.22855638659052419, 0.03186074746768685, 0.3470480960645479]","[0.1783243126659691, 0.0, 0.3546985794734827]",0.059974147566698,-19.979839160131885,-1.4348446346811326e-07,-12.176916032017353
11.870000000000633,11.872000000000634,"[0.22620029882748957, 0.03075352237485372, 0.3409033710686381]","[0.17758077707151126, 0.0, 0.35421393962530945]",0.05904920210758587,-48.47120021717137,-54.02258994358499,-49.52116824155449
11.880000000000637,11.882000000000637,"[0.2268256420483092, 0.031302189417509785, 0.3427806042183506]","[0.17683755867534368, 0.0, 0.3537257534634856]",0.059986930523493985,-11.9144349980565,-8.735808876496032,-11.129815996105767
11.89000000000064,11.89200000000064,"[0.22631470020951552, 0.03209815676580907, 0.3427120151388492]","[0.17609468681845608, 0.0, 0.353234040260765]",0.0605231726318678,-3.3380779550284116e-05,-5.3014170915236365,-2.2527892418325233
11.900000000000643,11.902000000000644,"[0.22706508629517816, 0.0330075549959942, 0.3440655046961283]","[0.17535219082815745, 0.0, 0.35273881942914287]",0.06195924977640159,-0.0006257272092578187,-99.99982089480027,-99.99944738636307
11.910000000000647,11.912000000000647,"[0.23363857422297848, 0.05833475152602595, 0.3798159421785697]","[0.1746101000169181, 0.0, 0.35224011051908977]",0.08745130356038552,-6.9497680424468635,-0.16290101785802422,-0.022571755583055655
11.92000000000065,11.92200000000065,"[0.23361925408111095, 0.06612017088016368, 0.39039048266579557]","[0.17386844368121265, 0.0, 0.35173793321877955]",0.09713936338797294,-5.587887561000745,-0.7130755745610259,-0.005631255573897302
11.930000000000653,11.932000000000654,"[0.23449935550543274, 0.06732075991380086, 0.39284636768073433]","[0.17312725110036323, 0.0, 0.351232307353312]",0.10015163469166499,-8.471826526138592,-0.001512584965037091,-3.755054507387261
11.940000000000657,11.942000000000657,"[0.2294551221332204, 0.08854921266082437, 0.4226441829036456]","[0.17238655153538382, 0.0, 0.3507232528839307]",0.1275554976778064,-8.716700359506762,-0.3236854827967613,-0.006614156360351628
11.95000000000066,11.95200000000066,"[0.22595337332333176, 0.09623931518404812, 0.43249122492440445]","[0.17164637422782497, 0.0, 0.3502107899072343]",0.13777273287725944,-13.166361583228708,-4.126147962665729,0.000649000587027463
11.960000000000663,11.962000000000664,"[0.23092459575802807, 0.08903749472454499, 0.42353075082335095]","[0.17090674839861938, 0.0, 0.3496949386543838]",0.13031325576138314,-33.658659072226904,-52.180687473814,-54.63680255638507
11.970000000000667,11.972000000000667,"[0.23982712354526842, 0.06719893778598002, 0.39667910130073863]","[0.17016770324692848, 0.0, 0.34917571949030335]",0.10781791761712327,-0.013421185887717377,-5.428959235131442,-6.249840186390876
11.98000000000067,11.98200000000067,"[0.24173240955984315, 0.060772954602806385, 0.3885192226100064]","[0.16942926794898924, 0.0, 0.3486531529128764]",0.10252024098220987,-15.011545565713305,0.002510537034357354,-91.01471570457632
11.990000000000673,11.992000000000674,"[0.23028253358783335, 0.08110086767893718, 0.38932656741523064]","[0.16869147165696285, 0.0, 0.34812725955213675]",0.1098553258447072,-17.00632921786432,-18.802264292796366,-10.928282378277844
12.000000000000677,12.002000000000677,"[0.2298373659146875, 0.08148812463023035, 0.3876446633554699]","[0.16795434349778368, 0.0, 0.3475980601694537]",0.10987972217812172,-1.245759899701754,-0.0017564895548019164,-10.619839610078092
12.01000000000068,12.01200000000068,"[0.2330597713593676, 0.07567978560360657, 0.3848948283396838]","[0.1672179125720092, 0.0, 0.3470655756567129]",0.10720836103650853,-22.124689280009733,-25.257390790261333,-0.0033497209201563865
12.020000000000683,12.022000000000684,"[0.2332257613622923, 0.07533509285461433, 0.38385384613599627]","[0.16648220795267155, 0.0, 0.3465298270354911]",0.10734598520192144,-9.739550813921417,-10.497134471251925,-1.5938451815456691
12.030000000000687,12.032000000000687,"[0.2311277734332905, 0.08782806188739808, 0.40353917232207215]","[0.16574725868412918, 0.0, 0.34599083545622644]",0.12369394180713454,-12.332297051233098,-0.2973826814068624,0.009020884431443563
12.04000000000069,12.04200000000069,"[0.22504044214362753, 0.10204508447286635, 0.42571524736966043]","[0.16501309378092083, 0.0, 0.3454486221973836]",0.14303570509868843,-7.0834396969448425,-0.027590365890071387,0.03093521041947764
12.050000000000693,12.052000000000694,"[0.2250694204242418, 0.10288933864688561, 0.4267429506970475]","[0.16427974222661984, 0.0, 0.34490320866461366]",0.14484248119422444,0.011542012290814441,-54.38661267613511,-37.21634913138357
12.060000000000697,12.062000000000697,"[0.2220148972013088, 0.108932193103491, 0.4387195506097746]","[0.1635472329726898, 0.0, 0.34435461638990894]",0.1555295189506042,-15.256250322884172,0.007026687530656393,-4.800141720426798
12.0700000000007,12.0720000000007,"[0.22564863582752842, 0.10496590937444368, 0.4328342105776581]","[0.16281559493734202, 0.0, 0.3438028670307533]",0.15130239023914574,-0.0011384266615393319,-8.19063265516544,-7.874673635053883
12.080000000000704,12.082000000000704,"[0.2366110704879379, 0.0841349129620438, 0.40069710297469585]","[0.16208485700439307, 0.0, 0.3432479823692664]",0.1262269445628102,-0.021092034584457287,-11.278237989511513,-10.137943283242382
12.090000000000707,12.092000000000708,"[0.23997470175051563, 0.06975942645768145, 0.3779510881121842]","[0.16135504802212544, 0.0, 0.3426899843113447]",0.11086375861087439,-0.005836687842749505,-5.679661640461672,-5.270969704211318
12.10000000000071,12.10200000000071,"[0.24075922672104555, 0.06720670076783643, 0.37384047307742707]","[0.16062619680214812, 0.0, 0.34212889488579606]",0.10928708662730627,7.890037738127476e-07,-99.99999910315972,-99.99999909289859
12.110000000000714,12.112000000000714,"[0.23585440777251626, 0.09185541318726652, 0.4118880237719904]","[0.15989833211825932, 0.0, 0.3415647362434703]",0.13839113818961665,-7.903083952184213,-0.14426521937514952,0.007830417413384248
12.120000000000717,12.122000000000718,"[0.23416584273133503, 0.09651593628580799, 0.41839412057071923]","[0.15917148270531048, 0.0, 0.34099753065638466]",0.14467104797853236,-0.0017209528361276348,-24.35981332949886,-18.2965790906653
12.13000000000072,12.13200000000072,"[0.23309453431446966, 0.10003367473620707, 0.4238916831200325]","[0.15844567725807174, 0.0, 0.3404273005168444]",0.1501515604460612,-7.687938696934012,-0.11874168872192124,0.13019269358484734
12.140000000000724,12.142000000000724,"[0.23356986348238043, 0.1026524287089523, 0.43948895912813435]","[0.15772094443009937, 0.0, 0.33985406833655907]",0.16191877934413645,-10.204452329828449,-0.27604197920155976,-7.872512977754691
12.150000000000727,12.152000000000728,"[0.24055470549923158, 0.09395417738815125, 0.4324925298054621]","[0.15699731283260462, 0.0, 0.3392778567457536]",0.15651901032001647,0.009917172236070516,-24.07863058656947,-19.689694896806532
12.16000000000073,12.162000000000731,"[0.2516819575448228, 0.0699873941665694, 0.39876137972609355]","[0.15627481103332383, 0.0, 0.338698688492275]",0.13269621632112352,-0.01366909579215631,-7.463347038972162,-6.719857725697185
12.170000000000734,12.172000000000734,"[0.2536586662767272, 0.0644599397995599, 0.39082123370779437]","[0.15555346755539096, 0.0, 0.33811658644069437]",0.128675925093489,-10.473590735638524,0.07900023988492053,-0.09039012219219612
12.180000000000737,12.182000000000738,"[0.2541831244753836, 0.06747977176877994, 0.3962984619593282]","[0.15483331087621127, 0.0, 0.33753157357140373]",0.13370659008050312,-20.890059559299246,0.0008976932878667056,-1.2410585925276552
