time,Lyapunov,task_error,u1,u2,u3,u4,u5,u6,u7,u8,u9
1.241999999999974,7.806571760574931,0.03914926417197543,-0.07877533001538797,-0.005711833987317125,4.710955954956541,-0.03537950862780269,0.009297375179540993,2.7534115062277627,-0.005900507923101614,0.005205271543423442,0.776488678975136
1.242999999999974,7.8830058051202805,0.0391484473793157,-0.07899958249382313,-0.00516190895999361,4.712275790058605,-0.03550742035323539,0.009480847629277672,2.7546836882987034,-0.005816935213420183,0.005636570544726261,0.7769522722414806
1.2439999999999738,7.9210500546263605,0.039148270247604484,-0.07922603623006089,-0.004635827950797637,4.7136739746979845,-0.03560675113906066,0.009756885990326274,2.756022927415979,-0.005830864295843061,0.005503001882116254,0.7775410495337921
1.2449999999999737,7.897448318853997,0.03914897114347433,-0.07944865065258011,-0.004109856288531801,4.715114235960815,-0.03569766640363985,0.010072806538099083,2.7574020245899895,-0.005885931626461095,0.0051578568944489235,0.7782013199042386
1.2459999999999736,7.791692032924838,0.039151677418386654,-0.07965682783667236,-0.003601573883630433,4.7167982792768015,-0.03579534546724647,0.0102936595407347,2.7590165131339948,-0.005913225984148849,0.005187135792768836,0.779108021318091
1.2469999999999735,7.8448196694589525,0.03915500714058328,-0.07989888078329145,-0.003052774569261738,4.718193022004997,-0.03592235412645966,0.010481123348745285,2.7603362486498755,-0.005946728567816992,0.0056990700234214944,0.7797996168330767
1.2479999999999734,7.843774522803622,0.0391594755310216,-0.08012664328700746,-0.002545332870371385,4.719756489872102,-0.03603919971969155,0.01069752556897454,2.761816791477261,-0.0060882858093530175,0.006472050177696062,0.7805665739545782
1.2489999999999732,7.8476511329267,0.0391624657055893,-0.08039418660681816,-0.0019914024780424058,4.720754798433866,-0.03616997789589526,0.011026302551060595,2.762730647538344,-0.006096088423692367,0.00629874061979234,0.7808360533197021
1.2499999999999731,7.855695176909502,0.03916475820901196,-0.08065155167675729,-0.001439157477338691,4.721890694153789,-0.036311560046162324,0.011396240962660812,2.763784640765238,-0.006110358285691082,0.006176854870399312,0.7810826571935754
1.250999999999973,7.8872354610250905,0.03916683936430638,-0.08090670218297535,-0.0008834205301381758,4.723136781743936,-0.0364370383413192,0.011626995377080406,2.7649427822836876,-0.006092440472174647,0.006407768811023201,0.7814505672916922
1.251999999999973,7.929941528523307,0.0391694830943529,-0.08116240985086182,-0.0003542958332413224,4.7245716571666945,-0.03654317039715925,0.011796254456149706,2.7662775643677593,-0.006082923442091117,0.0066352835798068974,0.7820070315058436
1.2529999999999728,7.9665499418739625,0.03917304477733229,-0.0814025781585867,0.00014668821041919668,4.726099720352336,-0.03665146143279051,0.012015348361748009,2.7676949988303843,-0.006092250878541018,0.006642654477074529,0.782698512872001
1.2539999999999727,7.9957126897933515,0.0391774011933648,-0.08163112554908998,0.000647877934167906,4.727609532863241,-0.03677600288933909,0.012268780177732213,2.769089700624847,-0.006101766944487479,0.006560771039620385,0.7834013655744093
1.2549999999999726,8.025493186890847,0.0391823462683785,-0.0818713754100116,0.0011669402820098998,4.729081465591581,-0.0368970417295134,0.012499637822727762,2.770444564391323,-0.006102861405702713,0.006561255604178655,0.7840649404062789
1.2559999999999725,8.059330374530596,0.039187838993405756,-0.08211586825835866,0.0016920900972812927,4.730555918755609,-0.03701533087929046,0.012707570901741853,2.7717975483180726,-0.006104349690315411,0.006635526546220579,0.7847173336712712
1.2569999999999724,8.093483917201361,0.039193925643416234,-0.08235919207610524,0.0022109824810581,4.732051854831248,-0.03713267265044176,0.012923664889150017,2.773165604072962,-0.0061118598414366685,0.006692635907888664,0.7853876403806712
1.2579999999999723,8.12543565222194,0.03920055726842439,-0.08260167192195943,0.002728271278251544,4.733545019320852,-0.03725105180166343,0.0131597757691755,2.7745255720049453,-0.006124607676409309,0.006700800302173803,0.7860612537851934
1.2589999999999721,8.156269377263076,0.03920764193474776,-0.08285923067735589,0.0032525864089871185,4.73502198434281,-0.03735611184832856,0.013399243728536793,2.7758651706223754,-0.0061340965589509015,0.006712276054967423,0.7867208513817675
1.259999999999972,8.186621271884041,0.03921510751606249,-0.08310902696401415,0.0037798243625712918,4.7364913248464955,-0.03747386050411797,0.013634199247190034,2.777191986859084,-0.006142320481025621,0.0067418511163699945,0.7873665555440178
1.260999999999972,8.217593765871353,0.039222881329240726,-0.08334546687150941,0.0043073217794158646,4.737954082832546,-0.037610211170173075,0.013872041582016966,2.778506393693548,-0.006149643551054793,0.006778163624319274,0.7879982123625842
1.2619999999999718,8.248656157116542,0.03923094577211844,-0.08359326747416337,0.004837316487799536,4.739417384726634,-0.03773462775138091,0.014110996905407732,2.779816227845151,-0.006161779041348276,0.006810571618552131,0.7886257428620167
1.2629999999999717,8.279239202747432,0.039239265325771065,-0.08384462674255337,0.005369588973543577,4.7408775614713115,-0.0378537299974312,0.014351631226134396,2.7811178947116018,-0.00617801915162732,0.00683498805241556,0.7892484212211153
1.2639999999999716,8.309470754944934,0.03924779149397172,-0.08410235452862908,0.005905663464308484,4.742330557164557,-0.03796757317657056,0.014592472020458231,2.782407287383129,-0.006192725414295372,0.006858698562548379,0.7898611744554214
1.2649999999999715,8.339335466310748,0.03925648442490392,-0.08435379424133282,0.006442430211008212,4.743780038691753,-0.03809077037265791,0.014835015381126047,2.7836875072582465,-0.006203758872589622,0.006885883080777532,0.7904640904623352
1.2659999999999714,8.36887215019249,0.03926530220848137,-0.08460415780443357,0.006980667000001002,4.745224730320678,-0.03821776005547682,0.015079059882221427,2.7849572345737634,-0.006213813793040294,0.006913848553038727,0.7910561784027249
1.2669999999999713,8.398095979401154,0.03927420714394992,-0.08485502400002767,0.007520843299258777,4.746664501578602,-0.03834505089044554,0.015324338903434272,2.7862165473986877,-0.00622666728978582,0.0069403446807797895,0.7916373145936455
1.2679999999999712,8.426985253329228,0.039283165006483066,-0.08510684876203425,0.00806291001757618,4.748099601058021,-0.03847162802164907,0.015570684767532513,2.787465706864465,-0.006241629416752421,0.006966412172820402,0.7922076674239681
1.268999999999971,8.45595525694848,0.03929214185143515,-0.08535923432624733,0.008606825408096921,4.74952970334817,-0.03859835656163214,0.015817817523405813,2.7887043611950038,-0.006256434768512221,0.006993403771824609,0.7927667020596766
1.269999999999971,8.484462119006452,0.039301126190772945,-0.0856118274120284,0.0091519539765145,4.750959252739692,-0.03872527131519259,0.01606538308888386,2.7899368838414205,-0.006270472682154764,0.0070210010364087,0.7933184380636394
1.2709999999999708,8.512295974192035,0.03931008317603658,-0.08586467437798986,0.009699220285509473,4.752383378643289,-0.0388516546631438,0.016317329390153693,2.791158266327481,-0.006285024060448974,0.007043371390416334,0.7938587631813666
1.2719999999999707,8.539840615512723,0.03931897551273052,-0.0861246777609107,0.010249569433849396,4.753799105302192,-0.038972014411071315,0.016567355549624484,2.7923657760137557,-0.0062995552963353435,0.007069073539268662,0.7943848949944365
1.2729999999999706,8.567270996947132,0.03932777833348791,-0.08638070726200078,0.01080063902499868,4.755210957479308,-0.03909780256867872,0.01681764578060359,2.7935635667572543,-0.006313190871171878,0.007098513647061714,0.7948988298319499
1.2739999999999705,8.594443944081094,0.039336474263447746,-0.08663495693786877,0.011352481870078267,4.7566198013781165,-0.039227213615021066,0.01706903227260153,2.794752425554859,-0.006326052745440672,0.007127454452506965,0.7954022080634066
1.2749999999999704,8.621243518331228,0.03934504568470961,-0.08689155772577453,0.011906147299309064,4.758024663268445,-0.039354997317319625,0.01732118601520719,2.7959315113277956,-0.006339961895995169,0.007154232649448154,0.7958949842974448
1.2759999999999703,8.647716797357145,0.03935347389702348,-0.08714643570836336,0.012460917738785514,4.759425701753059,-0.03948506479797359,0.017574585232307906,2.7971009755732306,-0.006354798708245813,0.007180483980629702,0.7963766373918404
1.2769999999999702,8.673952332784149,0.0393617424585966,-0.08740229935338646,0.013017469439874077,4.760822764879537,-0.0396148639325303,0.017828249023056134,2.798260699907689,-0.006369641472484821,0.007207803226574671,0.7968470934916888
1.27799999999997,8.700008234619338,0.03936983852751222,-0.08766082460967423,0.01357614991614876,4.762216024823891,-0.03974244759135031,0.01808174919580506,2.7994108678337453,-0.006384514094740726,0.0072358513901592415,0.7973068754825754
1.27899999999997,8.725840573016171,0.03937775144201526,-0.08791859150241733,0.014135940339654261,4.763606293312407,-0.03987138575426857,0.0183362920492399,2.800552170422579,-0.006399148620424177,0.007263487286527201,0.7977565102363607
1.2799999999999698,8.751350840006907,0.03938547269215352,-0.08818433174114511,0.014699011867800028,4.76499228915036,-0.03999297211879522,0.018589955650237733,2.8016832838434667,-0.006413837797636886,0.007290605565955533,0.7981960420627925
1.2809999999999697,8.776468558059841,0.03939299150622482,-0.08844488514356344,0.015262459486737762,4.766375352211824,-0.04012106160866749,0.018845666067270093,2.8028053531468027,-0.006427968967762659,0.007316948948940592,0.7986252531181595
1.2819999999999696,8.801218221951686,0.039400297804916516,-0.08870912795310902,0.015828561004746892,4.767754064419594,-0.04024733394892881,0.019101710874368225,2.8039168944979562,-0.006441325713776233,0.007343921736460907,0.7990435678497602
1.2829999999999695,8.825873819752227,0.0394073820413286,-0.08897233626059556,0.016395818329331666,4.769129288756208,-0.04037600379865352,0.019358677071928072,2.8050187067957015,-0.006454875200081823,0.00737202661819895,0.7994511384856893
1.2839999999999694,8.85015398313459,0.03941424100266401,-0.08923254540857155,0.016963722865557276,4.770502665373202,-0.0405085208401634,0.019617316548779115,2.8061124938455393,-0.006469761012772444,0.00739784894329615,0.7998494170747628
1.2849999999999693,8.874405152157124,0.03942086911410696,-0.08952088559483597,0.017542247089790155,4.7718672062691585,-0.040612768720639264,0.019869156049640672,2.8071913091637692,-0.006485791365358809,0.007425276737151576,0.8002370343399013
1.2859999999999692,8.898173383782776,0.03942726435631836,-0.08979029341356665,0.018117097455125214,4.773232616498209,-0.04073578347700975,0.020130475171839343,2.808264071000154,-0.006500145087428145,0.007449745261804409,0.8006159601052252
1.286999999999969,8.921394754716976,0.039433420794992846,-0.09011349450953265,0.01871013407995399,4.774582864155841,-0.04080902803467529,0.02037595697980312,2.8093146759936682,-0.006512824390548207,0.0074773501836796815,0.8009825986509039
1.287999999999969,8.943988609445032,0.03943933218814523,-0.09039380755754468,0.019290623208859745,4.775936572255853,-0.04093131722991103,0.020634848153346777,2.8103600700835805,-0.0065211092582915,0.007505813843678816,0.8013396508341414
1.2889999999999688,8.965729583945288,0.03944500312205609,-0.09065360347615414,0.019865683149645645,4.777293158327659,-0.041083878323479796,0.02090454546464323,2.811399737893619,-0.0065268011991318885,0.00752791087411447,0.801688058590571
1.2899999999999687,8.987352453149358,0.03945042736299639,-0.09091588582611937,0.020444154390452544,4.778646634409787,-0.04123457088522543,0.021173923105032168,2.8124295139129067,-0.006538803635710688,0.0075538640540405546,0.8020266731138648
1.2909999999999686,9.009854107360663,0.03945560823585443,-0.09118315879773684,0.021026419723479916,4.779998623521271,-0.04137676640787714,0.021439644421164833,2.8134515999137903,-0.006559468135315791,0.007584912020795623,0.8023575268828727
1.2919999999999685,9.032366258039206,0.039460553917543766,-0.09144993989512017,0.02160956786749728,4.781350999751718,-0.041515577502175036,0.02170464529785183,2.814467888963134,-0.00658098440746133,0.007616420105470175,0.8026832790692419
1.2929999999999684,9.054725393269877,0.039465239366652444,-0.09180933441545225,0.02223107951066848,4.7826744430823425,-0.04155948803320317,0.021935776525301397,2.815448903977833,-0.006603118064834058,0.0076465699266629284,0.8029931621637714
1.2939999999999683,9.075686181217689,0.03946968380393426,-0.09215458702631832,0.022848699296156558,4.783998351167308,-0.041621815707784574,0.02217573702224573,2.8164207564110972,-0.006618172903800511,0.00766965940959566,0.8032964090443959
1.2949999999999682,9.095037417238105,0.0394738900551852,-0.09243333288237436,0.02343872415192136,4.7853332507189394,-0.041769452010024764,0.022452112182842467,2.817390989338672,-0.006612095943406221,0.0076903230876709874,0.8035924755736735
1.295999999999968,9.113732386444102,0.03947785245474095,-0.09269610573303297,0.024024687779199784,4.786669511867332,-0.04194392740121947,0.022737066368659263,2.8183528786240633,-0.006607565446506283,0.007714147386076385,0.8038779329943131
1.296999999999968,9.132930891270142,0.03948157075213489,-0.09296738719782639,0.024617497248471773,4.788004132409372,-0.04210488873776835,0.023013844432371148,2.8193061415898484,-0.006625615853891866,0.007744580079150011,0.8041549938084855
1.2979999999999678,9.152600732088198,0.03948506273870223,-0.09324352725978831,0.02521422062587994,4.789340731482962,-0.04225355718963616,0.02328551180387376,2.8202548474274605,-0.006656277237637171,0.0077791084958116485,0.8044289033308412
1.2989999999999677,9.172780392971308,0.03948834044104121,-0.09351823057558059,0.025811822784143953,4.79067876749858,-0.042400702456977,0.02356085394518339,2.821198047065865,-0.006682596715332971,0.007809082022036808,0.804699782418777
1.2999999999999676,9.193060131859783,0.03949143658983706,-0.09379119625570165,0.02640911081031646,4.79202197241704,-0.04254946881134729,0.02383733827352243,2.8221395149338515,-0.006699944531498827,0.007837723337839136,0.8049719894059846
1.3009999999999675,9.213730471565988,0.039494329867529085,-0.09406423021481289,0.027007472766734902,4.793359514832595,-0.04269682438395256,0.02411250226886949,2.8230685558739004,-0.006711360281919763,0.007870412985960732,0.805236485727689
1.3019999999999674,9.234018287219873,0.03949701314876374,-0.09442580676325153,0.027650655290692466,4.794670497399734,-0.04275233605079869,0.024343926850378568,2.8239643186632937,-0.006732049898628136,0.007900651424103247,0.8054884605147018
1.3029999999999673,9.252823472080118,0.039499485645516266,-0.09477814534630888,0.028289600249523136,4.795977138194354,-0.042819792118184215,0.024583588151319256,2.8248453757012415,-0.006749628590348518,0.00792548720477692,0.805732429926448
1.3039999999999672,9.269688786607132,0.039501743007877434,-0.09506526848313013,0.028894348490627428,4.797294794012863,-0.04296995970051448,0.0248677441076168,2.8257240078723567,-0.0067476777512193754,0.007943666474530615,0.8059680895870742
1.304999999999967,9.285911092680267,0.03950377120482312,-0.09533584020071928,0.029493843542154168,4.798612242495566,-0.043147490883957515,0.025162657284271882,2.826592272454344,-0.006744846814091784,0.007964802728103812,0.806192009311001
1.305999999999967,9.303157921094433,0.03950556630373072,-0.0956143977663706,0.030099988508840835,4.799927355741712,-0.043312627172455084,0.02544657834009121,2.8274509765343074,-0.006762292602538349,0.007996152171060554,0.806407336376826
1.3069999999999669,9.321470639829554,0.03950714422139485,-0.0958972669117177,0.030708946620272702,4.8012429546620625,-0.04346725336745711,0.025715442780703354,2.8283039759100337,-0.006790329147939091,0.008039248453802519,0.8066207895581864
1.3079999999999667,9.33830147394181,0.039508513753620904,-0.09622923786070531,0.03134914434574501,4.802547513046999,-0.04356810690595486,0.02597387827835701,2.829137789631845,-0.006821905430165826,0.008062052529385643,0.8068285119271423
1.3089999999999666,9.352570125340112,0.03950964908218339,-0.09648501300737485,0.03195340129435649,4.803868013421804,-0.043809948466730475,0.026203708945130945,2.8299149506591057,-0.0067936412776735495,0.008073872234572206,0.8070266112189064
1.3099999999999665,9.365926055394343,0.03951050190568957,-0.09675779637734482,0.032549754255725385,4.805172879314275,-0.04402972803017677,0.02643611697906164,2.830656036747782,-0.006781755534185575,0.008093421092404431,0.8072072822579441
1.3109999999999664,9.379377037025602,0.039511058977456125,-0.09703710370362945,0.03312919304186128,4.806474774104188,-0.044215984908895514,0.02668412239029666,2.8313751902888447,-0.006819032356572383,0.008112529989246015,0.80737758000195
1.3119999999999663,9.393162607992261,0.03951132191764644,-0.09729995008073139,0.033687879137188084,4.80778149637161,-0.044402497045349536,0.026949526997120235,2.8320810548559274,-0.006866447590627179,0.008136487345945274,0.8075441572092419
1.3129999999999662,9.407329594537817,0.03951129458215994,-0.09755841436937746,0.03424457537673117,4.809087730953266,-0.04458619247106825,0.02721164960180178,2.832770318948959,-0.006895916204915975,0.008169326943683573,0.807707724073429
1.313999999999966,9.42110999740128,0.03951097939372375,-0.0978181946671894,0.034800923318627955,4.8103947881912745,-0.04475743032896086,0.027477843045392754,2.8334440897135837,-0.0069171967664572575,0.008194676118913495,0.807868072970781
1.314999999999966,9.434636082525897,0.0395103618357332,-0.09809141070348472,0.03536185863036839,4.811693762503431,-0.04490652691053486,0.027734359982064766,2.834093458842939,-0.006939366787980194,0.008218612005157227,0.8080210281745135
1.3159999999999659,9.448097150115885,0.0395094297163601,-0.09835278438918237,0.035912058352509144,4.812992582884916,-0.045060980060363826,0.027997963614279246,2.8347260205645446,-0.0069604493261682925,0.008244067745937162,0.8081668086381977
1.3169999999999658,9.461438376969415,0.039508175250325295,-0.09861754532685553,0.03646320712385115,4.814287011990436,-0.04520809496850019,0.028258326075082545,2.835337784857522,-0.006978511466676164,0.008270232657127636,0.8083049663084388
1.3179999999999656,9.474618650497396,0.03950659224957532,-0.09888942307047305,0.03701797687741567,4.815575594055706,-0.04534391759489885,0.02851099571399132,2.8359275115614295,-0.006995691684100404,0.008297544275050016,0.8084358192530181
1.3189999999999655,9.487373122087078,0.03950467677258097,-0.09915405116388795,0.03756597451318225,4.816863291744509,-0.045483550342519635,0.02877008778499822,2.8364998200927642,-0.007012015902485302,0.008321169810977793,0.8085601186300564
1.3199999999999654,9.499827962390668,0.03950241987564673,-0.09941662086073955,0.038110243826316934,4.818146972721294,-0.045624152949605506,0.02902962884180247,2.8370519397337732,-0.007026436422595774,0.008344896088155062,0.8086765148590376
1.3209999999999653,9.512181081702476,0.03949981443436088,-0.09967863054258204,0.0386532347404622,4.81942650729504,-0.045763328040224316,0.029286157123156235,2.8375842192840164,-0.007040807385640266,0.008370851250505264,0.808785020031355
1.3219999999999652,9.524328330041563,0.039496857593094216,-0.0999400401809939,0.03919424184920188,4.820702608961007,-0.04590060048070319,0.029540644790151088,2.838097660399283,-0.007056059573963802,0.008397131668370101,0.8088865945812107
1.322999999999965,9.536099931924975,0.03949354690035162,-0.10020152071250722,0.03973402111716616,4.821974739553712,-0.04603519531844502,0.029794561585009385,2.8385918133607255,-0.007071916373473759,0.008420992254278092,0.8089812678804627
1.323999999999965,9.547248219193113,0.03948987620913,-0.10045933753549952,0.04026929443661306,4.823243287063869,-0.046171435355493104,0.0300518058355532,2.839067329631422,-0.0070871960267604155,0.008442536724958288,0.8090683029669063
1.3249999999999649,9.558385669378161,0.039485828183355554,-0.10071885213766399,0.04080435856579782,4.824503603990736,-0.04630525248687838,0.030304878653177957,2.83951980597425,-0.007101411511812301,0.008467026574286074,0.8091448155264656
1.3259999999999648,9.569473979892306,0.03948140475326893,-0.10097591028606756,0.04133619576245734,4.825760739224314,-0.04643970702350234,0.03055621132760497,2.839954678615361,-0.007115620478016831,0.008493664807409025,0.8092142593009398
1.3269999999999647,9.580261718597184,0.039476607873099694,-0.10123785748135025,0.04186925945604304,4.827012165398682,-0.04656756230705933,0.030803342841369395,2.8403694191882423,-0.007130235602972525,0.008518222551116065,0.8092772196675467
1.3279999999999645,9.59055940056747,0.03947143439060445,-0.10149305097169402,0.0423953009815833,4.828260257437328,-0.04670065589658652,0.031055205133053446,2.840766600314332,-0.0071443735505537275,0.008539662241076901,0.8093333189130044
1.3289999999999644,9.600494335969447,0.03946587661841794,-0.10175072862684931,0.042921840858164015,4.8295009819527674,-0.04683062540365515,0.031304830455499644,2.8411423362434167,-0.0071579733894196395,0.008560396384819282,0.8093804669737042
1.3299999999999643,9.610261911931847,0.039459927565894996,-0.10200877865554145,0.04344671379176587,4.830734817352157,-0.04695930599967568,0.03155089672336796,2.841497476304374,-0.007171500793151064,0.008584251778085868,0.8094188687063109
1.3309999999999642,9.61979117095207,0.03945358596417846,-0.10226711547123715,0.04397009410538014,4.8319626381496175,-0.047086839730708485,0.03179487438989377,2.8418329340488944,-0.007184969723689809,0.008608493962567972,0.8094495116992879
1.331999999999964,9.628929417427923,0.03944684972763451,-0.10252354925538096,0.044490150261076875,4.8331850567651875,-0.0472150116452731,0.032041640124072,2.8421494073566955,-0.007198726171171437,0.008628575096881348,0.8094724759011896
1.332999999999964,9.637835545021844,0.03943971005151718,-0.10278076751613882,0.04500821901959613,4.8343992239727624,-0.04734277162422346,0.032284685860411964,2.8424442969241386,-0.007211669747908553,0.00865043390000841,0.8094864584954231
1.3339999999999639,9.646547010073073,0.039432163127784844,-0.10303730969590566,0.04552441679032288,4.835605998582201,-0.04747166159538794,0.03252194236224211,2.842718887962185,-0.007223424802275133,0.008677098936857027,0.8094923199385331
1.3349999999999638,9.654445942168977,0.039424211314560885,-0.10329471570143561,0.046040795537999786,4.836807367339997,-0.04759673875349853,0.03276510717668568,2.842974905870543,-0.007237872867339624,0.008693638905487064,0.8094904531214142
1.3359999999999637,9.661845766278939,0.03941584234967202,-0.10355031225324743,0.04655285294133499,4.837999799739787,-0.0477236522039227,0.033008603508235444,2.843209183123742,-0.007251902619193786,0.00871101817330992,0.8094788532870847
1.3369999999999636,9.668831670853097,0.039407049037996196,-0.10380749854269451,0.047065373739078126,4.839183336782629,-0.04784900194515457,0.03324862594557343,2.8434219837728354,-0.007264727617696441,0.00873269394800117,0.8094571213010433
1.3379999999999634,9.675244820521462,0.03939783356900309,-0.10406282561423288,0.04757563618371136,4.840360266284737,-0.04797567642863283,0.033487707514266815,2.8436160081270985,-0.007276938343883882,0.008756487828735105,0.8094276639945586
1.3389999999999633,9.6804785875228,0.03938819862845856,-0.10431821206323406,0.04808572776766933,4.841532074410883,-0.04809797767513008,0.033742295634297176,2.8437924688086245,-0.007292915710367422,0.008763382682096747,0.8093894201935377
1.3399999999999632,9.685350644266238,0.039378123591823334,-0.10457476126924098,0.04859267149169502,4.842690631926651,-0.04822093452692031,0.03398841612543722,2.8439437954958864,-0.007306653241190569,0.00878266531504944,0.8093392796362506
1.340999999999963,9.689966504969568,0.039367615369386634,-0.10482993751802783,0.04910038428078448,4.843842125577166,-0.048345439709450974,0.03422795394784701,2.844076960745274,-0.007317529655355918,0.008813211833504826,0.8092811564260695
1.341999999999963,9.693004923441672,0.03935669059972381,-0.10508556077413378,0.04960916205340356,4.844991907808594,-0.04846249736359907,0.03449528970567871,2.8441964761515166,-0.007334640271279066,0.008812311006901562,0.8092158378408889
1.342999999999963,9.696678458796491,0.03934531691110186,-0.1053417224566558,0.05011113793666638,4.846124624445826,-0.048582544255983365,0.03474905290079263,2.8442879881864043,-0.007348488566797361,0.008830908296959924,0.8091373256227288
1.3439999999999628,9.700867898817462,0.03933349934892714,-0.10559816143927854,0.05061385975641575,4.847248895405912,-0.04870492081902862,0.03498592303225048,2.8443611055844036,-0.007357707338014004,0.008869212975759298,0.8090504016808526
1.3449999999999627,9.703622656070815,0.03932126996102206,-0.10585461506776703,0.05111797894253786,4.848369545364996,-0.04882684967329329,0.035219748692620095,2.8444203899194864,-0.007367087803671279,0.008900594720345933,0.8089624893356064
1.3459999999999626,9.702394233615252,0.03930863824257837,-0.10610985107168902,0.05162340765538133,4.849488621736786,-0.04894175458803582,0.03550691898323395,2.8444667415174845,-0.00738574576591229,0.00887210164294375,0.8088655780726435
1.3469999999999624,9.70166772332529,0.03929553710565926,-0.10636729167368497,0.05212495087602614,4.8505815080891885,-0.049058049993234466,0.03577646415036557,2.844476842079882,-0.007401301817494492,0.008880890691577494,0.8087467003470243
1.3479999999999623,9.703330660512128,0.039281975985076885,-0.10662504044273341,0.05262953116981152,4.851667647999191,-0.049174635339862674,0.036034957629709735,2.844471840458975,-0.007411986968521527,0.008919349384964487,0.8086156500229824
1.3489999999999622,9.706332970116415,0.03926799342087527,-0.10688230800136947,0.05312692472830986,4.852750279867216,-0.049293584733515625,0.036276494584570745,2.8444551728008816,-0.007420569030243674,0.008965019325506725,0.8084861402082366
1.3499999999999621,9.70729760249141,0.039253618474276136,-0.1071402209292843,0.05362328391140844,4.853827335474271,-0.04941279454990617,0.03651359604822045,2.844424430543461,-0.007430250506200055,0.008991146406592368,0.8083583688024587
1.350999999999962,9.704589552690207,0.039238849271959544,-0.10739738958769872,0.05412365866450189,4.854895148733025,-0.049532012104675255,0.03677178009976334,2.844375458823639,-0.007442700201647421,0.008986673841681926,0.8082226237560513
1.351999999999962,9.699359034575995,0.039223648860783444,-0.10765585875357005,0.054627639582815864,4.855949961134456,-0.04964852629163992,0.03707452129382265,2.8443038041409636,-0.007456574388217377,0.008953247021524315,0.8080648532556213
1.3529999999999618,9.69765530642324,0.03920796034942004,-0.1079158201767502,0.05512596350252393,4.856978915687201,-0.049765191080626436,0.03733715055568217,2.8441993280990365,-0.007470184853618902,0.00898954194947195,0.8078851002442258
1.3539999999999617,9.698862531069604,0.03919183976588415,-0.10817665948694873,0.05562506038676523,4.858007361023347,-0.04988194433087832,0.03757438629010708,2.8440890185582037,-0.0074805492952058055,0.009052731427241759,0.8077053903336916
1.3549999999999616,9.698832813692817,0.03917535130959915,-0.10843561297001872,0.05611773735840972,4.859036574861179,-0.050001425058453335,0.037809490519133335,2.843973144982254,-0.0074897548125076475,0.009087694913438252,0.807536070474798
1.3559999999999615,9.69555900361374,0.03915849394601609,-0.10869433940461856,0.05661088931532679,4.8600566078733145,-0.050122519254175824,0.03807614750775852,2.843840585108027,-0.007499694509681213,0.009068767490463304,0.8073610413855312
1.3569999999999613,9.692309618861389,0.03914121583945115,-0.10895500929081334,0.05710431141633315,4.861054509674046,-0.050242349506304164,0.03834119640296799,2.8436789997894154,-0.007511631422408668,0.009060853842250655,0.8071663905049544
1.3579999999999612,9.692021029871116,0.039123477109654234,-0.10921955738065942,0.057592605930449334,4.862033239277864,-0.05036345552818634,0.038574067152391193,2.8434925865188942,-0.007524936037930958,0.009097101728500964,0.8069538586152583
1.3589999999999611,9.693057450529697,0.03910530869254339,-0.1093944730385209,0.058202399599087455,4.8629540143460535,-0.050596044882691774,0.03867098992242507,2.8432862452811216,-0.007517345371697532,0.009145784499054385,0.8067339965219948
1.359999999999961,9.69142712621768,0.03908673339831098,-0.10957330240003438,0.05878862459084511,4.863843224580032,-0.05083117227491007,0.03878573115523981,2.8430711853467177,-0.007513298501996986,0.009161046778590254,0.8065128117978569
1.360999999999961,9.695022947507457,0.03906772104476488,-0.10978045636737754,0.0593322472617042,4.864697642642729,-0.05102605906739771,0.03896555514179042,2.8428384799399846,-0.007536512391854269,0.009135103251722286,0.806277593521582
1.3619999999999608,9.701828478074901,0.03904817869181362,-0.11001558909931554,0.05982755945112253,4.865519084371947,-0.05119371297067693,0.03916364439125032,2.842587635409532,-0.007572310994811031,0.009110200425164638,0.8060209242411325
1.3629999999999607,9.710199685613446,0.03902807222371619,-0.11008992372685138,0.061464273054717605,4.865913946346329,-0.05151198387635314,0.03822221808122381,2.842028349652208,-0.007569967800077574,0.009169293365883416,0.805691326976939
1.3639999999999606,9.70435771651008,0.039007513057455354,-0.1105047392918257,0.06254045985441993,4.866394942001087,-0.051472948141378067,0.037903632595932504,2.841456305791614,-0.00761466754653253,0.009156082182494269,0.8053671409779102
1.3649999999999605,9.673763238058134,0.03898652373162866,-0.11101899987428285,0.06322248490596778,4.8669500396049,-0.051311590240493477,0.03822443045082654,2.8408489635973027,-0.007687318088445682,0.00892784297455063,0.8050145830286515
1.3659999999999604,9.635297294537132,0.038964877676887895,-0.11143878903317501,0.06384235316339656,4.867511173871229,-0.05128327839944198,0.03869567879129995,2.8401928594703905,-0.007690175757447984,0.008786346579777025,0.8045868560633639
1.3669999999999602,9.60717201548578,0.03894255731364478,-0.11176871043547335,0.0644758995164108,4.868107828806459,-0.05139341013138492,0.03909675552635423,2.839556141971638,-0.007629725550851816,0.008884658998754721,0.8041228996910497
1.3679999999999601,9.588646179145663,0.03891984079242245,-0.112068890903451,0.06507367198241626,4.868786534919586,-0.05154638000248113,0.039458985837564985,2.838997662062102,-0.0075892561110162855,0.009049891967188346,0.8037084595813098
1.36899999999996,9.5697492334243,0.0388969632624383,-0.11236700847785175,0.06562419317874271,4.86952909549447,-0.051693621018405446,0.039851973507462446,2.838499891376004,-0.0076012783603841404,0.009107090785898015,0.803362171129733
