# ===== Simulation Performance =====
# wall_clock_time,10.702111
# physics_time,10.005000
# real_time_factor,0.934862
# control_time,0.004702
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
7.874999999999854,7.879999999999854,"[0.18391719445441548, 0.0, 0.15775678185177927]","[0.20048984912234918, 0.0, 0.1521024498797601]",0.017510692527492534,-0.24988708169893542,-0.11919368448160753
7.899999999999854,7.904999999999854,"[0.1841828754197199, 0.0, 0.15812972631451147]","[0.20003467513991777, 0.0, 0.15275364597449836]",0.016738631789711512,-0.2505906492317816,-0.11801035170206235
7.924999999999853,7.929999999999853,"[0.18445062017577396, 0.0, 0.1584798097768478]","[0.1995569046072938, 0.0, 0.15338395657461568]",0.0159426330693734,-0.2512503542561396,-0.11688615597041617
7.949999999999853,7.954999999999853,"[0.1847196900405716, 0.0, 0.15880698584965872]","[0.19905672171411246, 0.0, 0.15399313868337716]",0.015123610737797732,-0.25186405465036904,-0.11582310598071632
7.974999999999852,7.979999999999852,"[0.1849893262012593, 0.0, 0.15911119697800577]","[0.19853431929040052, 0.0, 0.15458095744948358]",0.014282503561024186,-0.2524296401555057,-0.11482305828949235
7.999999999999852,8.004999999999852,"[0.18525875243600404, 0.0, 0.1593923743062017]","[0.1979898987322366, 0.0, 0.15514718625761098]",0.013420272261916808,-0.2529450354759893,-0.1138877184064362
8.024999999999855,8.029999999999855,"[0.18552717773931252, 0.0, 0.15965043765085982]","[0.1974236699241094, 0.0, 0.1556916068157752]",0.012537897267235441,-0.25340820307187717,-0.11301864257465369
8.049999999999859,8.05499999999986,"[0.18579379883519073, 0.0, 0.15988529557997477]","[0.19683585115800312, 0.0, 0.15621400923948756]",0.01163637670813275,-0.25381714562620733,-0.11221724019120238
8.074999999999863,8.079999999999863,"[0.18605780256407511, 0.0, 0.1600968455955554]","[0.19622666904924174, 0.0, 0.1567141921326692]",0.010716724781532882,-0.25416990817449964,-0.11148477681640659
8.099999999999866,8.104999999999867,"[0.18631836813107297, 0.0, 0.16028497441687317]","[0.19559635844912457, 0.0, 0.1571919626652935]",0.009779970656258082,-0.2544645798873587,-0.11082237771882501
8.12499999999987,8.129999999999871,"[0.1865746692047102, 0.0, 0.16044955836101418]","[0.1949451623543864, 0.0, 0.1576471366477253]",0.008827158264576944,-0.25469929550065357,-0.1102310319015639
8.149999999999874,8.154999999999875,"[0.18682587585706695, 0.0, 0.1605904638171302]","[0.19427333181351789, 0.0, 0.15807953860172974]",0.007859347661263654,-0.2548722363888432,-0.10971159656489768
8.174999999999878,8.179999999999879,"[0.18707115633757596, 0.0, 0.16070754781136243]","[0.19358112582998138, 0.0, 0.1584890018281224]",0.006877619433481315,-0.2549816314619413,-0.10926480204576593
8.199999999999882,8.204999999999883,"[0.1873096786765795, 0.0, 0.1608006586599437]","[0.19286881126236022, 0.0, 0.15887536847103503]",0.005883085705460786,-0.2550257575479532,-0.10889125648536062
8.224999999999886,8.229999999999887,"[0.18754061211585688, 0.0, 0.16086963669973908]","[0.1921366627214799, 0.0, 0.15923848957877196]",0.004876917274230415,-0.25500293878239744,-0.10859145117925093
8.24999999999989,8.25499999999989,"[0.18776312835585204, 0.0, 0.16091431508433346]","[0.1913849624645399, 0.0, 0.1595782251612338]",0.003860416893738708,-0.2549115410112428,-0.10836576547441307
8.274999999999894,8.279999999999895,"[0.18797640260759316, 0.0, 0.16093452062279964]","[0.19061400028629857, 0.0, 0.15989444424388638]",0.002835256670688833,-0.25474999869548093,-0.10821447955655579
