# ===== Simulation Performance =====
# wall_clock_time,98.501055
# physics_time,20.002000
# real_time_factor,0.203064
# control_time,0.008033
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
11.900000000000643,11.902000000000644,"[0.20765111339460074, 0.0032551351238532915, 0.1134106590704475]","[0.1046415127095027, 0.0, 0.28202814131048815]",0.19761940455063698,-0.31562472232226896,-0.0020892512159596454,0.0005730641453015783
11.910000000000647,11.912000000000647,"[0.20632240991178014, 0.003253849866149291, 0.11238180002340478]","[0.10389942189826333, 0.0, 0.28152943240043504]",0.1977674835541056,-0.3190932346468317,-0.0025122016987663342,0.0004955413466072237
11.92000000000065,11.92200000000065,"[0.2049920301910419, 0.0032522546791887218, 0.1113605599479575]","[0.1031577655625579, 0.0, 0.28102725510012483]",0.1979080141297489,-0.3225772398123116,-0.002957460363046899,0.0003928304365704469
11.930000000000653,11.932000000000654,"[0.2036595973387572, 0.0032503300547257375, 0.11034661429638876]","[0.10241657298170848, 0.0, 0.2805216292346573]",0.1980410319496102,-0.32605316326056877,-0.0034050008040904995,0.0002866381791608745
11.940000000000657,11.942000000000657,"[0.20232484031117703, 0.003248112393338176, 0.10933973410411026]","[0.10167587341672907, 0.0, 0.2800125747652759]",0.19816655446969622,-0.3276965673998599,-0.0020333999260439125,0.0020478303440379124
11.95000000000066,11.95200000000066,"[0.20098823178643893, 0.0032462011904959938, 0.10834029219053873]","[0.10093569610917022, 0.0, 0.27950011178857953]",0.1982844713094149,-0.3311148486869654,-0.00229095798227925,0.0023108221299951567
11.960000000000663,11.962000000000664,"[0.19964955591505504, 0.003244432334541767, 0.10734806719665324]","[0.10019607027996463, 0.0, 0.278984260535729]",0.19839482102633413,-0.3344850181643988,-0.002511577922741627,0.00253783588014757
11.970000000000667,11.972000000000667,"[0.19830843271532592, 0.003242614645040796, 0.10636273266405033]","[0.09945702512827373, 0.0, 0.27846504137164857]",0.19849765740220512,-0.33782342591285724,-0.0027193049285420597,0.002752863988477339
11.98000000000067,11.98200000000067,"[0.19696457837742376, 0.0032406773556974793, 0.10538405747264237]","[0.09871858983033446, 0.0, 0.27794247479422163]",0.19859301005787397,-0.3411382949061105,-0.0029229103200337186,0.0029647624197354336
11.990000000000673,11.992000000000674,"[0.19561777625746402, 0.003238593816290237, 0.104411871491028]","[0.0979807935383081, 0.0, 0.27741658143348197]",0.19868089628014138,-0.34443384961296974,-0.0031253785793906074,0.0031770011410102985
12.000000000000677,12.002000000000677,"[0.1942678605188447, 0.0032363535974051323, 0.10344604799397145]","[0.0972436653791289, 0.0, 0.276887382050799]",0.1987613261842684,-0.3477128036139205,-0.0033280683005238202,0.0033905092935017185
12.01000000000068,12.01200000000068,"[0.19291470575214512, 0.003233952206442971, 0.10248649336326632]","[0.09650723445335443, 0.0, 0.27635489753805814]",0.19883430523777698,-0.35097662120547884,-0.003531439062019194,0.003605559439862445
12.020000000000683,12.022000000000684,"[0.1915582153136324, 0.003231385481411191, 0.10153313693066597]","[0.0957715298340168, 0.0, 0.27581914891683634]",0.19889983645378848,-0.35426254957369485,-0.0036990973000588824,0.00370044146844019
12.030000000000687,12.032000000000687,"[0.19019825260482515, 0.003228686266617557, 0.10058588087317853]","[0.09503658056547441, 0.0, 0.2752801573375717]",0.19895793140699625,-0.3574643234927811,-0.003655982003648685,0.0036571304137774595
12.04000000000069,12.04200000000069,"[0.18883468453843777, 0.0032259295024582354, 0.09964463580360261]","[0.09430241566226608, 0.0, 0.27473794407872887]",0.19900860052460057,-0.3606353567421452,-0.003686292604570976,0.003687409988948135
12.050000000000693,12.052000000000694,"[0.18746745113418778, 0.0032231379306862365, 0.09870936720278028]","[0.09356906410796506, 0.0, 0.27419253054595893]",0.19905184330011932,-0.36378299879932424,-0.003698615551277847,0.00369969100490825
12.060000000000697,12.062000000000697,"[0.18609653115271302, 0.003220319687112641, 0.0977800673854234]","[0.09283655485403505, 0.0, 0.2736439382712542]",0.1990876558731489,-0.3669073828952383,-0.003698426186929006,0.0036994529414718855
12.0700000000007,12.0720000000007,"[0.1847219229788221, 0.003217484759085572, 0.09685674141895334]","[0.09210491681868724, 0.0, 0.2730921889120985]",0.19911603398860306,-0.37000777845377525,-0.003681292803503382,0.003682261464556036
12.080000000000704,12.082000000000704,"[0.18334364495549504, 0.003214641650004982, 0.09593940724925233]","[0.09137417888573832, 0.0, 0.2725373042506116]",0.1991369725475327,-0.3730884245057709,-0.0036587961009123576,0.003659702202927061
12.090000000000707,12.092000000000708,"[0.181961746848131, 0.0032117870393667735, 0.09502810276109935]","[0.09064436990347069, 0.0, 0.27197930619268995]",0.19915046398120087,-0.376151120424469,-0.0037130138291023513,0.003713895522816963
12.10000000000071,12.10200000000071,"[0.18057629911960593, 0.003208914361353611, 0.09412287757269701]","[0.08991551868349337, 0.0, 0.27141821676714134]",0.19915650012172986,-0.3791935481157022,-0.003647380771275562,0.003648185865633151
12.110000000000714,12.112000000000714,"[0.17918736558095205, 0.003206034576168407, 0.09322377451893199]","[0.08918765399960457, 0.0, 0.27085405812481556]",0.19915507625048362,-0.38221602188350173,-0.003692138643270136,0.0036929101047411287
12.120000000000717,12.122000000000718,"[0.17779504096984827, 0.0032031400345800543, 0.09233085520401675]","[0.0884608045866557, 0.0, 0.2702868525377299]",0.1991461847068273,-0.3852232880707613,-0.0036792108217553496,0.003679896464996913
12.13000000000072,12.13200000000072,"[0.17639942296999944, 0.0032002313532294054, 0.09144418013069935]","[0.08773499913941699, 0.0, 0.2697166223981896]",0.1991298199816868,-0.38820953602382363,-0.0037310539470222512,0.0037316917922893427
12.140000000000724,12.142000000000724,"[0.17500059624923456, 0.0031973258549870985, 0.09056379923968612]","[0.08701026631144462, 0.0, 0.2691433902179043]",0.19910598024452156,-0.3911697695175794,-0.0037086635266207,0.003709156460098206
12.150000000000727,12.152000000000728,"[0.17359869383362775, 0.003194404206350434, 0.08968979159580005]","[0.08628663471394984, 0.0, 0.2685671786270989]",0.19907465804842353,-0.39411807963700135,-0.0037274918570454857,0.003727925650721828
12.16000000000073,12.162000000000731,"[0.17219384327664206, 0.0031914632809373713, 0.0888222286322183]","[0.08556413291466908, 0.0, 0.2679880103736203]",0.19903584979164082,-0.39704570074711515,-0.0036804034417538055,0.0036807840184474167
12.170000000000734,12.172000000000734,"[0.17078607601310863, 0.003188500519860404, 0.08796109759006146]","[0.08484278943673619, 0.0, 0.26740590832203964]",0.19898958551077264,-0.3998997974283068,-0.0036692811433483414,0.003669548913692726
12.180000000000737,12.182000000000738,"[0.16937471742403626, 0.0031851815687193724, 0.08710587123208945]","[0.08412263275755652, 0.0, 0.26682089545274895]",0.19893605317347224,-0.40580339483841743,-0.006990794058959426,0.0004725241975950459
12.19000000000074,12.192000000000741,"[0.16795878140398762, 0.0031808946335997426, 0.08625585773691279]","[0.08340369130768263, 0.0, 0.2662329948610548]",0.19887546666008485,-0.4054907082967162,-0.004468872304904069,0.0030903621943647475
12.200000000000744,12.202000000000744,"[0.16653895665172166, 0.00317608811632021, 0.08541150348845485]","[0.08268599346969205, 0.0, 0.2656422297562658]",0.19880775050573868,-0.4110258964122167,-0.007567593889434558,0.00014222535298172594
12.210000000000747,12.212000000000748,"[0.1651150779202928, 0.003170575924212587, 0.08457267806326658]","[0.08196956757706642, 0.0, 0.2650486234607768]",0.19873297489106295,-0.41510485638037764,-0.00944772970261402,-0.0015486317223026875
12.22000000000075,12.222000000000751,"[0.16368783093298392, 0.0031646395537927993, 0.08373980568244987]","[0.08125444191307343, 0.0, 0.26445219940914794]",0.1986510705112018,-0.4175284687127524,-0.009601122543918376,-0.0014819521533545603
12.230000000000754,12.232000000000754,"[0.16225777257229132, 0.0031584083645909006, 0.0829132090968484]","[0.08054064470964958, 0.0, 0.2638529811471795]",0.19856199444793715,-0.4204175740284741,-0.01018823295626483,-0.0017991970876001517
12.240000000000757,12.242000000000758,"[0.16082541938560402, 0.0031520069947811005, 0.08209317709103559]","[0.07982820414628633, 0.0, 0.26325099233098237]",0.19846571000334087,-0.42110581077162174,-0.008436705388767831,0.0001930344259448937
12.25000000000076,12.252000000000761,"[0.15939118501193364, 0.0031455150097899256, 0.08127992741280038]","[0.0791171483489173, 0.0, 0.2626462567260443]",0.19836219558023688,-0.42368878837540963,-0.008838406839324874,9.167787553144233e-05
12.260000000000764,12.262000000000764,"[0.15795516579234878, 0.0031387622662954638, 0.0804734739032975]","[0.07840750538880772, 0.0, 0.2620387982062915]",0.19825147942321336,-0.4281209957519786,-0.01089422797371471,-0.0017415968580304464
12.270000000000767,12.272000000000768,"[0.1565176029638048, 0.0031317805961545153, 0.07967392945144636]","[0.07769930328144675, 0.0, 0.2614286407531463]",0.19813355973909305,-0.42833838457941825,-0.00879145037513336,0.0006030335909165173
12.28000000000077,12.282000000000771,"[0.15507891952188263, 0.0031246982068927377, 0.07888151357894838]","[0.07699256998544078, 0.0, 0.2608158084545801]",0.19800840733338784,-0.4308015747169507,-0.00896365695595409,0.0007482214849974168
12.290000000000774,12.292000000000774,"[0.15363942211687998, 0.0031175091419225953, 0.07809636146973951]","[0.07628733340141021, 0.0, 0.2602003255041626]",0.1978760172657271,-0.43372877067150767,-0.009645008976999733,0.0002929721642275328
12.300000000000777,12.302000000000778,"[0.15219902421024722, 0.003109966638716309, 0.0773183745098316]","[0.07558362137088788, 0.0, 0.25958221620010696]",0.19773644032506754,-0.43640828793999065,-0.01011909813204696,1.7474295904228646e-05
12.31000000000078,12.312000000000781,"[0.15075788415552158, 0.0031020655674367757, 0.07654760779566128]","[0.07488146167521982, 0.0, 0.2589615049443101]",0.19758968640126878,-0.4391096416615665,-0.010637873157004152,-0.00029547119329034207
12.320000000000784,12.322000000000784,"[0.14931647906345288, 0.0030938833150190464, 0.07578428849444342]","[0.0741808820344686, 0.0, 0.25833821624138964]",0.19743572774628743,-0.4437367411377376,-0.013103910467102393,-0.0025081441070091814
12.330000000000787,12.332000000000788,"[0.1478751387529433, 0.0030854663949849183, 0.07502854683306354]","[0.07348191010631866, 0.0, 0.2577123746977161]",0.19727456383078268,-0.4442422607993661,-0.011341133466754347,-0.0005551675860975748
12.34000000000079,12.342000000000791,"[0.1464338330686894, 0.0030768498724332675, 0.07428032344996026]","[0.07278457348498499, 0.0, 0.25708400502044215]",0.1971062313527594,-0.44638341582796864,-0.011346810309383627,-0.00033326210519300776
12.350000000000794,12.352000000000794,"[0.14499290091890654, 0.003068137262977899, 0.0735397607581179]","[0.07208889970012333, 0.0, 0.25645313201652675]",0.19693071940428522,-0.4472399842867095,-0.010023103776516055,0.0013059163265270702
12.360000000000797,12.362000000000798,"[0.1435531263906179, 0.0030596430968841556, 0.07280722956167379]","[0.07139491621574359, 0.0, 0.25581978059175586]",0.1967479670697007,-0.4501162797170518,-0.01074747380248846,0.0008721620124833672
12.3700000000008,12.372000000000801,"[0.14211435317426824, 0.0030509656596882317, 0.0720825624087449]","[0.07070265042912552, 0.0, 0.2551839757497593]",0.1965580505802147,-0.4529321496489032,-0.011471775128786265,0.0003340059897516214
12.380000000000804,12.382000000000804,"[0.14067639017072184, 0.0030418682533948486, 0.07136559504936446]","[0.07001212966973683, 0.0, 0.2545457425910234]",0.1963610377035272,-0.4555364782698239,-0.01204400292860709,-8.645952752527193e-05
12.390000000000807,12.392000000000808,"[0.13923948105430853, 0.003032372375123855, 0.07065640126395037]","[0.0693233811981548, 0.0, 0.25390510631190055]",0.19615693768783127,-0.46032959440593624,-0.014839187568772989,-0.002671368889299456
12.40000000000081,12.402000000000811,"[0.13780400207017227, 0.0030226068094845746, 0.06995511414477414]","[0.06863643220498977, 0.0, 0.25326209220361406]",0.19594575034443507,-0.4604151110745053,-0.012833697615219963,-0.0005093660722627294
12.410000000000814,12.412000000000814,"[0.13637018812990143, 0.0030127876935704826, 0.06926179976032487]","[0.06795130980981183, 0.0, 0.25261672565126]",0.19572748567520112,-0.46103812133787425,-0.01141275079578111,0.0012282514572655116
12.420000000000817,12.422000000000818,"[0.13493858414483587, 0.0030030052117880905, 0.06857666053040984]","[0.06726804106008001, 0.0, 0.25196903213280475]",0.19550212889797064,-0.4651144103214969,-0.013523553318503113,-0.0007368666925247231
12.43000000000082,12.432000000000821,"[0.13350885850490146, 0.0029927916034723293, 0.06789944093560459]","[0.06658665293007449, 0.0, 0.2513190372180793]",0.19526977928242567,-0.4668683492435304,-0.01332370496805564,-0.00038145609020905324
12.440000000000824,12.442000000000824,"[0.13208134836197707, 0.0029824139302067035, 0.06723025145707771]","[0.06590717231983194, 0.0, 0.25066676656777]",0.1950304372236886,-0.4671965904145717,-0.011675308141523316,0.0015576479431882245
12.450000000000827,12.452000000000828,"[0.13065690549432235, 0.0029722452079212905, 0.06656943674686595]","[0.06522962605408346, 0.0, 0.2500122459324053]",0.19478405319329742,-0.47085730824441957,-0.013433731316169735,-4.587735184078595e-06
12.46000000000083,12.462000000000831,"[0.1292349955222998, 0.002961621169673526, 0.0659166324739559]","[0.06455404088119548, 0.0, 0.2493555011513391]",0.19453075755487995,-0.4717521576069844,-0.012413881466079179,0.0011272315855242962
12.470000000000834,12.472000000000834,"[0.12781611541846985, 0.0029508787661515603, 0.06527201093810138]","[0.06388044347211391, 0.0, 0.24869655815173092]",0.19427053907695213,-0.47388871077205347,-0.012676822848903728,0.0010553280724770755
12.480000000000837,12.482000000000838,"[0.12640050010072618, 0.002940068099972165, 0.06463560066103792]","[0.06320886041931088, 0.0, 0.24803544294752192]",0.1940034264562497,-0.4769542181706568,-0.013904777430888185,2.160677416190659e-05
12.49000000000084,12.492000000000841,"[0.12498826272086688, 0.0029290929265335056, 0.06400736614484796]","[0.06253931823573547, 0.0, 0.24737218163840846]",0.19372946552774767,-0.47963150502694846,-0.014727644677226134,-0.0006076666754082963
12.500000000000844,12.502000000000844,"[0.12357953166798546, 0.002917853221549114, 0.0633872767804412]","[0.06187184335376668, 0.0, 0.24670680040881138]",0.19344870226455346,-0.47963643510578224,-0.012871253853919773,0.0014223470994954987
12.510000000000847,12.512000000000848,"[0.1221747413666264, 0.0029065769062595753, 0.06277544987661915]","[0.06120646212416994, 0.0, 0.2460393255268422]",0.1931611435600819,-0.4823044910658739,-0.013799145687272517,0.0006175904582972511
12.52000000000085,12.522000000000851,"[0.12077399190958668, 0.002895153403868451, 0.06217183476259394]","[0.06054320081505683, 0.0, 0.24536978334326648]",0.19286684130060192,-0.4853931956790702,-0.015132738240971852,-0.0005267440253497488
12.530000000000854,12.532000000000854,"[0.11937726685544812, 0.0028834240260214696, 0.06157632865455967]","[0.05988208561084833, 0.0, 0.24469820029046319]",0.19256586041372428,-0.4858807855985752,-0.013882677643794727,0.0008528722526437262
12.540000000000857,12.542000000000858,"[0.11798512444230017, 0.002871731911675548, 0.060989097464840644]","[0.05922314261124044, 0.0, 0.24402460288138117]",0.19225819513345785,-0.4874809549279449,-0.01371161113607379,0.0012476361992345031
12.55000000000086,12.552000000000861,"[0.11659792403694023, 0.002860131633251464, 0.06041019473338988]","[0.05856639783017459, 0.0, 0.24334901770849288]",0.1919438754906291,-0.48946920329752963,-0.013947898799930775,0.001205772984435731
12.560000000000864,12.562000000000864,"[0.11521559717280491, 0.0028484113093538168, 0.05983948253632554]","[0.05791187719481025, 0.0, 0.2426714714427441]",0.19162297862673056,-0.4924430215414227,-0.015316158874718211,-5.874325193531168e-05
12.570000000000867,12.572000000000868,"[0.11383774866668314, 0.002836175841520527, 0.05927669219171721]","[0.05725960654450135, 0.0, 0.24199199083250122]",0.19129561003011208,-0.49395907388043087,-0.015264036779033398,2.383381522588396e-05
12.58000000000087,12.582000000000871,"[0.11246466089849892, 0.0028235845268855114, 0.05872186269351633]","[0.05660961162977639, 0.0, 0.24131060270249546]",0.1909617949655335,-0.49794985902281214,-0.01770806206934549,-0.0023064664220695838
12.590000000000874,12.592000000000874,"[0.11109685764998832, 0.002810781269817473, 0.05817511558685145]","[0.05596191811132145, 0.0, 0.24062733395276326]",0.1906215466203167,-0.5001254141065357,-0.018317784774380487,-0.0028128963632705647
12.600000000000877,12.602000000000878,"[0.1097347065576735, 0.002797816502458733, 0.057636495995519614]","[0.05531655155896774, 0.0, 0.239942211557585]",0.19027489928322464,-0.5020566327151637,-0.018688127900397727,-0.0030735664819352367
12.61000000000088,12.612000000000881,"[0.108378431270061, 0.00278472075357229, 0.057105988502318725]","[0.05467353745068164, 0.0, 0.23925526256441967]",0.18992190060963626,-0.5036533592545489,-0.018716042847416806,-0.0029931838467310143
12.620000000000884,12.622000000000885,"[0.1070281678927238, 0.0027715071479325493, 0.05658354155480337]","[0.05403290117155918, 0.0, 0.23856651409283736]",0.1895626066514629,-0.5049592525476059,-0.018474442673425004,-0.0026468239155533523
12.630000000000887,12.632000000000888,"[0.1056840139801469, 0.0027581916162393158, 0.05606909012887078]","[0.053394668012823776, 0.0, 0.23787599333344844]",0.1891970754941021,-0.5038165125293935,-0.015826483226004592,9.443308397302014e-05
12.64000000000089,12.642000000000891,"[0.10434605663196231, 0.0027448087827742613, 0.055562568826063856]","[0.05275886317082755, 0.0, 0.23718372754682995]",0.18882536323154325,-0.5053580459322092,-0.015927852482216547,9.601213052956573e-05
12.650000000000894,12.652000000000895,"[0.10301454217251664, 0.002731343633260019, 0.05506396630068218]","[0.05212551174605706, 0.0, 0.23648974406244994]",0.1884475165457227,-0.5068623302599236,-0.015999659206525345,0.00012044155005170829
12.660000000000897,12.662000000000898,"[0.10168977468607651, 0.0027177664509443504, 0.05457328564738513]","[0.05149463874214211, 0.0, 0.235794070277588]",0.18806358155926495,-0.5114108175345855,-0.019148911644577687,-0.00293871437485737
12.6700000000009,12.672000000000901,"[0.10037204876360847, 0.0027040614142301725, 0.054090521542522765]","[0.05086626906486863, 0.0, 0.23509673365625405]",0.18767360761565058,-0.5129296597611933,-0.019230935702709742,-0.0029445286305633434
12.680000000000904,12.682000000000905,"[0.09906142541544705, 0.0026902741611459892, 0.05361558650976758]","[0.05024042752119562, 0.0, 0.23439776172810395]",0.18727766093991538,-0.5113957952651396,-0.016283496410530188,7.415851514031175e-05
12.690000000000907,12.692000000000908,"[0.0977578922798911, 0.002676422081543514, 0.053148370870579074]","[0.049617138818275494, 0.0, 0.23369718208735235]",0.18687581066259126,-0.5128098685195109,-0.016365471984737676,6.369035005973949e-05
12.70000000000091,12.702000000000911,"[0.09646168576710636, 0.002662496002767267, 0.05268885055871499]","[0.04899642756247906, 0.0, 0.23299502239168401]",0.18646810778912526,-0.5177480588323133,-0.020087161514012658,-0.0035752531896449586
12.710000000000914,12.712000000000915,"[0.0951731198959819, 0.00264850160683901, 0.05223702284680252]","[0.04837831825842384, 0.0, 0.2322913103611614]",0.1860546007852621,-0.5157749484884835,-0.016671384343172068,-0.00010760541237781264
12.720000000000917,12.722000000000918,"[0.09389215097824696, 0.002634411072680369, 0.051792760012726466]","[0.04776283530800683, 0.0, 0.2315860737771306]",0.18563536721295865,-0.517457914947912,-0.017097517170511473,-0.00048481456794960805
12.73000000000092,12.732000000000921,"[0.09261900323811234, 0.0026202347160212375, 0.051356029232409985]","[0.04715000300944107, 0.0, 0.23087934048112446]",0.18521046107999617,-0.5184674425004003,-0.0168275876281176,-0.00016342692502095552
12.740000000000924,12.742000000000925,"[0.09135384313092602, 0.00260600224303987, 0.05092677586412879]","[0.04653984555629627, 0.0, 0.23017113837376316]",0.18477994241203474,-0.5184072021918136,-0.015481541608082901,0.0012562035142695497
12.750000000000927,12.752000000000928,"[0.09009713644378282, 0.00259187736434688, 0.05050504536978181]","[0.04593238703654404, 0.0, 0.22946149541365352]",0.1843438470109072,-0.5214614730091138,-0.01732173274404235,-0.0004998075279143907
12.76000000000093,12.762000000000931,"[0.08884873190555338, 0.0025776504359347036, 0.05009066326143435]","[0.04532765143160633, 0.0, 0.2287504396162841]",0.1839022686498309,-0.5225429327201725,-0.017225829605627425,-0.00040925615633426193
12.770000000000934,12.772000000000935,"[0.08760871360828368, 0.002563333198637336, 0.04968354783443587]","[0.04472566261540979, 0.0, 0.22803799905292071]",0.18345527250256816,-0.5238819671632463,-0.017346782227070288,-0.0004562073854861059
12.780000000000937,12.782000000000938,"[0.08637732051605321, 0.0025490006069995054, 0.04928366488435429]","[0.044126444353441666, 0.0, 0.22732420184949653]",0.1830029145763504,-0.5248007088312018,-0.017099635639341665,-0.00021211507681064736
12.79000000000094,12.792000000000941,"[0.0851545500146201, 0.0025345704246949726, 0.048890898251027506]","[0.0435300203018133, 0.0, 0.22660907618550336]",0.18254527189001665,-0.5291068529670317,-0.020356412706494752,-0.0034163851519739626
12.800000000000944,12.802000000000945,"[0.0839408393310774, 0.0025202521348144506, 0.04850527785406521]","[0.04293641400632488, 0.0, 0.22589265029287758]",0.1820823837381919,-0.5259668147097051,-0.01592008843390091,0.001091964252237512
12.810000000000947,12.812000000000948,"[0.08273632800736822, 0.0025060756061378513, 0.04812672970904528]","[0.042345648901536276, 0.0, 0.2251749524548866]",0.1816143181333317,-0.527328614741833,-0.01621717966301659,0.0008179422365606559
12.82000000000095,12.822000000000951,"[0.08154100841876141, 0.0024919408660418634, 0.04775513347849489]","[0.04175774830984268, 0.0, 0.2244560110050127]",0.18114115400100325,-0.5280168725262088,-0.015753907998198043,0.0013066211314276897
12.830000000000954,12.832000000000955,"[0.08035478924732561, 0.002477709821025768, 0.04739034553398391]","[0.04117273544055243, 0.0, 0.2237358543258327]",0.18066297589027502,-0.5305639847308133,-0.01729258510002235,-0.00021997252264672435
12.840000000000957,12.842000000000958,"[0.07917763570824592, 0.0024633348865614104, 0.04703224688649087]","[0.04059063338897223, 0.0, 0.2230145108478997]",0.18017986012796755,-0.5319119270420988,-0.01763635081250334,-0.0006006455829533331
12.85000000000096,12.852000000000961,"[0.07800969378446312, 0.0024489012064470264, 0.04668077645437203]","[0.04001146513549425, 0.0, 0.22229200904861873]",0.17969186823796138,-0.531363482234649,-0.015989899932573614,0.0010638270923627729
12.860000000000964,12.862000000000965,"[0.0768512058348964, 0.002434473298225586, 0.04633589621143436]","[0.03943525354468924, 0.0, 0.22156837745112368]",0.1791990586678426,-0.532341710460404,-0.015998009479675574,0.0010865305872092934
12.870000000000967,12.872000000000968,"[0.07570230482272977, 0.002420048903295509, 0.045997533012794176]","[0.03886202136440449, 0.0, 0.2208436446231513]",0.1787014993424665,-0.5335159755806622,-0.01621256144543435,0.0008625681299277807
12.88000000000097,12.882000000000971,"[0.0745629343400681, 0.0024056011618465802, 0.04566556147756645]","[0.03829179122486462, 0.0, 0.2201178391759122]",0.1781992702958522,-0.5355097432351815,-0.01725338787515355,-0.00020645135978550406
12.890000000000974,12.892000000000975,"[0.07343316858234142, 0.0023911531076462283, 0.04533989643031746]","[0.037724585637779515, 0.0, 0.21939098976296326]",0.1776924410305127,-0.5357555941158729,-0.016556827945320575,0.0005204579879245721
12.900000000000977,12.902000000000978,"[0.07231324731999346, 0.0023767653695883437, 0.04502049751770122]","[0.0371604269954542, 0.0, 0.21866312507907415]",0.17718107093256066,-0.5351472374438844,-0.014949656158632295,0.0021906864457401248
12.91000000000098,12.912000000000981,"[0.07120337976879387, 0.0023624872926475463, 0.04470731263845073]","[0.036599337569906146, 0.0, 0.21793427385909675]",0.17666522344946536,-0.537599856741717,-0.016565503332499284,0.0004691355720648735
12.920000000000984,12.922000000000985,"[0.07010345207744971, 0.0023482475691449832, 0.044400202752262086]","[0.036041339511985085, 0.0, 0.2172044648768291]",0.17614498229437148,-0.5396226762701014,-0.017675489694348907,-0.0005452501900410035
12.930000000000987,12.932000000000988,"[0.06901345666709574, 0.002333923782002299, 0.04409905424405661]","[0.03548645485049862, 0.0, 0.2164737269438799]",0.17562042830890007,-0.5394024874086286,-0.016621164052930064,0.00036600062486773075
12.94000000000099,12.942000000000991,"[0.06793344596060664, 0.0023196364850700713, 0.043803785095006]","[0.03493470549134345, 0.0, 0.21574208890853191]",0.1750916271677575,-0.5390425126564985,-0.015317512537831597,0.0017758372845037812
12.950000000000994,12.952000000000995,"[0.06686369033240387, 0.0023054418836424354, 0.04351435877706837]","[0.034386113216639216, 0.0, 0.21500957965460168]",0.17455864017980674,-0.5410178183743579,-0.016570606064977997,0.0003652503148992761
12.960000000000997,12.962000000000998,"[0.06580374991419992, 0.002291066608613532, 0.043230556925105204]","[0.03384069968386989, 0.0, 0.21427622810030064]",0.17402157105946603,-0.5404850824483336,-0.015197633016567319,0.0017750087536824704
12.970000000001,12.972000000001001,"[0.06475443440068984, 0.0022770398763561975, 0.04295249521524663]","[0.03329848642502768, 0.0, 0.2135420631970923]",0.17348043773831914,-0.5436160689758884,-0.017616413056367644,-0.000703190505011301
12.980000000001004,12.982000000001005,"[0.06371486414571734, 0.0022626574391988803, 0.04267983313979822]","[0.03275949484576346, 0.0, 0.21280711392854967]",0.1729353815034921,-0.5422804529978102,-0.015516769878760325,0.0013058826934600318
12.990000000001007,12.992000000001008,"[0.06268584939790589, 0.0022485786819553787, 0.042412694479440384]","[0.03222374622454226, 0.0, 0.2120714093092119]",0.17238641290288317,-0.5429756932465127,-0.015326276612819899,0.0015989694241172366
13.00000000000101,13.002000000001011,"[0.061667168029127487, 0.0022344905893397554, 0.04215090976755322]","[0.031691261711801894, 0.0, 0.2113349783834372]",0.17183363169404023,-0.5452148190463927,-0.01699515764761583,-0.00024579766732037264
13.010000000001014,13.012000000001015,"[0.06065839814778483, 0.0022201438106930586, 0.04189428180521246]","[0.031162062329119528, 0.0, 0.21059785022425803]",0.1712771346753186,-0.5444284805291334,-0.01545776001151584,0.0012656561395324047
13.020000000001017,13.022000000001018,"[0.059660436240615664, 0.002206190696539352, 0.041642943613550545]","[0.030636168968380464, 0.0, 0.20986005393223162]",0.17071693405180097,-0.5450063319597234,-0.015226699012070794,0.0015562515050477964
13.03000000000102,13.032000000001021,"[0.0586729785775173, 0.002192302028188954, 0.041396710689187335]","[0.030113602390954022, 0.0, 0.20912161863429213]",0.1701531336812294,-0.5474377799267892,-0.017114087212412765,-0.0004888964001502047
13.040000000001024,13.042000000001025,"[0.0576953386427665, 0.002178022674367073, 0.041155327118036274]","[0.02959438322687416, 0.0, 0.20838257348260114]",0.16958584671113006,-0.5466880397943064,-0.01572538241528,0.0008058583596287967
13.050000000001027,13.052000000001028,"[0.05672828946816911, 0.0021639735336282536, 0.04091889803195504]","[0.029078531974024116, 0.0, 0.20764294765339536]",0.16901508983848681,-0.5468018167612163,-0.01511405827678088,0.0014515660377215176
13.06000000000103,13.062000000001031,"[0.05577216457891025, 0.0021502959305643703, 0.04068740084752453]","[0.0285660689973284, 0.0, 0.20690277034583654]",0.16844092277960115,-0.5477375384141271,-0.015335284154503954,0.0012381806965641009
13.070000000001034,13.072000000001035,"[0.054826290920552884, 0.0021364717085469616, 0.040460578583687186]","[0.02805701452794769, 0.0, 0.20616207078085713]",0.16786346590700993,-0.5490464673750738,-0.01615840009476231,0.00023239875478487775
13.080000000001037,13.082000000001038,"[0.05389034015310623, 0.0021223683151485755, 0.040238277791950085]","[0.027551388662480705, 0.0, 0.20542087820000748]",0.16728280333153986,-0.5496382150719256,-0.016211120366986718,6.546833134562535e-05
13.09000000000104,13.092000000001041,"[0.05296446265627786, 0.0021081416159343253, 0.04002045450230384]","[0.027049211362171033, 0.0, 0.20467922186430204]",0.16669899273805522,-0.5504477883960227,-0.01651699453145878,-0.00035026922040436376
13.100000000001044,13.102000000001045,"[0.05204883828845499, 0.002093880702976647, 0.03980706601679011]","[0.026550502452118416, 0.0, 0.20393713105306246]",0.16611209382712597,-0.5510589517234767,-0.01662650521498408,-0.0005512329735332938
13.110000000001047,13.112000000001048,"[0.05114363469123452, 0.002079648183886925, 0.039598063538481866]","[0.02605528162049696, 0.0, 0.2031946350627639]",0.16552216954495932,-0.5511367862758645,-0.016191288130502395,-0.00019955222882632505
